Timestamp,Node ID,X Position,Y Position,Speed,Distance DL,Distance UL,Throughput DL,Throughput UL,Spectral Efficiency DL,Spectral Efficiency UL,Fading DL,Fading UL,Useful Throughput DL,Throughput UL
0.1,0,48.4,76.76,13.72,90.74501418810843,90.74501418810843,28.60445663099763,6.123708441094701,14.302228315498814,8.333408646413567,1.0040526455695447,1.0292185853181064,19.73707507538836,4.225358824355343
0.1,1,42.23,98.4,14.35,107.07909646611705,107.07909646611705,40.87411896343639,13.543159716208212,20.437059481718194,12.392970800436368,1.0696418649764734,0.9232817467043688,28.203142084771105,9.344780204183666
0.1,2,82.93,1.6,13.05,82.9454332679021,82.9454332679021,44.83615037891565,18.08840719944179,22.418075189457827,14.322393099232029,1.189312722421296,0.9638429851157269,30.936943761451793,12.481000967614834
0.1,3,101.6,61.91,15.75,118.97650230192514,118.97650230192514,43.04739566427912,15.1321175183849,21.523697832139565,13.099818517559457,1.0517462629485377,1.269047794637647,29.702703008352593,10.44116108768558
0.1,4,33.27,51.6,12.38,61.39587038229852,61.39587038229852,29.96972079122425,6.245498590687062,14.984860395612126,8.415869329161858,1.1177510425748862,2.174575335439783,20.679107345944733,4.309394027574073
0.1,5,0.4,80.33,14.12,80.33099588577251,80.33099588577251,43.91417689324293,17.89260109715636,21.957088446621466,14.244662575492681,1.079271898267784,1.0039351238913599,30.30078205633762,12.345894757037886
0.1,6,1.6,26.22,13.67,26.26877233522724,26.26877233522724,45.99978132187001,18.539874819208933,22.99989066093501,14.500027472841941,1.1004762990799823,0.7144768592914148,31.739849112090305,12.792513625254163
0.1,7,65.7,51.6,15.75,83.54070863956088,83.54070863956088,28.08733013609578,1.2445624497789494,14.04366506804789,3.756849289133133,0.7761473395511076,0.2604485639505963,19.380257793906086,0.858748090347475
0.1,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,39.66819377503219,21.78021941714296,19.834096887516093,15.716163984217577,0.8956000139785152,1.3215069624821778,27.371053704772205,15.02835139782864
0.1,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,24.653638960040297,6.555924028382677,12.326819480020148,8.622483708121187,0.4147312500230839,1.1999664393448308,17.011010882427804,4.523587579584047
0.2,0,48.4,75.39,13.66,89.58912936288644,89.58912936288644,25.32154283434269,3.1340229305376273,12.660771417171347,6.035693107771041,1.0942772286111222,0.7677017621826417,17.471864555696456,2.1624758220709626
0.2,1,43.66,98.4,14.29,107.65108266989236,107.65108266989236,40.288621246439284,14.089294083531804,20.144310623219642,12.797368677587839,1.3879325368149,1.2889351140339347,27.799148660043105,9.721612917636945
0.2,2,81.63,1.6,12.99,81.64567900385175,81.64567900385175,41.052983754363204,16.41036299092436,20.526491877181606,13.811319066125334,0.9862599946725727,0.972979241016154,28.32655879051061,11.323150463737807
0.2,3,101.6,63.48,15.69,119.80096159881188,119.80096159881188,38.82073673458304,12.013175979999145,19.41036836729152,11.81693873953871,1.1676079807723823,0.9784983141400053,26.7863083468623,8.289091426199409
0.2,4,32.04,51.6,12.32,60.73813958296714,60.73813958296714,18.875028679329372,8.087961272971821,9.437514339664686,9.696066738658953,0.23578770870023574,1.116841961252255,13.023769788737265,5.580693278350556
