Timestamp,Node ID,X Position,Y Position,Speed,Distance DL,Distance UL,Throughput DL,Throughput UL,Spectral Efficiency DL,Spectral Efficiency UL,Fading DL,Fading UL,Useful Throughput DL,Throughput UL
0.1,0,48.4,76.76,13.72,90.74501418810843,90.74501418810843,39.71936368320723,14.446247206533743,19.859681841603614,14.147400404321036,1.1068329603926625,1.0643576741530505,27.406360941412984,9.967910572508282
0.1,1,42.23,98.4,14.35,107.07909646611705,107.07909646611705,40.96666158192225,11.227378008228776,20.483330790961126,12.47206301763461,0.8252793907243797,1.0370995307396622,28.266996491526353,7.746890825677855
0.1,2,82.93,1.6,13.05,82.9454332679021,82.9454332679021,39.510925788253026,12.123254804820354,19.755462894126513,12.960111582575514,0.9434206960441273,0.9413248612472854,27.262538793894585,8.365045815326043
0.1,3,101.6,61.91,15.75,118.97650230192514,118.97650230192514,41.1395133945956,13.500204319433344,20.569756697297805,13.676321287305981,1.0558752301684546,0.9633169303128066,28.386264242270965,9.315140980409007
0.1,4,33.27,51.6,12.38,61.39587038229852,61.39587038229852,42.41798711230117,15.247174135457831,21.208993556150585,14.534289428359946,0.9041255324904359,1.3283522040500422,29.268411107487804,10.520550153465903
0.1,5,0.4,80.33,14.12,80.33099588577251,80.33099588577251,41.43794140928856,12.33192827636589,20.71897070464428,13.071174700362812,1.0539158076975752,1.0909597863958738,28.592179572409105,8.509030510692464
0.1,6,1.6,26.22,13.67,26.26877233522724,26.26877233522724,49.54575500097406,18.500157555269485,24.772877500487034,16.009834321357562,0.9554505315003148,1.0182461953510529,34.1865709506721,12.765108713135945
0.1,7,65.7,51.6,15.75,83.54070863956088,83.54070863956088,42.08055463658879,13.81744620789506,21.040277318294397,13.836078436453825,0.8508670527406578,1.0846220005289475,29.035582699246266,9.53403788344759
0.1,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,35.94207023935883,12.515612587370537,17.971035119679414,13.168162576650532,0.5578370873799535,0.9844901766600354,24.800028465157588,8.63577268528567
0.1,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,43.69021156865974,15.53730815414708,21.845105784329874,14.671922142647109,0.9314421361423932,1.0253422502113156,30.14624598237522,10.720742626361485
0.2,0,48.4,75.39,13.66,89.58912936288644,89.58912936288644,42.546333858169426,12.652163749151537,21.273166929084713,13.432681615013475,1.150765371818456,0.8826035830378925,29.356970362136902,8.72999298691456
0.2,1,43.66,98.4,14.29,107.65108266989236,107.65108266989236,37.25842774166695,12.601892893685699,18.629213870833475,13.405969010339195,0.6242618247761156,0.8751950926317753,25.708315141750194,8.695306096643131
0.2,2,81.63,1.6,12.99,81.64567900385175,81.64567900385175,44.121882871421654,15.31206007208004,22.060941435710827,14.777369446942387,1.1550285654310166,0.9934515452909743,30.44409918128094,10.565321449735228
0.2,3,101.6,63.48,15.69,119.80096159881188,119.80096159881188,40.68773337832186,11.513867055293606,20.343866689160933,12.814183072892098,1.4898277403467637,1.1328597071335773,28.07453603104208,7.9445682681525875
0.2,4,32.04,51.6,12.32,60.73813958296714,60.73813958296714,43.463565626930816,19.308931422069204,21.731782813465408,16.59431917743824,0.9903976960808971,1.012751199201805,29.98986028258226,13.32316268122775
0.2,5,0.4,78.93,14.06,78.93101354980817,78.93101354980817,44.798776967958155,14.410110790332181,22.39938848397908,14.33553742941899,1.079726999364062,0.7593982241057106,30.911156107891124,9.942976445329204
0.2,6,1.6,27.57,13.55,27.616388250457373,27.616388250457373,49.013486471864596,15.626818269772048,24.506743235932298,14.92848031754251,1.3776777501665298,0.900322098446138,33.81930566558657,10.782504606142712
0.2,7,64.22,51.6,14.85,82.38184508737346,82.38184508737346,41.275410699282524,15.129232062851969,20.637705349641262,14.688882651300055,0.8939263246107855,1.0830835721181675,28.48003338250494,10.439170123367857
0.2,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,40.47270901914497,14.93511614556987,20.236354509572486,14.594345429257054,1.1173966539010791,1.1279482470693647,27.926169223210028,10.305230140443209
0.2,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,41.47759678236379,11.926414217999286,20.7387983911819,13.041731760036377,0.682589967982521,0.7919462855120324,28.619541779831014,8.229225810419507
0.3,0,48.4,74.03,13.6,88.4477297617073,88.4477297617073,42.119175927408726,12.966092481651447,21.059587963704363,13.68038511228396,1.238609648445701,0.8627548310999532,29.062231389912018,8.946603812339498
0.3,1,45.09,98.4,14.29,108.23893985068406,108.23893985068406,38.08033446995326,14.052285384976418,19.040167234976632,14.241877515703175,0.6643569294727618,1.1479019904079215,26.275430784267744,9.696076915633729
0.3,2,80.34,1.6,12.94,80.35593070831798,80.35593070831798,42.37887146932561,13.7536159449573,21.189435734662805,14.089715122387195,1.1331854336243126,0.914093752021854,29.241421313834667,9.489995002020537
0.3,3,101.6,65.04,15.63,120.63482747531909,120.63482747531909,39.465582300911734,14.54652101696678,19.73279115045587,14.49016514496106,1.1048627437673344,1.0784418703260996,27.231251787629095,10.037099501707077
0.3,4,30.81,51.6,12.26,60.09838683359146,60.09838683359146,44.56137447514441,16.581122671023035,22.28068723757221,15.470371112867268,1.2532617474179053,1.1654976445270682,30.74734838784964,11.440974643005893
0.3,5,0.4,77.53,14.0,77.53103185176887,77.53103185176887,40.72609824080955,12.820616113941739,20.363049120404774,13.603423352703437,1.281264865183202,1.3490299142256414,28.101007786158586,8.846225118619799
0.3,6,1.6,28.88,13.1,28.924287372379634,28.924287372379634,42.81640232129846,15.632930625401725,21.40820116064923,15.021522965654153,0.945006927270917,0.930962748001905,29.543317601695936,10.78672213152719
