Timestamp,Node ID,X Position,Y Position,Speed,Distance DL,Distance UL,Throughput DL,Throughput UL,Spectral Efficiency DL,Spectral Efficiency UL,Fading DL,Fading UL,Useful Throughput DL,Throughput UL
0.1,0,48.4,76.76,13.72,90.74501418810843,90.74501418810843,44.548750907043164,10.441402731214097,22.274375453521582,12.295735639299721,1.2513795369667897,0.8881796218690071,30.73863812585978,7.204567884537727
0.1,1,42.23,98.4,14.35,107.07909646611705,107.07909646611705,39.53216435249428,15.147078555773934,19.76608217624714,14.809470552626099,1.0841802626241293,1.14494551284147,27.277193403221048,10.451484203484014
0.1,2,82.93,1.6,13.05,82.9454332679021,82.9454332679021,37.03938747754801,13.67752498890145,18.519693738774006,14.072746095986785,0.6742171581270606,0.9199204128993187,25.557177359508128,9.437492242342
0.1,3,101.6,61.91,15.75,118.97650230192514,118.97650230192514,38.32548003129122,13.324409666941902,19.16274001564561,13.88989881699889,0.8776827686157574,1.2446260700907303,26.44458122159094,9.19384267018991
0.1,4,33.27,51.6,12.38,61.39587038229852,61.39587038229852,41.454451120294294,18.69217465374933,20.727225560147147,16.451481323660904,1.1273341695601165,1.2105135302539098,28.603571273003062,12.897600511087036
0.1,5,0.4,80.33,14.12,80.33099588577251,80.33099588577251,44.33523758045755,15.324140371193183,22.167618790228776,14.895776739208634,1.3172441284056278,1.3488421916940097,30.591313930515707,10.573656856123295
0.1,6,1.6,26.22,13.67,26.26877233522724,26.26877233522724,38.75234663566576,20.36527554031361,19.37617331783288,17.171974656435307,0.4287526947058704,0.8422308250563534,26.73911917860937,14.05204012281639
0.1,7,65.7,51.6,15.75,83.54070863956088,83.54070863956088,39.94206360149465,16.38437885521671,19.971031800747326,15.40245981612167,1.1333104511151795,1.0087724349630292,27.56002388503131,11.305221410099529
0.1,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,42.402399883020934,14.283304156616106,21.20119994151047,14.381011574878046,1.2202707840672062,1.093970965529338,29.257655919284442,9.855479868065112
0.1,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,42.06874817255788,9.012274038549428,21.03437408627894,11.4233185615173,0.9401177698835693,0.9475822853956568,29.027436239064937,6.218469086599105
0.2,0,48.4,75.39,13.66,89.58912936288644,89.58912936288644,41.61611692343773,16.120157451341647,20.808058461718865,15.260120440817937,1.1406717475773611,1.024121414737233,28.71512067717203,11.122908641425736
0.2,1,43.66,98.4,14.29,107.65108266989236,107.65108266989236,39.7037693590202,12.13930994097913,19.8518846795101,13.242510366967965,1.3782199853297874,0.7789872016619415,27.395600857723934,8.3761238592756
0.2,2,81.63,1.6,12.99,81.64567900385175,81.64567900385175,40.332037383925176,13.487243656339011,20.166018691962588,13.958376979467486,0.9431844130763816,0.9963433482343065,27.82910579490837,9.306198122873917
0.2,3,101.6,63.48,15.69,119.80096159881188,119.80096159881188,36.16507019907948,11.200116072599343,18.08253509953974,12.719925959519326,0.8160525802524005,1.125865807991412,24.95389843736484,7.728080090093546
0.2,4,32.04,51.6,12.32,60.73813958296714,60.73813958296714,43.09449319946832,17.60379458691671,21.547246599734162,15.946907229680903,0.970033199420249,0.9021780252407107,29.735200307633136,12.14661826497253
0.2,5,0.4,78.93,14.06,78.93101354980817,78.93101354980817,38.37172638481708,13.758036615529534,19.18586319240854,14.097806718653102,0.980367327197513,0.9739776125679629,26.476491205523782,9.493045264715377
0.2,6,1.6,27.57,13.55,27.616388250457373,27.616388250457373,43.99564918549933,21.495420377011598,21.997824592749666,17.621638718939565,0.9176782118044965,1.3089838747995817,30.356997937994535,14.831840060138001
0.2,7,64.22,51.6,14.85,82.38184508737346,82.38184508737346,40.65878086182323,13.079461106104095,20.329390430911616,13.745743861313354,0.5753171160928995,0.9886714253921375,28.05455879465803,9.024828163211824
0.2,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,38.82709418238476,11.870961188077478,19.413547091192385,13.095324485062859,1.1079828565824716,0.8235535865612003,26.790694985845484,8.19096321977346
0.2,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,41.47591828477702,15.104006885675318,20.73795914238851,14.771323484772322,1.2201726108405646,1.4809784902901115,28.618383616496143,10.421764751115969
0.3,0,48.4,74.03,13.6,88.4477297617073,88.4477297617073,41.378915476211304,12.770793894538677,20.689457738105656,13.56147174354026,1.302447637248395,0.6813657312426279,28.5514516785858,8.811847787231686
0.3,1,45.09,98.4,14.29,108.23893985068406,108.23893985068406,41.134245789678666,12.331873042687238,20.567122894839336,13.326386289520599,0.9155968660401542,1.0197491829921395,28.382629594878278,8.508992399454193
0.3,2,80.34,1.6,12.94,80.35593070831798,80.35593070831798,43.12790974710179,12.160653011168382,21.563954873550895,13.233548815807135,0.9274648972285304,0.8944618628215805,29.758257725500233,8.390850577706182
0.3,3,101.6,65.04,15.63,120.63482747531909,120.63482747531909,40.325728688686375,9.317435181516704,20.162864344343188,11.583667035184725,0.8157888896970706,0.8203716763483202,27.824752795193596,6.429030275246525
0.3,4,30.81,51.6,12.26,60.09838683359146,60.09838683359146,45.89241219907548,15.22985175007733,22.94620609953774,14.80968132156018,1.435566737685787,0.9839292545236943,31.66576441736208,10.508597707553356
0.3,5,0.4,77.53,14.0,77.53103185176887,77.53103185176887,46.3889627307525,17.46444060560448,23.19448136537625,15.858978677534441,1.3305080449245426,1.1487210380618451,32.008384284219225,12.05046401786709
0.3,6,1.6,28.88,13.1,28.924287372379634,28.924287372379634,45.10651092807893,18.622179088092814,22.553255464039466,16.37619966930151,0.8434481592764974,1.0002327057717257,31.12349254037446,12.849303570784041
0.3,7,62.82,51.6,13.95,81.29521757151524,81.29521757151524,41.35082279014515,16.38899548025442,20.675411395072576,15.362929697064546,1.1708638837166658,0.9860017718138597,28.532067725200154,11.308406881375548
0.3,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,41.17193035296204,13.54893103455035,20.585965176481025,13.968519921776037,1.3338801114015226,0.906547548410815,28.408631943543806,9.34876241383974
0.3,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,40.238522663805526,17.62042748702575,20.119261331902766,15.929644936751618,1.4008250001413671,1.171843551740878,27.764580638025812,12.158094966047766
0.4,0,48.4,72.7,13.33,87.33756351078269,87.33756351078269,42.86023554095066,14.608168147932172,21.43011777047533,14.547219107460286,1.1581028013508738,1.0979829292878502,29.573562523255955,10.079636022073197
0.4,1,46.52,98.4,14.23,108.84241085165287,108.84241085165287,43.18764425733296,14.673584609578517,21.59382212866648,14.579754487843024,1.1543483418920746,1.3846819579349565,29.799474537559743,10.124773380609176
0.4,2,79.04,1.6,12.92,79.05619267331309,79.05619267331309,38.275357202013055,15.334192270666506,19.137678601006527,14.904333259220627,0.7617835858393505,1.0983054645412667,26.409996469389007,10.580592666759888
0.4,3,101.6,66.61,15.62,121.48848546261493,121.48848546261493,39.09964274673559,10.294400082024437,19.5498213733678,12.211882638696611,0.7678895925601488,0.7037505020482026,26.978753495247556,7.103136056596861
0.4,4,29.59,51.6,12.25,59.48216623493129,59.48216623493129,35.72461406910223,12.544335827619669,17.86230703455112,13.48049800908674,0.6781967956545538,0.8076725956078751,24.649983707680537,8.65559172105757
0.4,5,0.4,76.13,13.99,76.13105082684724,76.13105082684724,46.271090782610436,15.513006180910521,23.135545391305218,14.99098202150012,1.0293367852377295,1.064246842052907,31.927052640001197,10.70397426482826
0.4,6,1.6,30.15,12.65,30.192424546564656,30.192424546564656,41.556936067368596,18.461154516431375,20.778468033684298,16.353530647982527,0.8629359646527855,0.7143658200739808,28.67428588648433,12.738196616337648
0.4,7,61.52,51.6,13.05,80.29489647542987,80.29489647542987,40.130107427888674,15.360661551383714,20.065053713944337,14.917191350313464,1.3414316785448355,1.1343640415656067,27.689774125243183,10.598856470454763
0.4,8,48.4,82.24,10.24,95.42524613539123,95.42524613539123,42.099332188756506,12.53918390048186,21.049666094378257,13.477729521510586,1.1801838340319153,1.215381275329784,29.048539210241987,8.652036891332482
0.4,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,41.153539617229605,16.37558975189141,20.576769808614802,15.402122577238794,0.9411818781062802,1.2519532676292824,28.395942335888424,11.299156928805072
0.5,0,48.4,71.4,12.97,86.25844886154631,86.25844886154631,39.81232002928188,11.763837970346083,19.90616001464094,12.76370429665388,0.7984232151367685,0.7867613235301725,27.470500820204492,8.117048199538797
0.5,1,47.94,98.4,14.22,109.45685725435388,109.45685725435388,39.85339089461013,17.129739328096505,19.926695447305065,15.4020168482216,1.00962339728282,1.3397925915953868,27.498839717280987,11.819520136386588
0.5,2,77.75,1.6,12.98,77.76646127991167,77.76646127991167,40.955719368344624,10.77979053807662,20.477859684172312,12.218204172519581,1.036417681599096,1.2712253611761433,28.25944636415779,7.438055471272867
0.5,3,101.6,68.17,15.68,122.3507617467092,122.3507617467092,37.15453147920693,10.303401312944686,18.57726573960347,11.9451752273215,1.1638725022163807,1.0398964994703765,25.63662672065278,7.109346905931833
0.5,4,28.36,51.6,12.31,58.879959239116324,58.879959239116324,43.62535462823858,13.656727328519096,21.81267731411929,13.752306286065865,1.0505711843498322,0.7943929585659767,30.10149469348462,9.423141856678177
0.5,5,0.4,74.73,14.05,74.73107051287303,74.73107051287303,38.38797230684571,18.11830067723807,19.193986153422856,15.840210490592206,0.6680542605335122,1.3854714797663343,26.487700891723538,12.501627467294268
0.5,6,1.6,31.37,12.2,31.410776813062103,31.410776813062103,47.86850273217962,24.311859480981234,23.934251366089814,18.348953729880325,1.2429846797432398,1.1495212304618398,33.02926688520394,16.77518304187705
0.5,7,60.3,51.6,12.15,79.36403467566402,79.36403467566402,40.129431422431686,11.881906349827554,20.064715711215843,12.827596178605077,0.9825680649393139,0.8257725171264748,27.68930768147786,8.198515381381013
0.5,8,48.4,81.24,10.03,94.56477991303105,94.56477991303105,43.922794770490036,12.208144857919189,21.961397385245018,13.002505734388887,1.1127340403423571,1.0332627864201618,30.30672839163812,8.42361995196424
0.5,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,44.531853472112715,11.07588355995038,22.265926736056358,12.384868729783776,1.1317288212625605,0.8224273215488141,30.72697889575777,7.642359656365762
0.6,0,48.4,70.15,12.55,85.22665369472159,85.22665369472159,40.948761830283914,17.564661992930404,20.474380915141957,15.710464585822608,0.8286809742101404,1.1007771897498757,28.2546456628959,12.119616775121978
0.6,1,49.37,98.4,14.28,110.09067580862605,110.09067580862605,44.65552540319779,11.852543145602734,22.327762701598896,12.905501989972864,1.695283659173059,1.0278379076459716,30.812312528206473,8.178254770465886
0.6,2,76.45,1.6,13.01,76.46674113626133,76.46674113626133,34.41107275238501,9.725003525687672,17.205536376192505,11.689986601239903,0.47033061146548893,0.4178580231562789,23.743640199145656,6.710252432724493
