Timestamp,Node ID,X Position,Y Position,Speed,Distance DL,Distance UL,Throughput DL,Throughput UL,Spectral Efficiency DL,Spectral Efficiency UL,Fading DL,Fading UL,Useful Throughput DL,Throughput UL
0.1,0,48.4,76.76,13.72,90.74501418810843,90.74501418810843,40.880377864796124,16.542645618673557,20.440188932398062,14.603405517613428,0.9456995668944899,0.9170935012432982,28.207460726709325,11.414425476884754
0.1,1,42.23,98.4,14.35,107.07909646611705,107.07909646611705,39.55752064648255,15.153247426123858,19.778760323241276,13.976696005405941,0.9203021226231993,0.7254072782304357,27.29468924607296,10.455740724025462
0.1,2,82.93,1.6,13.05,82.9454332679021,82.9454332679021,39.06471190222532,15.348308349510116,19.53235595111266,14.066366210759256,0.9664658064592331,1.221646755858201,26.954651212535467,10.59033276116198
0.1,3,101.6,61.91,15.75,118.97650230192514,118.97650230192514,40.925661587121034,14.541280730146934,20.46283079356052,13.691561814027112,1.0480910323934283,1.1976913794429078,28.23870649511351,10.033483703801384
0.1,4,33.27,51.6,12.38,61.39587038229852,61.39587038229852,40.553760788015865,13.447628555660797,20.276880394007932,13.166626450368005,1.0306500410441921,0.5394602480895598,27.982094943730946,9.27886370340595
0.1,5,0.4,80.33,14.12,80.33099588577251,80.33099588577251,41.237590234645204,14.936958203667704,20.618795117322602,13.87658962222408,0.45671126613620877,0.8991942250640899,28.45393726190519,10.306501160530715
0.1,6,1.6,26.22,13.67,26.26877233522724,26.26877233522724,34.11086110759599,0.13773839514854427,17.055430553797994,1.332536676478763,0.6827417512272228,0.052315292084768164,23.53649416424123,0.09503949265249555
0.1,7,65.7,51.6,15.75,83.54070863956088,83.54070863956088,41.733455059841035,20.127703509675083,20.866727529920517,16.108265356630987,0.9732136990895132,1.0181066987219949,28.796083991290313,13.888115421675806
0.1,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,44.77583366784927,16.44928755231001,22.387916833924635,14.56214021208638,1.5900461194825415,1.1088096918507686,30.895325230815995,11.350008411093906
0.1,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,41.83880997460341,14.201752794095283,20.919404987301704,13.530773880991651,1.042876854635541,1.1394331534469646,28.86877888247635,9.799209427925744
