Timestamp,Node ID,X Position,Y Position,Speed,Distance DL,Distance UL,Throughput DL,Throughput UL,Spectral Efficiency DL,Spectral Efficiency UL,Fading DL,Fading UL,Useful Throughput DL,Throughput UL
0.1,0,48.4,76.76,13.72,90.74501418810843,90.74501418810843,39.225294547994125,15.619996676455694,19.612647273997066,13.882276874508586,0.8412653742329155,1.1385993097348248,27.065453238115943,10.777797706754427
0.1,1,42.23,98.4,14.35,107.07909646611705,107.07909646611705,39.74280056321468,14.484798610952312,19.87140028160734,13.368308649099541,1.161080873914129,0.9043655597329385,27.422532388618126,9.994511041557095
0.1,2,82.93,1.6,13.05,82.9454332679021,82.9454332679021,40.21835102196171,15.061399812933928,20.109175510980855,13.63179046726867,0.7899547422409802,0.652876031651953,27.750662205153578,10.39236587092441
0.1,3,101.6,61.91,15.75,118.97650230192514,118.97650230192514,38.559737448552724,10.52597453244963,19.279868724276362,11.395972454091604,1.144145269524966,0.8662744712653659,26.606218839501377,7.262922427390245
0.1,4,33.27,51.6,12.38,61.39587038229852,61.39587038229852,30.587491000999904,5.414706018878671,15.293745500499952,8.173492614974029,2.0729926300278545,0.8383403597379615,21.105368790689933,3.7361471530262826
0.1,5,0.4,80.33,14.12,80.33099588577251,80.33099588577251,39.50447456432083,16.880803194839714,19.752237282160415,14.431676550342015,0.9106406381817622,1.2565951721735187,27.25808744938137,11.647754204439401
0.1,6,1.6,26.22,13.67,26.26877233522724,26.26877233522724,42.88591021808411,20.271692945401334,21.442955109042057,15.814856042478185,0.6642874336364673,0.6874638362757466,29.591278050478035,13.987468132326919
0.1,7,65.7,51.6,15.75,83.54070863956088,83.54070863956088,39.21882311732698,15.902748151980994,19.609411558663492,14.007361078777029,1.0903774915240294,0.9994152413587248,27.060987950955614,10.972896224866885
0.1,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,24.24158584242311,8.541868142507733,12.120792921211555,10.265891382016429,0.5539325219016946,2.037657627787209,16.726694231271946,5.893889018330335
0.1,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,29.847216470758408,5.728717230089507,14.923608235379204,8.407152520246457,1.6767034436265964,1.1613213051295084,20.5945793648233,3.9528148887617593
0.2,0,48.4,75.39,13.66,89.58912936288644,89.58912936288644,39.48259482145328,12.761255894708098,19.741297410726645,12.322680523841429,1.3731370811251995,0.8268962711001545,27.242990426802763,8.805266567348587
0.2,1,43.66,98.4,14.29,107.65108266989236,107.65108266989236,41.72141062058037,16.441967522082372,20.86070531029019,13.987347785911078,0.9181796622312136,0.8314121041772543,28.787773328200455,11.344957590236836
0.2,2,81.63,1.6,12.99,81.64567900385175,81.64567900385175,40.91727073565449,14.781370873262372,20.45863536782725,13.262208073574874,1.1117912580967855,0.7182462626377925,28.232916807601597,10.199145902551036
0.2,3,101.6,63.48,15.69,119.80096159881188,119.80096159881188,37.15793814354114,13.3233057985641,18.578969071770572,12.591123346986679,0.8692448883448111,0.8909449658484322,25.638977319043384,9.193081001009228
0.2,4,32.04,51.6,12.32,60.73813958296714,60.73813958296714,33.093796069184016,6.796392864496173,16.546898034592008,8.99285763249013,1.0147461101966773,1.0760009209945152,22.83471928773697,4.6895110765023595
0.2,5,0.4,78.93,14.06,78.93101354980817,78.93101354980817,39.874518653763964,18.145126539624947,19.937259326881982,14.69394740641397,0.8144184506358155,1.0752642840372357,27.513417871097133,12.520137312341213
0.2,6,1.6,27.57,13.55,27.616388250457373,27.616388250457373,41.39594429425901,18.531388629054632,20.697972147129505,14.84952159957174,0.8089986627386448,0.5290312700491892,28.563201563038714,12.786658154047695
0.2,7,64.22,51.6,14.85,82.38184508737346,82.38184508737346,41.90096480209186,13.397210540115244,20.950482401045935,12.625996705733899,1.2762340576157523,1.2383822113918306,28.911665713443384,9.244075272679519
