Timestamp,Node ID,X Position,Y Position,Speed,Distance DL,Distance UL,Throughput DL,Throughput UL,Spectral Efficiency DL,Spectral Efficiency UL,Fading DL,Fading UL,Useful Throughput DL,Throughput UL
0.1,0,48.4,76.76,13.72,90.74501418810843,90.74501418810843,45.043974513209406,9.556111197804842,22.521987256604707,11.668495054563222,1.1433868235606568,0.7744258845182089,31.080342414114487,6.593716726485341
0.1,1,42.23,98.4,14.35,107.07909646611705,107.07909646611705,27.726534397911614,5.072608093243528,13.863267198955809,8.501389303938435,1.475847746976788,1.3538575995331563,19.131308734559013,3.500099584338034
0.1,2,82.93,1.6,13.05,82.9454332679021,82.9454332679021,40.46942887014515,11.34480313145968,20.234714435072576,12.713722592050685,0.7589151526707032,0.6781164564824523,27.923905920400152,7.827914160707178
0.1,3,101.6,61.91,15.75,118.97650230192514,118.97650230192514,40.20381621857078,12.402546654520501,20.101908109285393,13.293204436568095,0.8748288179974275,1.204215192492114,27.740633190813835,8.557757191619144
0.1,4,33.27,51.6,12.38,61.39587038229852,61.39587038229852,45.30433177163708,20.51223305709532,22.65216588581854,17.09545720893423,1.1457223919775148,1.1743994018966388,31.259988922429585,14.15344080939577
0.1,5,0.4,80.33,14.12,80.33099588577251,80.33099588577251,40.357332174986276,16.12663907421367,20.17866608749314,15.158149367098442,0.7915245711303703,1.054885086789507,27.84655920074053,11.127380961207432
0.1,6,1.6,26.22,13.67,26.26877233522724,26.26877233522724,46.10243786432172,23.73012068215694,23.05121893216086,18.387565067883262,1.195801383754813,1.2392334289354865,31.810682126381984,16.37378327068829
0.1,7,65.7,51.6,15.75,83.54070863956088,83.54070863956088,38.25030702784425,17.015638823689176,19.125153513922125,15.570350122384038,1.1146036577500038,1.3303645945432292,26.39271184921253,11.740790788345532
0.1,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,41.45138480364061,14.01855137495348,20.725692401820307,14.132722056524031,1.1407836871932142,1.0491365040544456,28.60145551451202,9.6728004487179
0.1,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,40.30036060329919,17.871593349329338,20.1501803016496,15.957170524434364,0.7237686533850458,1.3568553956627953,27.807248816276438,12.331399411037243
0.2,0,48.4,75.39,13.66,89.58912936288644,89.58912936288644,40.59932871737171,13.20208198545796,20.29966435868586,12.922157749062219,0.7281782795744339,1.0306673941841047,28.01353681498648,9.109436569965991
0.2,1,43.66,98.4,14.29,107.65108266989236,107.65108266989236,16.78030494200253,0.7058590542387065,8.390152471001265,2.987946525030938,0.13870032249374034,0.4114080541198576,11.578410409981744,0.4870427474247075
0.2,2,81.63,1.6,12.99,81.64567900385175,81.64567900385175,44.45117404586201,13.811030664473058,22.225587022931006,13.216816808444893,1.1095713055863579,0.7469954426668511,30.671310091644784,9.529611158486409
0.2,3,101.6,63.48,15.69,119.80096159881188,119.80096159881188,40.607028021465524,8.242986179823824,20.303514010732762,10.2107139937139,1.1435700179681971,0.6255035475418786,28.01884933481121,5.687660464078438
0.2,4,32.04,51.6,12.32,60.73813958296714,60.73813958296714,42.916105698672524,19.022237040582134,21.458052849336262,15.511172238709948,0.7172044547766853,1.073309907532227,29.612112932084038,13.12534355800167
0.2,5,0.4,78.93,14.06,78.93101354980817,78.93101354980817,39.469865655911015,16.283623019675098,19.734932827955507,14.351237295894503,1.1101888546795304,1.0412701792172994,27.234207302578596,11.235699883575817
0.2,6,1.6,27.57,13.55,27.616388250457373,27.616388250457373,44.78279347346046,25.040080340371087,22.39139673673023,17.796380582184018,0.6514866419363765,1.31470370755845,30.900127496687713,17.277655434856047
0.2,7,64.22,51.6,14.85,82.38184508737346,82.38184508737346,39.201264871076006,14.753990042390901,19.600632435538007,13.660562063494824,0.6147889966425161,0.7234973637000295,27.048872761042443,10.18025312924972
0.2,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,48.191913881037536,12.280858905548753,24.09595694051877,12.463160751366605,1.4040455880478258,0.832087158873733,33.2524205779159,8.473792644828638
0.2,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,41.842508472028086,14.115145268812055,20.921254236014047,13.361539558937181,1.253654591381297,1.0142122518370817,28.871330845699376,9.739450235480318
0.3,0,48.4,74.03,13.6,88.4477297617073,88.4477297617073,44.16663042632458,10.278361977900383,22.08331521316229,11.581331759478267,0.9575383484721532,0.8510526103028289,30.474974994163958,7.092069764751264
0.3,1,45.09,98.4,14.29,108.23893985068406,108.23893985068406,31.063329734505267,0.8136780126716945,15.531664867252635,3.2585383658595117,1.3628965242003888,0.5428899327265219,21.433697516808632,0.5614378287434691
0.3,2,80.34,1.6,12.94,80.35593070831798,80.35593070831798,42.37780252525463,17.051959263762768,21.188901262627315,14.917075631559358,0.9770152683607829,0.9827566032611392,29.24068374242569,11.76585189199631
0.3,3,101.6,65.04,15.63,120.63482747531909,120.63482747531909,39.07990072544916,15.634669715335633,19.53995036272458,14.283706046881514,1.0759982730514661,0.7142303168450697,26.965131500559917,10.787922103581586
0.3,4,30.81,51.6,12.26,60.09838683359146,60.09838683359146,42.596793525663465,21.272595529528495,21.298396762831732,16.661219645637356,0.9340282325949748,1.2608214425504582,29.391787532707788,14.67809091537466
0.3,5,0.4,77.53,14.0,77.53103185176887,77.53103185176887,42.02233435362107,13.373961952012255,21.011167176810538,13.210723110848253,1.1088066069955151,0.9318366296147687,28.995410703998534,9.228033746888455
0.3,6,1.6,28.88,13.1,28.924287372379634,28.924287372379634,47.084434695440855,20.672305729647455,23.542217347720428,16.424456530216222,0.7882460050375404,0.921192553590164,32.48825993985419,14.263890953456743
0.3,7,62.82,51.6,13.95,81.29521757151524,81.29521757151524,42.01274494236383,10.4815622177973,21.00637247118192,11.695251263764906,0.810762430778197,0.6354506141665156,28.98879401023104,7.232277930280136
0.3,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,43.76874011629706,14.697259009628805,21.88437005814853,13.848882238469798,1.388801055100081,1.0370954310831932,30.20043068024497,10.141108716643874
0.3,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,40.810839352961814,16.365161643708365,20.405419676480907,14.613582580778441,1.017986544646147,0.9556028150920083,28.15947915354365,11.291961534158771
0.4,0,48.4,72.7,13.33,87.33756351078269,87.33756351078269,39.870998154359945,16.12650755366956,19.935499077179973,14.749885498869688,0.9033958688925965,0.9243450804666486,27.51098872650836,11.127290212031994
0.4,1,46.52,98.4,14.23,108.84241085165287,108.84241085165287,26.159454119039022,5.110421816031563,13.079727059519513,8.30322604120803,0.6195659502419215,1.5647397844250162,18.050023342136924,3.526191053061778
0.4,2,79.04,1.6,12.92,79.05619267331309,79.05619267331309,38.40491570422225,12.942278537101094,19.202457852111124,13.21368221413906,0.79338666648204,0.7515144789559336,26.49939183591335,8.930172190599754
0.4,3,101.6,66.61,15.62,121.48848546261493,121.48848546261493,38.48204732515808,11.909801328986463,19.241023662579043,12.675664777899334,0.6588794026660968,0.6875712411301947,26.552612654359073,8.217762917000659
0.4,4,29.59,51.6,12.25,59.48216623493129,59.48216623493129,43.23033935023184,17.191879515883556,21.615169675115922,15.22930786761621,1.0266225393549517,1.1011333371542371,29.828934151659965,11.862396865959653
0.4,5,0.4,76.13,13.99,76.13105082684724,76.13105082684724,42.263554142534076,15.265248840058145,21.131777071267038,14.350612276703004,1.1301740508900826,0.7953831110124584,29.16185235834851,10.53302169964012
0.4,6,1.6,30.15,12.65,30.192424546564656,30.192424546564656,47.59711740925102,23.01312845029785,23.79855870462551,17.620016775803396,1.1006516438134322,0.8563726009047791,32.8420110123832,15.879058630705515
0.4,7,61.52,51.6,13.05,80.29489647542987,80.29489647542987,41.85397806375983,14.399478318368494,20.926989031879916,13.937724183118734,0.7933949930406505,0.962876016511948,28.879244863994284,9.93564003967426
0.4,8,48.4,82.24,10.24,95.42524613539123,95.42524613539123,41.414628405648,10.504180272349755,20.707314202824005,11.904182328126485,1.033365949868837,1.0493648172219223,28.57609359989712,7.247884387921331
0.4,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,39.721676970227364,12.38002102587287,19.860838485113685,12.92347115832947,0.9633861222581177,0.744352596642866,27.40795710945688,8.542214507852279
0.5,0,48.4,71.4,12.97,86.25844886154631,86.25844886154631,33.49175679743982,20.131325405412404,16.74587839871991,16.751041571625834,0.41066979137882076,1.1013440366763072,23.109312190233474,13.890614529734558
0.5,1,47.94,98.4,14.22,109.45685725435388,109.45685725435388,27.64009105917236,3.2510935780459436,13.820045529586181,6.731632013004538,2.275082730714957,0.7275085949862385,19.071662830828927,2.2432545688517007
0.5,2,77.75,1.6,12.98,77.76646127991167,77.76646127991167,43.8670648613525,12.99007943240306,21.93353243067625,13.455862337401955,0.9548002110908604,0.6902372578010579,30.268274754333223,8.96315480835811
0.5,3,101.6,68.17,15.68,122.3507617467092,122.3507617467092,41.00601104012977,14.85013487174066,20.503005520064885,14.387019458622825,0.9531729036677257,0.9777932071278649,28.29414761768954,10.246593061501056
0.5,4,28.36,51.6,12.31,58.879959239116324,58.879959239116324,45.071536636275425,16.46887101032749,22.535768318137713,15.150869099651551,1.1595878959399515,1.0349076565069208,31.09936027903004,11.363520997125967
0.5,5,0.4,74.73,14.05,74.73107051287303,74.73107051287303,42.14714628872007,16.90953957092937,21.073573144360036,15.3522319441711,0.9276298690942055,1.2880286051726924,29.081530939216847,11.667582303941263
0.5,6,1.6,31.37,12.2,31.410776813062103,31.410776813062103,47.76520105862089,16.413984682447683,23.882600529310444,15.125601138658272,1.061644346350127,0.8948239214590549,32.95798873044841,11.3256494308889
0.5,7,60.3,51.6,12.15,79.36403467566402,79.36403467566402,39.025151883933354,13.841559896939323,19.512575941966677,13.889869012911454,1.019996557063998,0.9075147202240036,26.927354799914013,9.550676328888132
0.5,8,48.4,81.24,10.03,94.56477991303105,94.56477991303105,40.384794383235864,16.0734247329536,20.192397191617932,14.967864481805739,0.8410363599242309,1.0988677373775513,27.865508124432743,11.090663065737983
0.5,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,44.28953636554119,13.214262224345712,22.144768182770594,13.571476291443524,1.1427383302472138,0.8097675570551198,30.559780092223416,9.11784093479854
0.6,0,48.4,70.15,12.55,85.22665369472159,85.22665369472159,39.16117523866267,18.27326421041746,19.580587619331336,15.123759820256291,0.8889198601413858,0.8889088670794423,27.02121091467724,12.608552305188045
0.6,1,49.37,98.4,14.28,110.09067580862605,110.09067580862605,27.69703987337898,1.427141642659836,13.84851993668949,4.226542537323708,1.895787558758489,0.6591635915696843,19.110957512631494,0.9847277334352867
0.6,2,76.45,1.6,13.01,76.46674113626133,76.46674113626133,42.43194167146884,13.973721597922538,21.215970835734424,13.225367478277443,0.8697744738953886,0.901658095371201,29.2780397533135,9.64186790256655
0.6,3,101.6,69.74,15.7,123.2324129439978,123.2324129439978,37.325784805385226,13.588239891973325,18.662892402692613,13.0416730269132,0.9616472957609744,1.0096095470273685,25.754791515715805,9.375885525461594
0.6,4,27.12,51.6,12.33,58.29283317870217,58.29283317870217,46.04682761814486,11.20748292661649,23.02341380907243,11.844200426456531,1.3395521211526338,0.5933498709725774,31.77231105651995,7.733163219365378
0.6,5,0.4,73.32,14.07,73.32109109935557,73.32109109935557,38.005580515565065,18.897015515522025,19.002790257782532,15.379715958104784,0.5203574504605957,1.0175601104442362,26.223850555739894,13.038940705710196
0.6,6,1.6,32.54,11.77,32.57931245437816,32.57931245437816,41.131973045415855,12.536625797071999,20.565986522707927,12.52685459370027,0.8672254054124048,0.6623910794254393,28.381061401336936,8.650271799979679
0.6,7,59.18,51.6,11.25,78.51644668475515,78.51644668475515,38.78474929684904,15.378067844642583,19.39237464842452,13.874028784379336,1.0857841522080365,0.8209132384373663,26.761477014825836,10.610866812803382
0.6,8,48.4,80.25,9.89,93.71564703932849,93.71564703932849,34.64893418095984,13.00542065021379,17.32446709047992,12.758919776050371,0.7670287910982215,0.7278895595657405,23.90776458486229,8.973740248647514
0.6,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,42.417316325477444,13.856645070140491,21.208658162738722,13.169847659807969,1.2132613382431054,1.027551386844647,29.267948264579434,9.561085098396939
0.7,0,48.4,68.94,12.1,84.23350639739509,84.23350639739509,41.50951466348813,18.43839433797821,20.754757331744067,16.02189341669957,0.8647463691192904,0.8314050218186487,28.64156511780681,12.722492093204963
0.7,1,50.8,98.4,14.31,110.73933357213235,110.73933357213235,22.05654447076622,3.5629828265566883,11.02827223538311,7.043023758470149,0.5069892364939664,1.795590838985252,15.21901568482869,2.4584581503241147
0.7,2,75.15,1.6,12.93,75.16703067169809,75.16703067169809,41.88210406639338,12.81530651987279,20.94105203319669,13.357241803344344,1.1574673463224638,1.0993460490598705,28.89865180581143,8.842561498712223
0.7,3,101.6,71.31,15.62,124.12766049515314,124.12766049515314,37.14060296549471,14.764881147972131,18.570301482747354,14.337296496450046,0.8278349753296904,1.4766329985190965,25.627016046191347,10.18776799210077
0.7,4,25.9,51.6,12.25,57.735344460737394,57.735344460737394,45.70474064428143,18.69718698888514,22.852370322140715,16.133939518960787,0.9603136583978802,1.4594963364234586,31.536271044554184,12.901059022330745
0.7,5,0.4,71.92,13.99,71.92111233845038,71.92111233845038,42.358379543159465,12.861080374044182,21.179189771579736,13.381075312434527,1.2199534633564726,1.0488069237152964,29.22728188478003,8.874145458090485
0.7,6,1.6,33.68,11.32,33.71798333234062,33.71798333234062,45.21734525250273,21.913298913610074,22.608672626251366,17.466511345556967,0.8624277839205104,1.1953899531730199,31.199968224226883,15.12017625039095
0.7,7,58.14,51.6,10.35,77.73557486762415,77.73557486762415,41.627184914693565,14.472993810065983,20.813592457346783,14.194871881119862,1.179869350582695,0.8925736579327229,28.722757591138556,9.986365728945527
0.7,8,48.4,79.29,9.58,92.8949089024797,92.8949089024797,38.31085511800533,12.300235620422043,19.155427559002664,13.086062923948802,0.6949763007778733,1.0967778000375148,26.434490031423675,8.48716257809121
0.7,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,40.8399480964592,14.481471540430336,20.4199740482296,14.199028681033164,0.9922005756540127,0.8041260060640633,28.17956418655685,9.992215362896932
0.8,0,48.4,67.77,11.65,83.2786461225205,83.2786461225205,43.067456765666066,10.6214951615028,21.533728382833033,11.979844653186662,1.4681668559560097,1.1569721040657364,29.716545168309583,7.328831661436931
0.8,1,52.22,98.4,14.22,111.39788328330123,111.39788328330123,7.444885544322411,3.7919779522093604,3.7224427721612057,7.1579928527574825,0.03574593341741133,1.5865079382347174,5.136971025582463,2.6164647870244586
0.8,2,73.85,1.6,13.04,73.86733039713835,73.86733039713835,43.74344794305737,17.152231980820332,21.871723971528688,15.223646102577105,1.2299235970100462,0.9774644089991531,30.182979080709583,11.835040066766028
0.8,3,101.6,72.88,15.73,125.03621235466147,125.03621235466147,39.98166971406709,9.619638361331898,19.990834857033544,11.400863117554069,0.8912923948607013,0.7636214091211924,27.587352102706287,6.637550469319009
0.8,4,24.66,51.6,12.36,57.18982077258155,57.18982077258155,42.98676662939196,17.896895671594887,21.49338331469598,15.550602200926013,1.1242307011090258,1.2927936904526613,29.660868974280447,12.348858013400472
0.8,5,0.4,70.51,14.1,70.51113458170987,70.51113458170987,38.06142107459155,19.43919390466263,19.03071053729578,16.20680790457834,0.6957614051324067,1.1768754992901718,26.26238054146817,13.413043794217215
0.8,6,1.6,34.77,10.89,34.80679387705797,34.80679387705797,46.78217696612483,19.045705924787487,23.391088483062415,16.04194030068566,1.1665082489682654,0.9814310042609945,32.27970210662613,13.141537088103366
0.8,7,57.2,51.6,9.45,77.03505695460996,77.03505695460996,42.961752837518986,12.723796758088554,21.480876418759497,13.111932967489665,1.0344153133693401,0.897155727760613,29.643609457888097,8.779419763081101
0.8,8,48.4,78.37,9.25,92.11089457822023,92.11089457822023,42.242052682820756,13.044517400552031,21.12102634141038,13.276156610071348,0.8056469717791094,1.2680105555020538,29.14701635114632,9.000717006380901
0.8,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,43.984048611321455,17.030000138400137,21.992024305660728,15.169305030341919,1.1913938765613716,1.1546979105481723,30.3489935418118,11.750700095496093
0.9,0,48.4,66.65,11.2,82.36979118584678,82.36979118584678,40.61216770130953,12.8322829758214,20.306083850654765,13.274886470168553,0.8502548780250339,1.0917136624317878,28.022395713903574,8.854275253316764
0.9,1,53.65,98.4,14.33,112.07534296177728,112.07534296177728,25.15165637267231,4.079238367739275,12.575828186336157,7.484596521897586,0.6361328911579723,1.1593925761052417,17.354642897143894,2.8146744737400993
0.9,2,72.55,1.6,13.02,72.56764086009686,72.56764086009686,40.065018103894495,16.109227267482797,20.032509051947248,14.87360370317414,0.9612613542261536,1.1527733017743624,27.6448624916872,11.11536681456313
0.9,3,101.6,74.45,15.71,125.95778062509676,125.95778062509676,38.99192409223115,12.298074888502066,19.495962046115576,12.995632400511502,1.0337334330730836,1.1636832580277832,26.904427623639492,8.485671673066426
0.9,4,23.44,51.6,12.24,56.67445279841703,56.67445279841703,39.76043367522162,16.169166203462076,19.88021683761081,14.901248736286679,0.8069957155973888,0.8700151083513856,27.434699235902915,11.156724680388832
0.9,5,0.4,69.1,14.08,69.10115773270373,69.10115773270373,44.46897353196261,15.370728148878301,22.234486765981305,14.528677122523378,1.4054286121032085,1.2688777160656575,30.6835917370542,10.605802422726027
0.9,6,1.6,35.81,10.44,35.845726384047516,35.845726384047516,43.82366802823293,20.965315328306588,21.911834014116465,16.967956844720955,1.0237117209491693,1.1466587138020867,30.23833093948072,14.466067576531545
0.9,7,56.23,51.6,9.65,76.31757923309674,76.31757923309674,36.75281550809281,13.761873925128151,18.376407754046408,13.747307244167766,0.5474728605199054,1.0493671243113298,25.359442700584037,9.495693008338424
0.9,8,48.4,77.47,8.99,91.34637869122125,91.34637869122125,42.77368402462914,19.31190777088611,21.386842012314574,16.285137916513246,1.1472165855676024,1.0764611440758958,29.513841976994104,13.325216361911414
0.9,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,38.41316332453924,10.96039337902678,19.206581662269624,12.268512857648485,0.5582471800357166,1.2117016819502828,26.505082693932074,7.562671431528478
