Timestamp,Node ID,X Position,Y Position,Speed,Distance DL,Distance UL,Throughput DL,Throughput UL,Spectral Efficiency DL,Spectral Efficiency UL,Fading DL,Fading UL,Useful Throughput DL,Throughput UL
0.1,0,48.4,76.76,13.72,90.74501418810843,90.74501418810843,19.005077415258786,0.03677486265326393,9.502538707629395,0.677734959646787,0.5108707196025823,0.06052864909749863,13.11350341652856,0.025374655230752108
0.1,1,42.23,98.4,14.35,107.07909646611705,107.07909646611705,40.03450774754568,15.6921822895558,20.01725387377284,13.999935377319323,1.1236602199550376,1.165568216670339,27.62381034580652,10.827605779793501
0.1,2,82.93,1.6,13.05,82.9454332679021,82.9454332679021,44.0765527197845,15.284700835637038,22.038276359892254,13.816970493731176,1.166100784952766,0.7989068640690042,30.412821376651305,10.546443576589555
0.1,3,101.6,61.91,15.75,118.97650230192514,118.97650230192514,42.91974729338732,10.116359996069427,21.45987364669366,11.24078125459548,0.9470720934020002,0.7303833074614748,29.614625632437246,6.980288397287904
0.1,4,33.27,51.6,12.38,61.39587038229852,61.39587038229852,45.05523850928891,21.157010323310242,22.527619254644456,16.255918293859015,1.1783662912425277,1.0950019996552691,31.088114571409346,14.598337123084066
0.1,5,0.4,80.33,14.12,80.33099588577251,80.33099588577251,40.03925237957643,13.570495441437163,20.01962618978822,13.019137401967896,0.9389130701307236,1.1898110046906738,27.627084141907737,9.363641854591641
0.1,6,1.6,26.22,13.67,26.26877233522724,26.26877233522724,39.616126612970454,21.827771494970463,19.808063306485227,16.511596159670788,0.6127633537224093,0.8899134904692736,27.33512736294961,15.06116233152962
0.1,7,65.7,51.6,15.75,83.54070863956088,83.54070863956088,39.321119883120616,12.656872558341966,19.660559941560308,12.573250331353549,0.795077591623607,0.6852012049403498,27.131572719353223,8.733242065255956
0.1,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,42.645809622337985,13.921219344058713,21.322904811168996,13.186301360523148,0.6211582229653541,1.1256475701954494,29.42560863941321,9.60564134740051
0.1,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,42.184470622083055,14.852412091828553,21.092235311041527,13.620180217222236,1.0101278027002596,1.0135795419773337,29.107284729237307,10.248164343361701
0.2,0,48.4,75.39,13.66,89.58912936288644,89.58912936288644,25.795838144655825,3.195344802730656,12.897919072327914,6.477368724033987,1.0412651795802388,1.2254267420318974,17.799128319812517,2.2047879138841524
0.2,1,43.66,98.4,14.29,107.65108266989236,107.65108266989236,40.720857009859316,14.649769537742912,20.360428504929658,13.869319468335325,1.2409837828830161,0.819368299181319,28.097391336802925,10.108340981042609
0.2,2,81.63,1.6,12.99,81.64567900385175,81.64567900385175,42.03119444702293,12.805261268506458,21.01559722351147,12.966834788790626,1.0145478496572606,0.926333359297005,29.001524168445822,8.835630275269455
0.2,3,101.6,63.48,15.69,119.80096159881188,119.80096159881188,39.086023452139756,15.128921741026092,19.543011726069878,14.094307543334823,0.85137167824409,1.2834305978677825,26.96935618197643,10.438956001308004
0.2,4,32.04,51.6,12.32,60.73813958296714,60.73813958296714,44.24189770323797,18.474204662247548,22.120948851618984,15.574805463687257,1.5336001530064682,1.0312073251301506,30.526909415234194,12.747201216950806
0.2,5,0.4,78.93,14.06,78.93101354980817,78.93101354980817,43.065600364531825,14.711118192369886,21.532800182265916,13.898329315892678,1.0498233692607746,0.9637056016363945,29.715264251526957,10.15067155273522
0.2,6,1.6,27.57,13.55,27.616388250457373,27.616388250457373,41.44338351118697,20.98703803657377,20.721691755593486,16.600276825387716,0.8626232104458779,1.1991669507492586,28.59593462271901,14.481056245235902
0.2,7,64.22,51.6,14.85,82.38184508737346,82.38184508737346,43.136400949516776,15.392419190808393,21.56820047475839,14.216516606601479,1.1548061319278797,0.8802304237470147,29.764116655166575,10.62076924165779
0.2,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,38.75585693803761,10.990368006907092,19.377928469018805,12.012844985809773,0.41136036325892517,0.8996723159677406,26.741541287245948,7.583353924765893
0.2,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,42.323507444903356,10.23710280677003,21.161753722451678,11.59386630351749,1.2535507573077567,0.36184145323798383,29.20322013698331,7.06360093667132
0.3,0,48.4,74.03,13.6,88.4477297617073,88.4477297617073,31.85796661549627,7.523119772613834,15.928983307748135,9.931222194590632,2.666605676118372,1.8155839780735754,21.981996964692424,5.190952643103545
0.3,1,45.09,98.4,14.29,108.23893985068406,108.23893985068406,39.627269955269455,11.871009580147895,19.813634977634727,12.475200615373813,0.9094667125614997,0.8908527375069452,27.342816269135923,8.190996610302047
0.3,2,80.34,1.6,12.94,80.35593070831798,80.35593070831798,35.59883025478929,14.071472723638095,17.799415127394646,13.582305266790753,0.5051764531160141,0.6672128818292025,24.56319287580461,9.709316179310285
0.3,3,101.6,65.04,15.63,120.63482747531909,120.63482747531909,39.59652406231999,14.346392426001817,19.798262031159997,13.714344785951864,0.8970570761128949,1.0221710296516238,27.321601603000794,9.899010773941253
0.3,4,30.81,51.6,12.26,60.09838683359146,60.09838683359146,43.57772660822613,9.964012802599603,21.788863304113065,11.42933201820668,0.7591695319441658,0.3868627018476725,30.068631359676026,6.875168833793726
0.3,5,0.4,77.53,14.0,77.53103185176887,77.53103185176887,43.25373544876917,13.536005950180462,21.62686772438459,13.321372696266765,1.2042037430813508,1.0683167311898452,29.845077459650724,9.339844105624518
0.3,6,1.6,28.88,13.1,28.924287372379634,28.924287372379634,46.5169147736616,20.792689588088816,23.2584573868308,16.51045514292922,1.3631066218167076,0.9280877435354433,32.0966711938265,14.346955815781282
0.3,7,62.82,51.6,13.95,81.29521757151524,81.29521757151524,40.8195108539198,12.25168924192948,20.4097554269599,12.673649636493144,1.2017010356753688,0.6981059819187645,28.16546248920466,8.453665576931341
0.3,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,36.217621061442046,16.597500524405365,18.108810530721023,14.751122040842088,0.6969297565021115,1.3128175848440926,24.99015853239501,11.452275361839702
0.3,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,36.49901158035282,12.326769321249154,18.24950579017641,12.7124232806921,0.5447471838968662,0.7969393767922474,25.184317990443446,8.505470831661915
0.4,0,48.4,72.7,13.33,87.33756351078269,87.33756351078269,30.554975015919684,2.366245540221875,15.277487507959842,5.5534970937294235,0.9906229157100546,0.566579841331253,21.08293276098458,1.6327094227530936
0.4,1,46.52,98.4,14.23,108.84241085165287,108.84241085165287,37.54089725532517,14.67025698703186,18.770448627662585,13.827876928271486,0.63684744195647,1.069104820959443,25.903219106174365,10.122477321051983
0.4,2,79.04,1.6,12.92,79.05619267331309,79.05619267331309,39.3977181132869,14.261046113998482,19.69885905664345,13.633656156579343,0.8914996486246392,1.0887293829768678,27.184425498167958,9.840121818658952
0.4,3,101.6,66.61,15.62,121.48848546261493,121.48848546261493,39.47211280212077,11.618358529632166,19.736056401060385,12.305776747244842,1.075173966507366,0.7858406090082073,27.235757833463328,8.016667385446194
0.4,4,29.59,51.6,12.25,59.48216623493129,59.48216623493129,41.34214320087904,18.225076341800534,20.67107160043952,15.412437298734279,1.0660010342621937,0.8483101602519628,28.526078808606538,12.575302675842368
0.4,5,0.4,76.13,13.99,76.13105082684724,76.13105082684724,42.97027156999297,14.249952778826026,21.485135784996483,13.628352473397465,0.6928265256855867,0.9785221869020091,29.649487383295146,9.832467417389957
0.4,6,1.6,30.15,12.65,30.192424546564656,30.192424546564656,43.387273827274484,14.680211603745448,21.693636913637242,13.832567639270941,0.8262148927787515,0.6584171105787922,29.937218940819392,10.129346006584358
0.4,7,61.52,51.6,13.05,80.29489647542987,80.29489647542987,41.3499815263152,13.195567367382958,20.6749907631576,13.114468032740529,0.8008145279221234,0.7004368349258957,28.531487253157483,9.10494148349424
0.4,8,48.4,82.24,10.24,95.42524613539123,95.42524613539123,39.998915333475296,15.571165276020922,19.99945766673765,14.246139802737016,0.7864906641433633,1.4956006932142578,27.599251580097953,10.744104040454436
0.4,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,40.355723287202714,16.76890453497923,20.177861643601357,14.783899135130545,0.5689145228057687,1.0264639070770112,27.84544906816987,11.57054412913567
0.5,0,48.4,71.4,12.97,86.25844886154631,86.25844886154631,23.738797184843357,3.742713357495903,11.869398592421678,6.923367757063621,1.0473192597875651,0.3596167227061346,16.379770057541915,2.5824722166721727
0.5,1,47.94,98.4,14.22,109.45685725435388,109.45685725435388,36.699052629812414,11.732375454754594,18.349526314906207,12.25792878576141,0.9135716909815141,0.9101678880131389,25.322346314570563,8.095339063780669
0.5,2,77.75,1.6,12.98,77.76646127991167,77.76646127991167,41.71978550204995,10.67755368393452,20.859892751024976,11.693916795257124,1.5712184685479822,0.7898800702314164,28.786651996414463,7.367512041914818
0.5,3,101.6,68.17,15.68,122.3507617467092,122.3507617467092,38.38231556974319,12.75952572699351,19.191157784871596,12.783252976574724,1.018663837954807,0.7497765556070749,26.4837977431228,8.804072751625522
0.5,4,28.36,51.6,12.31,58.879959239116324,58.879959239116324,45.12576168358451,16.82389850903878,22.562880841792257,14.678694691451216,1.409580331271109,0.9366438843720789,31.136775561673307,11.608489971236757
0.5,5,0.4,74.73,14.05,74.73107051287303,74.73107051287303,36.87427154050548,16.238075745113125,18.43713577025274,14.420867915740585,0.7300088191590214,0.7415855794781927,25.44324736294878,11.204272264128056
0.5,6,1.6,31.37,12.2,31.410776813062103,31.410776813062103,46.244692144241114,19.44924808538193,23.122346072120557,15.78249010114815,0.9920655842658082,0.9222269185765511,31.908837579526367,13.419981178913531
0.5,7,60.3,51.6,12.15,79.36403467566402,79.36403467566402,39.02449149119154,12.11104796226754,19.51224574559577,12.454175450052443,0.759510709337679,0.723256979249401,26.92689912892216,8.356623093964602
0.5,8,48.4,81.24,10.03,94.56477991303105,94.56477991303105,43.057064220293356,15.812896423943327,21.528532110146678,14.23081689589403,0.8813135944824952,1.0286689012394081,29.709374312002414,10.910898532520894
0.5,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,41.684278371867116,12.882550909996121,20.84213918593356,12.84473211777189,0.5752604058120382,0.4896252602808607,28.762152076588308,8.888960127897324
0.6,0,48.4,70.15,12.55,85.22665369472159,85.22665369472159,24.766191419613374,7.498645127377535,12.383095709806689,10.013249115347726,0.804057269720318,1.8121309093212592,17.088672079533225,5.174065137890499
0.6,1,49.37,98.4,14.28,110.09067580862605,110.09067580862605,39.15296835880263,12.386433921485406,19.576484179401316,12.869354537963233,0.8668755865919875,0.9773058932357742,27.015548167573815,8.54663940582493
0.6,2,76.45,1.6,13.01,76.46674113626133,76.46674113626133,41.38040097114928,11.799298306784953,20.69020048557464,12.560638332831859,1.0579214692256491,0.9810706338885166,28.552476670093,8.141515831681618
0.6,3,101.6,69.74,15.7,123.2324129439978,123.2324129439978,39.80448419662474,11.961597195032635,19.90224209831237,12.64672884630422,0.9480655976828811,0.8448124631710291,27.46509409567107,8.253502064572517
0.6,4,27.12,51.6,12.33,58.29283317870217,58.29283317870217,43.17226468172952,14.61328544783046,21.58613234086476,13.978402905552924,1.1907897044088527,0.8968247835465355,29.788862630393368,10.083166959003016
0.6,5,0.4,73.32,14.07,73.32109109935557,73.32109109935557,39.813131963969056,15.299038681575144,19.906565981984528,14.302623012824492,1.2837289776249703,0.5607879546988205,27.471061055138648,10.556336690286848
0.6,6,1.6,32.54,11.77,32.57931245437816,32.57931245437816,42.920849019989646,16.55011752018944,21.460424509994823,14.875931208074586,0.6633877768617804,0.7115989318114141,29.615385823792852,11.41958108893071
0.6,7,59.18,51.6,11.25,78.51644668475515,78.51644668475515,41.86984956690071,17.112075344326193,20.934924783450356,15.126378461714602,1.2388461106047135,1.16333311036592,28.890196201161487,11.807331987585073
0.6,8,48.4,80.25,9.89,93.71564703932849,93.71564703932849,40.837539807708374,14.064316964920161,20.418769903854187,13.713330505472843,0.8706987828745898,1.1416508155453082,28.177902467318777,9.70437870579491
0.6,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,37.08255783120807,13.882485082072296,18.541278915604035,13.62439505747033,0.8910026512373252,1.153040216652449,25.586964903533566,9.578914706629885
0.7,0,48.4,68.94,12.1,84.23350639739509,84.23350639739509,27.05935730259348,1.373905359634123,13.52967865129674,4.187974518140899,1.173155347027226,0.6147370727984156,18.6709565387895,0.9479946981475449
0.7,1,50.8,98.4,14.31,110.73933357213235,110.73933357213235,36.11569514067342,15.395201715706621,18.057847570336712,14.01904124543168,0.648067453669809,0.6643930074328157,24.919829647064656,10.622689183837569
0.7,2,75.15,1.6,12.93,75.16703067169809,75.16703067169809,38.80076688500283,15.745421733300857,19.400383442501415,14.177601671602382,0.6837420634077596,0.8808638117843709,26.772529150651952,10.86434099597759
0.7,3,101.6,71.31,15.62,124.12766049515314,124.12766049515314,35.35980031273795,10.098253899680913,17.67990015636898,11.353996725509404,1.00309243355572,0.9539631244975991,24.398262215789185,6.967795190779829
0.7,4,25.9,51.6,12.25,57.735344460737394,57.735344460737394,41.980298290190504,19.23721691116826,20.990149145095252,15.671001155904156,0.6042777343742189,1.1826227220900871,28.966405820231447,13.2736796687061
0.7,5,0.4,71.92,13.99,71.92111233845038,71.92111233845038,41.58705432287158,13.968575863030788,20.79352716143579,13.353702207112232,1.3175074669725424,0.8036872465535986,28.69506748278139,9.638317345491243
0.7,6,1.6,33.68,11.32,33.71798333234062,33.71798333234062,40.576079181877034,19.284445183111785,20.28803959093852,15.690225886033618,0.7248311826073959,0.7083396739130863,27.99749463549515,13.30626717634713
0.7,7,58.14,51.6,10.35,77.73557486762415,77.73557486762415,38.06741695561499,12.59791728531689,19.033708477807497,12.681627661556831,0.651102805705308,0.7553565016880252,26.26651769937434,8.692562926868654
0.7,8,48.4,79.29,9.58,92.8949089024797,92.8949089024797,40.60646298055675,14.01593638648342,20.303231490278375,13.376320946786043,0.7001605888836014,1.0523500280167752,28.018459456584154,9.67099610667356
