Timestamp,Node ID,X Position,Y Position,Speed,Distance DL,Distance UL,Throughput DL,Throughput UL,Spectral Efficiency DL,Spectral Efficiency UL,Fading DL,Fading UL,Useful Throughput DL,Throughput UL
0.1,0,48.4,76.76,13.72,90.74501418810843,90.74501418810843,45.269747988592734,13.577855057712744,22.634873994296367,12.858775739940448,1.4090328364742701,1.3142555428323162,31.236126112128982,9.368719989821793
0.1,1,42.23,98.4,14.35,107.07909646611705,107.07909646611705,44.88577122582346,10.494327096959319,22.44288561291173,11.304759729479358,1.5061264659444014,0.7835279195572927,30.971182145818187,7.24108569690193
0.1,2,82.93,1.6,13.05,82.9454332679021,82.9454332679021,39.873333812234065,12.07616831322183,19.936666906117033,12.126867062167067,0.9279455413859893,0.9479597789917331,27.512600330441504,8.332556136123062
0.1,3,101.6,61.91,15.75,118.97650230192514,118.97650230192514,42.519170053159655,15.56492260958754,21.259585026579828,13.76757721436062,1.093285309713482,1.023934603388116,29.33822733668016,10.739796600615403
0.1,4,33.27,51.6,12.38,61.39587038229852,61.39587038229852,40.15769588618664,13.928995956726094,20.07884794309332,13.02398670437346,1.0113950737814537,0.4212817639150094,27.708810161468776,9.611007210141004
0.1,5,0.4,80.33,14.12,80.33099588577251,80.33099588577251,40.05999012891043,14.92063620248437,20.029995064455214,13.479621845435622,0.9896454573054638,0.9147726697757677,27.641393188948193,10.295238979714215
0.1,6,1.6,26.22,13.67,26.26877233522724,26.26877233522724,40.82674073406219,9.314939893934575,20.413370367031096,10.650599806202814,2.751615646035387,1.6579149582292205,28.17045110650291,6.427308526814857
0.1,7,65.7,51.6,15.75,83.54070863956088,83.54070863956088,44.61166574940434,14.236230275690026,22.30583287470217,13.16683945401793,1.1430420699239168,0.63377180727769,30.78204936708899,9.822998890226117
0.1,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,25.290498737534058,3.744948648122296,12.64524936876703,6.7531589436931325,1.0884159226796,1.8623043932754422,17.4504441288985,2.584014567204384
0.1,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,40.35489371931782,17.613524393088326,20.17744685965891,14.645600070644226,0.702398252544683,1.422813288044668,27.844876666329295,12.153331831230945
0.2,0,48.4,75.39,13.66,89.58912936288644,89.58912936288644,39.475953471530474,14.699776640737081,19.737976735765237,13.60389742911574,1.0221612654239087,0.5101387331884486,27.238407895356026,10.142845882108585
0.2,1,43.66,98.4,14.29,107.65108266989236,107.65108266989236,43.22718452139868,10.268602220551745,21.61359226069934,11.37008329434551,1.197160618592759,0.9030716393886518,29.826757319765086,7.085335532180704
0.2,2,81.63,1.6,12.99,81.64567900385175,81.64567900385175,39.96190213482908,15.22862920695385,19.98095106741454,13.846448256194083,0.5662710786207651,1.0716301261259595,27.573712473032064,10.507754152798155
0.2,3,101.6,63.48,15.69,119.80096159881188,119.80096159881188,41.10652469641674,16.545875354601005,20.55326234820837,14.432875156944942,1.3596000076957624,1.223912216237451,28.36350204052755,11.416653994674693
0.2,4,32.04,51.6,12.32,60.73813958296714,60.73813958296714,43.46919057946782,17.275494739868137,21.734595289733914,14.747663772432869,0.73762410782587,0.9943498698190368,29.993741499832794,11.920091370509013
