Timestamp,Node ID,X Position,Y Position,Speed,Distance DL,Distance UL,Throughput DL,Throughput UL,Spectral Efficiency DL,Spectral Efficiency UL,Fading DL,Fading UL,Useful Throughput DL,Throughput UL
0.1,0,48.4,76.76,13.72,90.74501418810843,90.74501418810843,26.56862043262644,6.3225893945009926,13.284310216313221,9.067383075163638,1.127378697200736,1.6491718324876312,18.33234809851224,4.362586682205684
0.1,1,42.23,98.4,14.35,107.07909646611705,107.07909646611705,37.81138194863641,8.718326201236524,18.905690974318205,10.647582945457481,0.558819311941686,0.6931233933333789,26.08985354455912,6.0156450788532005
0.1,2,82.93,1.6,13.05,82.9454332679021,82.9454332679021,44.094871263573935,19.832474389962268,22.047435631786968,16.059163726032406,1.2008825342263063,0.8802566326261162,30.42546117186601,13.684407329073965
0.1,3,101.6,61.91,15.75,118.97650230192514,118.97650230192514,41.002572626887414,15.660662133916656,20.50128631344371,14.270511333889477,1.0426596894435132,1.0896393267160203,28.291775112552312,10.805856872402492
0.1,4,33.27,51.6,12.38,61.39587038229852,61.39587038229852,44.794480998585655,13.98331741934393,22.397240499292828,13.484647026213976,1.2797892275460514,0.8592894371148943,30.9081918890241,9.648489019347311
0.1,5,0.4,80.33,14.12,80.33099588577251,80.33099588577251,42.0581335015997,17.3168119110232,21.02906675079985,15.006121023007838,1.1406082784048874,0.8364407997289427,29.02011211610379,11.948600218606009
0.1,6,1.6,26.22,13.67,26.26877233522724,26.26877233522724,43.93057558045015,21.47278049013383,21.965287790225076,16.710083381949424,0.6575114691145013,1.0368805802477414,30.312097150510603,14.816218538192341
0.1,7,65.7,51.6,15.75,83.54070863956088,83.54070863956088,38.07194253801212,16.762041065242162,19.03597126900606,14.76379223493453,0.8723370430456773,1.3948161750569013,26.269640351228357,11.56580833501709
0.1,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,42.460032670550426,11.66439169189371,21.230016335275213,12.315882084635074,1.158716849811108,1.1860853770637456,29.29742254267979,8.04843026740666
0.1,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,26.097202796723,4.574188045773524,13.0486013983615,7.712434382028799,1.119429870821866,1.115961011921851,18.00706992973887,3.156189751583731
0.2,0,48.4,75.39,13.66,89.58912936288644,89.58912936288644,23.577503384072788,7.6346892816003455,11.788751692036394,9.983568376613958,0.439530912354857,2.257635665431231,16.26847733501022,5.267935604304238
0.2,1,43.66,98.4,14.29,107.65108266989236,107.65108266989236,42.93571795204658,9.423708287838826,21.46785897602329,11.091774467838805,1.2090816562518052,0.7935640324402382,29.625645386912137,6.5023587186087894
0.2,2,81.63,1.6,12.99,81.64567900385175,81.64567900385175,42.808473041214015,16.369742320063725,21.40423652060701,14.618776786536403,0.9201217201162752,0.862768021452865,29.53784639843767,11.29512220084397
0.2,3,101.6,63.48,15.69,119.80096159881188,119.80096159881188,37.512032495635786,12.244411635731037,18.756016247817893,12.643260147244867,0.7685685666694255,1.2917302075214667,25.88330242198869,8.448644028654416
0.2,4,32.04,51.6,12.32,60.73813958296714,60.73813958296714,42.47757085156073,14.380462912588236,21.238785425780364,13.701766007033518,1.0734877528214553,0.6133937761690791,29.3095238875769,9.922519409685881
0.2,5,0.4,78.93,14.06,78.93101354980817,78.93101354980817,46.717551977879154,12.710248707283766,23.35877598893958,12.881520757998024,0.8574321787159566,0.7369474874229417,32.23511086473661,8.770071608025798
0.2,6,1.6,27.57,13.55,27.616388250457373,27.616388250457373,47.19675315008807,24.416406696612004,23.598376575044036,17.85381327961673,0.8813754681292076,0.896931766681401,32.56575967356077,16.84732062066228
0.2,7,64.22,51.6,14.85,82.38184508737346,82.38184508737346,36.502444317113564,20.181162122400742,18.251222158556782,16.23166978893292,0.716790404153683,1.4496564505474538,25.186686578808356,13.925001864456512
