Timestamp,Node ID,X Position,Y Position,Speed,Distance DL,Distance UL,Throughput DL,Throughput UL,Spectral Efficiency DL,Spectral Efficiency UL,Fading DL,Fading UL,Useful Throughput DL,Throughput UL
0.1,0,48.4,76.76,13.72,90.74501418810843,90.74501418810843,35.01506282184871,3.5571251758476814,17.507531410924358,6.636609890739562,3.3604421956211237,0.8777775841683981,24.16039334707561,2.4544163713349
0.1,1,42.23,98.4,14.35,107.07909646611705,107.07909646611705,38.742736728874604,13.788466999193053,19.371368364437306,13.06636265467356,0.7570016974774278,0.8830726510799253,26.732488342923475,9.514042229443206
0.1,2,82.93,1.6,13.05,82.9454332679021,82.9454332679021,37.46845955596884,17.9772361488408,18.73422977798442,14.919634276526605,1.1154949448935718,1.2169619450831843,25.8532370936185,12.40429294270015
0.1,3,101.6,61.91,15.75,118.97650230192514,118.97650230192514,41.57729869996681,15.244651035758944,20.788649349983405,13.739010627817423,0.9336893686418679,0.8660371582357759,28.688336102977097,10.51880921467367
0.1,4,33.27,51.6,12.38,61.39587038229852,61.39587038229852,43.590351967179764,21.026548424602776,21.795175983589886,16.135436168686734,1.321094426579409,1.1831299515529836,30.077342857354036,14.508318412975914
0.1,5,0.4,80.33,14.12,80.33099588577251,80.33099588577251,43.006047160600566,15.673225130393044,21.503023580300283,13.93079501068675,1.0421906243804275,0.9235309723722878,29.67417254081439,10.8145253399712
0.1,6,1.6,26.22,13.67,26.26877233522724,26.26877233522724,33.63339882498609,4.749982546554606,16.816699412493048,7.669070368297299,0.7142109674304565,0.6309432612819647,23.2070451892404,3.277487957122678
0.1,7,65.7,51.6,15.75,83.54070863956088,83.54070863956088,22.784362231827227,5.185686559145511,11.392181115913614,8.01308680169735,0.9004265294633209,1.3988064740263377,15.721209939960787,3.578123725810402
0.1,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,38.53062935065342,17.326041255727883,19.265314675326714,14.646922643181542,1.0142988224916378,1.1425219838242195,26.58613425195086,11.954968466452238
0.1,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,40.90974248350962,18.3263895811485,20.454871241754812,15.063821923516679,1.0884748137032763,1.450169054741424,28.227722313621634,12.645208810992465
0.2,0,48.4,75.39,13.66,89.58912936288644,89.58912936288644,31.843466299997516,7.93459370371767,15.921733149998758,10.18542041428797,2.056946502605358,1.6163928575530122,21.971991746998285,5.474869655565192
0.2,1,43.66,98.4,14.29,107.65108266989236,107.65108266989236,40.90930929651703,11.761719884725158,20.454654648258515,12.400866411336676,0.7991616182327509,1.0397699948910084,28.22742341459675,8.115586720460358
0.2,2,81.63,1.6,12.99,81.64567900385175,81.64567900385175,39.048485427114166,13.676323107170926,19.524242713557083,13.372151531436296,0.8483597705781568,0.7212891151910557,26.943454944708773,9.436662943947939
0.2,3,101.6,63.48,15.69,119.80096159881188,119.80096159881188,39.486575188922366,16.676081626975353,19.743287594461183,14.766025672454388,1.184303220599426,1.1953663935450942,27.245736880356432,11.506496322612993
0.2,4,32.04,51.6,12.32,60.73813958296714,60.73813958296714,42.24611215704967,17.364282408309887,21.12305607852484,15.067632987796587,1.094777106424219,0.9683501069482497,29.149817388364273,11.98135486173382
0.2,5,0.4,78.93,14.06,78.93101354980817,78.93101354980817,41.39643027486615,17.565945835987026,20.698215137433074,15.154875840435862,1.1820314314378553,0.9670139047219944,28.56353688965764,12.120502626831048
0.2,6,1.6,27.57,13.55,27.616388250457373,27.616388250457373,38.25814779990699,9.765898213293656,19.129073899953497,11.299850813954468,1.9798780948428623,0.9502396048490482,26.398121981935823,6.738469767172623
0.2,7,64.22,51.6,14.85,82.38184508737346,82.38184508737346,24.175573070567506,6.10314021279511,12.087786535283753,8.93291675326995,0.4176125878432482,1.2650613048934671,16.681145418691578,4.211166746828626
0.2,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,38.46435711552208,21.38095943820479,19.23217855776104,16.719766493483093,1.068882406924004,1.386473750271042,26.540406409710233,14.752862012361303
