Timestamp,Node ID,X Position,Y Position,Speed,Distance DL,Distance UL,Throughput DL,Throughput UL,Spectral Efficiency DL,Spectral Efficiency UL,Fading DL,Fading UL,Useful Throughput DL,Throughput UL
0.1,0,48.4,76.76,13.72,90.74501418810843,90.74501418810843,36.48010380198869,16.251337141919095,18.240051900994345,13.415115595255978,0.9113951308840811,1.2016021361417677,25.171271623372196,11.213422627924174
0.1,1,42.23,98.4,14.35,107.07909646611705,107.07909646611705,42.74793123155445,14.775488101322708,21.373965615777227,12.791479745046015,1.0486360858469534,0.8558109913167223,29.49607254977257,10.195086789912667
0.1,2,82.93,1.6,13.05,82.9454332679021,82.9454332679021,26.985274336705757,5.801350313225991,13.49263716835288,8.015200943872996,1.0644896841575333,1.0781413387117194,18.619839292326972,4.002931716125934
0.1,3,101.6,61.91,15.75,118.97650230192514,118.97650230192514,38.59711286677156,19.197634637023278,19.29855643338578,14.580544082248592,1.3451760271783133,1.0922886415109976,26.632007878072375,13.24636789954606
0.1,4,33.27,51.6,12.38,61.39587038229852,61.39587038229852,26.530623544367437,8.361313483359385,13.265311772183718,9.622482333124692,1.0315389170787606,0.916785758065211,18.30613024561353,5.7693063035179755
0.1,5,0.4,80.33,14.12,80.33099588577251,80.33099588577251,23.593967752959422,4.527418932077521,11.796983876479711,7.0806839606779555,0.7804449401410067,1.299965068251404,16.279837749542,3.123919063133489
0.1,6,1.6,26.22,13.67,26.26877233522724,26.26877233522724,42.570690126277185,16.281503884597637,21.285345063138593,13.427560808468034,1.169460476675798,0.5853413859562452,29.373776187131256,11.234237680372368
0.1,7,65.7,51.6,15.75,83.54070863956088,83.54070863956088,28.71049775385545,0.7693537488244634,14.355248876927726,2.918857589620161,0.9541952739092322,0.29006583900868677,19.810243450160257,0.5308540866888797
0.1,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,41.58106134949015,17.992825682248764,20.790530674745074,14.115606902936044,0.994915769432654,0.9244437000355787,28.6909323311482,12.415049720751647
0.1,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,43.546820125088644,19.70310631538811,21.773410062544322,14.7712490156534,0.7824720239543337,0.8596506613484889,30.04730588631116,13.595143357617793
0.2,0,48.4,75.39,13.66,89.58912936288644,89.58912936288644,45.32387234424458,14.489924844429028,22.66193617212229,12.890784062556627,1.3625860964374996,0.7373286637394982,31.273471917528756,9.998048142656028
0.2,1,43.66,98.4,14.29,107.65108266989236,107.65108266989236,35.248785605634296,17.80216366890424,17.624392802817148,14.288369142896785,0.7153792415813279,1.3057532619643593,24.32166206788766,12.283492931543924
0.2,2,81.63,1.6,12.99,81.64567900385175,81.64567900385175,21.38983399918816,6.1007111558968745,10.69491699959408,8.364432844771688,0.3896969523639256,1.195829027079858,14.75898545943983,4.209490697568843
0.2,3,101.6,63.48,15.69,119.80096159881188,119.80096159881188,39.22476367010815,19.285529783297445,19.612381835054077,14.871749235672022,1.2080138485797467,1.0436588108354832,27.065086932374623,13.307015550475237
0.2,4,32.04,51.6,12.32,60.73813958296714,60.73813958296714,31.648444754941252,6.329760129297309,15.824222377470628,8.52000585530794,1.3209432259223561,0.9229644046289143,21.83742688090946,4.367534489215143
0.2,5,0.4,78.93,14.06,78.93101354980817,78.93101354980817,29.985632060931636,5.480694382718296,14.99281603046582,7.928007634855052,1.7712043062034606,1.8518568847704042,20.69008612204283,3.781679124075624
0.2,6,1.6,27.57,13.55,27.616388250457373,27.616388250457373,50.01490827360003,22.403918182579996,25.007454136800014,16.02906743524541,1.3083180411683006,0.9939887859901738,34.510286708784015,15.458703545980196
0.2,7,64.22,51.6,14.85,82.38184508737346,82.38184508737346,26.19761727271939,2.1188589970311216,13.098808636359696,4.929436714940896,0.7174322567711731,0.48813291774005046,18.07635591817638,1.4620127079514738
0.2,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,37.187850081065875,12.44062443048054,18.593925040532937,11.944483000932646,0.6321580583703305,0.9732424873252014,25.65961655593545,8.584030857031571
0.2,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,45.72754162250456,19.39772336217664,22.86377081125228,14.914944708553517,1.5124033438106441,1.1937743276439319,31.552003719528145,13.384429119901881
0.3,0,48.4,74.03,13.6,88.4477297617073,88.4477297617073,41.00420314049728,15.732784788771912,20.50210157024864,13.646842837848615,1.2949404803274127,0.9957121570534878,28.292900166943124,10.85562150425262
0.3,1,45.09,98.4,14.29,108.23893985068406,108.23893985068406,41.26674011650061,14.829964975752572,20.633370058250303,13.249498849873346,1.2635412161754327,1.1027820799260164,28.474050680385417,10.232675833269274
0.3,2,80.34,1.6,12.94,80.35593070831798,80.35593070831798,29.686623493167193,8.448154836803255,14.843311746583598,10.000237666467045,1.1480226518054542,1.9261032433509861,20.48377021028536,5.829226837394246
0.3,3,101.6,65.04,15.63,120.63482747531909,120.63482747531909,43.29052906805895,12.591812176509963,21.645264534029476,12.208814850662975,1.4061983364880006,1.1576496127785276,29.870465056960676,8.688350401791874
0.3,4,30.81,51.6,12.26,60.09838683359146,60.09838683359146,31.214663083425563,12.257503948605462,15.607331541712782,12.045654713217022,0.570762907596832,2.0888926238879026,21.538117527563635,8.457677724537769
0.3,5,0.4,77.53,14.0,77.53103185176887,77.53103185176887,28.725067640497393,4.714337417133668,14.362533820248697,7.470328855436652,1.3686526440947637,1.5531002781282695,19.8202966719432,3.2528928178222305
0.3,6,1.6,28.88,13.1,28.924287372379634,28.924287372379634,46.15501562860336,25.892266917141146,23.07750781430168,17.507108642603466,1.1155840361572167,1.3362458042131427,31.846960783736314,17.86566417282739
0.3,7,62.82,51.6,13.95,81.29521757151524,81.29521757151524,25.809937074405948,4.346738614882451,12.904968537202976,7.17317046696848,0.5063511241330072,0.8514905748383151,17.808856581340102,2.999249644268891
0.3,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,40.492041506313456,11.541964147763661,20.246020753156728,11.68878174790552,0.7922999335465635,0.9180957991443479,27.939508639356283,7.963955261956926
0.3,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,38.716392691831416,15.133104763232133,19.358196345915708,13.384230533659693,0.9337332846288482,0.906253947162974,26.714310957363676,10.441842286630171
0.4,0,48.4,72.7,13.33,87.33756351078269,87.33756351078269,44.197889762320315,17.933708585301588,22.098944881160158,14.527607386642885,1.4899923479933943,0.9650928386544694,30.496543936001014,12.374258923858095
0.4,1,46.52,98.4,14.23,108.84241085165287,108.84241085165287,41.852650165742205,12.097265162437498,20.926325082871102,11.931708652744168,1.188093638519533,0.5786418627208162,28.87832861436212,8.347112962081873
0.4,2,79.04,1.6,12.92,79.05619267331309,79.05619267331309,28.727366267465857,1.9696648148987133,14.36368313373293,4.814544483383501,1.1663305277383393,0.5526223322933334,19.82188272455144,1.359068722280112
0.4,3,101.6,66.61,15.62,121.48848546261493,121.48848546261493,36.13103550031356,14.86594990371018,18.06551775015678,13.22681784584293,0.9827413211706338,0.8244575534939038,24.930414495216354,10.257505433560024
0.4,4,29.59,51.6,12.25,59.48216623493129,59.48216623493129,31.698734370814165,6.215174937688758,15.849367185407084,8.552354981467188,1.2938475824299005,1.3838237871368695,21.87212671586177,4.288470707005243
0.4,5,0.4,76.13,13.99,76.13105082684724,76.13105082684724,28.833441102441743,10.412789825693801,14.416720551220871,11.069871803196477,0.9164453544789554,2.2178280498305165,19.895074360684802,7.184824979728722
0.4,6,1.6,30.15,12.65,30.192424546564656,30.192424546564656,45.81817850518597,24.778493707921925,22.909089252592985,17.07640676060309,1.3800331119817286,0.8887896241641788,31.614543168578315,17.097160658466127
0.4,7,61.52,51.6,13.05,80.29489647542987,80.29489647542987,34.13153399079925,5.610433204672012,17.065766995399624,8.125633656432312,2.6803860298280053,1.6493889597115001,23.55075845365148,3.871198911223688
0.4,8,48.4,82.24,10.24,95.42524613539123,95.42524613539123,40.88884812551454,17.77553962151415,20.44442406275727,14.463401326188084,1.269234165651436,0.8412322342003549,28.213305206605032,12.265122338844762
0.4,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,45.46807566019208,16.40782478826876,22.73403783009604,13.895831686292857,1.3511069499828214,1.1987205453719323,31.37297220553253,11.321399103905442
0.5,0,48.4,71.4,12.97,86.25844886154631,86.25844886154631,41.894512165419606,18.305867685908748,20.947256082709803,14.76661428503953,1.1873161618220518,1.3151463294780832,28.907213394139525,12.631048703277035
0.5,1,47.94,98.4,14.22,109.45685725435388,109.45685725435388,38.130589898866035,18.036760516879667,19.065294949433017,14.657673411784518,1.0448095904094967,1.076558431444305,26.310107030217562,12.445364756646969
0.5,2,77.75,1.6,12.98,77.76646127991167,77.76646127991167,29.644414241805414,3.3519269465044186,14.822207120902707,6.318777221091683,1.0311871681770055,0.7773986834899665,20.454645826845734,2.3128295930880487
0.5,3,101.6,68.17,15.68,122.3507617467092,122.3507617467092,40.62967463970741,17.840137479876148,20.314837319853705,14.577561082135686,1.2400379361319205,1.0497306252619654,28.03447550139811,12.309694861114542
0.5,4,28.36,51.6,12.31,58.879959239116324,58.879959239116324,35.47167964503489,4.747897863661087,17.73583982251745,7.520322330261685,2.3154004233988843,0.7887971113213017,24.47545895507407,3.2760495259261497
0.5,5,0.4,74.73,14.05,74.73107051287303,74.73107051287303,24.477563175014403,6.296221509497786,12.238781587507201,8.660157107125478,0.5081541306904196,1.1993908555010588,16.889518590759938,4.344392841553472
0.5,6,1.6,31.37,12.2,31.410776813062103,31.410776813062103,51.12760830540842,23.066542179081083,25.56380415270421,16.575896235181705,1.3981074034028225,1.0540294795810559,35.27804973073181,15.915914103565946
0.5,7,60.3,51.6,12.15,79.36403467566402,79.36403467566402,34.86454181069428,3.816563939532049,17.43227090534714,6.742516885426534,2.473292280560155,0.722825375026212,24.05653384937905,2.6334291182771135
0.5,8,48.4,81.24,10.03,94.56477991303105,94.56477991303105,41.915865665048216,16.197062342514798,20.95793283252411,13.890052855222992,0.9874110862927444,0.8898557371665939,28.921947308883265,11.17597301633521
0.5,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,40.84112056052703,19.92758647215923,20.420560280263516,15.40682404226131,0.9490764497812325,1.19378784474994,28.18037318676365,13.750034665789869
0.6,0,48.4,70.15,12.55,85.22665369472159,85.22665369472159,42.66109456593863,10.700766238122554,21.330547282969317,11.217230392580273,0.7620474187900084,0.5730479344589801,29.436155250497656,7.383528704304562
0.6,1,49.37,98.4,14.28,110.09067580862605,110.09067580862605,38.6530113967148,13.864332748282447,19.326505698357405,12.768141532385897,0.9199248181891401,0.6303570548098268,26.67057786373321,9.566389596314888
0.6,2,76.45,1.6,13.01,76.46674113626133,76.46674113626133,31.16707156789731,5.592202722592131,15.583535783948657,8.109043962017209,1.6743848727083255,1.0322698267102595,21.505279381849142,3.8586198785885704
0.6,3,101.6,69.74,15.7,123.2324129439978,123.2324129439978,36.78728353764438,14.365743739101866,18.39364176882219,12.996974268708737,0.7434793861657428,0.944083621522691,25.38322564097462,9.912363179980288
0.6,4,27.12,51.6,12.33,58.29283317870217,58.29283317870217,31.33906879907758,5.924173957574915,15.66953439953879,8.346263715485893,1.565408377689194,1.0810803693550295,21.62395747136353,4.087680030726691
0.6,5,0.4,73.32,14.07,73.32109109935557,73.32109109935557,25.943013369371876,11.39505866656836,12.971506684685938,11.575412710098268,0.8662006682333397,1.9197224725643693,17.900679224866593,7.862590479932168
0.6,6,1.6,32.54,11.77,32.57931245437816,32.57931245437816,45.1379847586722,25.871466314524575,22.5689923793361,17.441696435410034,1.1001300474066145,0.9837913561972396,31.145209483483814,17.851311757021957
0.6,7,59.18,51.6,11.25,78.51644668475515,78.51644668475515,32.812106343139334,5.654945181525064,16.406053171569667,8.154407323108595,2.4332401580099594,1.6411497943633266,22.64035337676614,3.901912175252294
0.6,8,48.4,80.25,9.89,93.71564703932849,93.71564703932849,42.81436846635197,14.542106934238314,21.407184233175986,13.076510549918934,1.0838767998561867,0.9482500740090531,29.54191424178286,10.034053784624435
0.6,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,42.457807388767996,16.432605894133513,21.228903694383998,13.900531985358517,0.8830046324863648,1.1128101177473733,29.295887098249914,11.338498066952123
0.7,0,48.4,68.94,12.1,84.23350639739509,84.23350639739509,39.19401068905881,17.16128534265729,19.597005344529403,13.875645254585283,0.5708570455746247,1.0828076726928937,27.043867375450574,11.84128688643353
0.7,1,50.8,98.4,14.31,110.73933357213235,110.73933357213235,36.40264956055145,14.014881913848463,18.20132478027573,12.539291639003533,0.6558674410968084,1.1051577475178946,25.1178281967805,9.670268520555439
0.7,2,75.15,1.6,12.93,75.16703067169809,75.16703067169809,15.605109234940734,5.830466355132845,7.802554617470368,8.087791162975124,0.2381698786078736,0.8925386583901158,10.767525372109105,4.023021785041663
0.7,3,101.6,71.31,15.62,124.12766049515314,124.12766049515314,38.435008058694976,12.898353667588365,19.21750402934749,12.029440333399874,1.0030173735248264,0.8237893434787079,26.520155560499532,8.899864030635971
0.7,4,25.9,51.6,12.25,57.735344460737394,57.735344460737394,27.473775359082484,3.3440474056384724,13.736887679541244,6.125118491375207,0.8194653224950387,0.47625793043918196,18.956904997766912,2.3073927098905456
0.7,5,0.4,71.92,13.99,71.92111233845038,71.92111233845038,23.66272334847593,5.650100153333296,11.831361674237964,7.961710006143613,0.4463214771462679,1.2308394982534752,16.32727911044839,3.8985691057999743
0.7,6,1.6,33.68,11.32,33.71798333234062,33.71798333234062,44.2978727558003,27.81909079853222,22.14893637790015,17.666468683765043,0.9660458637016248,1.1746663169497968,30.565532201502204,19.195172650987228
0.7,7,58.14,51.6,10.35,77.73557486762415,77.73557486762415,28.935562527200062,3.4290513967487204,14.467781263600031,6.202478666987454,1.0493714715254057,0.501640818752884,19.96553814376804,2.366045463756617
0.7,8,48.4,79.29,9.58,92.8949089024797,92.8949089024797,43.46308108905081,20.578042198488344,21.73154054452541,15.194286413771389,1.3140839611761013,1.2520477490139603,29.989525951445057,14.198849116956957
0.7,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,40.772895560978476,13.945898511934763,20.386447780489238,12.508393410702961,1.1893554300798674,1.094999808138924,28.133297937075145,9.622669973234986
0.8,0,48.4,67.77,11.65,83.2786461225205,83.2786461225205,44.04513330530774,20.01085753461746,22.02256665265387,15.591170716109033,1.3483637909180677,1.3916239006394044,30.39114198066234,13.807491698886047
0.8,1,52.22,98.4,14.22,111.39788328330123,111.39788328330123,38.7477677067155,17.689020218011148,19.37388385335775,14.658777942891208,0.9136142777038274,1.2041568916919454,26.735959717633694,12.205423950427692
0.8,2,73.85,1.6,13.04,73.86733039713835,73.86733039713835,26.04850379052472,4.908688550535476,13.02425189526236,7.721978990003231,1.007555083941188,0.7691294866540053,17.973467615462056,3.3869950998694778
0.8,3,101.6,72.88,15.73,125.03621235466147,125.03621235466147,35.766438867661954,14.927240534071899,17.883219433830977,13.465907979761639,1.0215582804768417,0.747443775247844,24.678842818686746,10.29979596850961
0.8,4,24.66,51.6,12.36,57.18982077258155,57.18982077258155,25.361471519371246,9.423729581336032,12.680735759685625,10.699347290403741,0.39739300019917523,2.241081351232973,17.49941534836616,6.502373411121861
