Timestamp,Node ID,X Position,Y Position,Speed,Distance DL,Distance UL,Throughput DL,Throughput UL,Spectral Efficiency DL,Spectral Efficiency UL,Fading DL,Fading UL,Useful Throughput DL,Throughput UL
0.1,0,48.4,76.76,13.72,90.74501418810843,90.74501418810843,25.314166123010196,12.023081287159133,12.657083061505098,11.626237010850291,0.8180340400101779,2.2536366384243656,17.466774624877033,8.295926088139801
0.1,1,42.23,98.4,14.35,107.07909646611705,107.07909646611705,39.375616857793915,15.208999066828506,19.68780842889696,13.076201284105458,1.188863399978816,0.6004249467735807,27.1691756318778,10.494209356111668
0.1,2,82.93,1.6,13.05,82.9454332679021,82.9454332679021,41.08717802258123,14.369881259245398,20.543589011290614,12.710360551640562,0.6506223448402743,0.6994211049473903,28.350152835581046,9.915218068879323
0.1,3,101.6,61.91,15.75,118.97650230192514,118.97650230192514,30.88331856795961,2.3965640792997953,15.441659283979805,5.190698494781014,1.9291433680800512,1.0173361205307716,21.309489811892128,1.6536292147168585
0.1,4,33.27,51.6,12.38,61.39587038229852,61.39587038229852,37.06383074385585,15.517882844886604,18.53191537192793,13.208317955618401,0.7015618362016489,1.27052409239662,25.574043213260538,10.707339162971756
0.1,5,0.4,80.33,14.12,80.33099588577251,80.33099588577251,42.756087814704685,15.57874698827117,21.378043907352343,13.234195397549588,1.0361178200196182,0.5891816868811468,29.501700592146232,10.749335421907107
0.1,6,1.6,26.22,13.67,26.26877233522724,26.26877233522724,30.42577880673734,8.28933966162408,15.21288940336867,9.653643312732044,0.47476510416031115,0.5760655275234581,20.993787376648765,5.7196443665206145
0.1,7,65.7,51.6,15.75,83.54070863956088,83.54070863956088,40.625725940215666,14.467257642182027,20.312862970107833,12.753353225439033,0.8451263239238286,0.6775808044851219,28.031750898748808,9.982407773105598
0.1,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,41.048158814117755,15.82901070383311,20.52407940705888,13.340071794068242,0.9874741962460257,0.8996233256379329,28.32322958174125,10.922017385644844
0.1,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,24.64715464602607,5.180781684281044,12.323577323013035,7.631834191450427,0.5665715793719481,1.1818245800631506,17.006536705757988,3.57473936215392
0.2,0,48.4,75.39,13.66,89.58912936288644,89.58912936288644,33.23792324526673,3.227957588366575,16.618961622633364,6.113390960271542,2.827071138234285,1.0058491873299482,22.93416703923404,2.2272907359729364
0.2,1,43.66,98.4,14.29,107.65108266989236,107.65108266989236,38.25098389749077,13.14368839408167,19.125491948745385,12.336071778331409,1.0649427866312728,0.9364139417083651,26.39317888926863,9.069144991916351
0.2,2,81.63,1.6,12.99,81.64567900385175,81.64567900385175,44.4568422972437,16.123731890947806,22.228421148621855,13.663156550913463,1.0847983668457961,0.8901109349005208,30.675221185098152,11.125375004753986
0.2,3,101.6,63.48,15.69,119.80096159881188,119.80096159881188,22.890280238264154,3.3491335675667133,11.445140119132077,6.2270807071405825,0.9782763369416538,1.1320673345521457,15.794293364402265,2.310902161621032
0.2,4,32.04,51.6,12.32,60.73813958296714,60.73813958296714,42.55531511520974,24.440189930639278,21.27765755760487,16.821725769548333,1.1034610645078924,1.01425319507599,29.363167429494716,16.8637310521411
0.2,5,0.4,78.93,14.06,78.93101354980817,78.93101354980817,38.30463572211511,18.57428459227834,19.152317861057554,14.664737996772743,0.7818803771181646,1.0270835358111012,26.430198648259424,12.816256368672052
0.2,6,1.6,27.57,13.55,27.616388250457373,27.616388250457373,25.399409750030998,8.897954273175499,12.699704875015499,10.149936967917471,0.46133485421597437,1.155554025943188,17.52559272752139,6.139588448491094
0.2,7,64.22,51.6,14.85,82.38184508737346,82.38184508737346,40.69080023835775,17.6894594291612,20.345400119178876,14.311183199928848,0.6988796491018925,1.4610855506978289,28.076652164466847,12.205727006121228
0.2,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,45.27735490492107,10.800131678867652,22.638677452460534,11.182342391297562,1.2048728529844053,0.5958958249756977,31.241374884395533,7.452090858418679
0.2,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,29.65673910913658,9.182884439231367,14.82836955456829,10.31116698142862,1.154220203810961,2.444243240062962,20.463149985304238,6.336190263069643
0.3,0,48.4,74.03,13.6,88.4477297617073,88.4477297617073,25.00314596043357,8.113900828699897,12.501572980216785,9.987302463703946,1.1024555678948789,1.880297993665371,17.25217071269916,5.598591571802928
0.3,1,45.09,98.4,14.29,108.23893985068406,108.23893985068406,34.660241811393604,14.860897377818747,17.330120905696802,13.516239311031992,0.5402190912924565,0.9851162116936681,23.915566849861584,10.254019190694935
0.3,2,80.34,1.6,12.94,80.35593070831798,80.35593070831798,42.281321998797196,14.473014149166262,21.1406609993986,13.338679831737846,1.2193550730382374,0.9547581828733325,29.174112179170063,9.98637976292472
0.3,3,101.6,65.04,15.63,120.63482747531909,120.63482747531909,27.559412320450665,2.9062536305228495,13.779706160225334,5.977231979358271,1.3982008040726621,1.2138707673353992,19.015994501110956,2.005315005060766
0.3,4,30.81,51.6,12.26,60.09838683359146,60.09838683359146,43.97199749606417,26.35427978376298,21.985998748032085,17.999437412193743,1.2959580247056086,1.3161326588090145,30.340678272284276,18.184453050796456
0.3,5,0.4,77.53,14.0,77.53103185176887,77.53103185176887,42.98723045966549,19.69734970984439,21.493615229832745,15.560991042687462,0.9874392808891166,1.1475679444391762,29.661189017169185,13.591171299792627
0.3,6,1.6,28.88,13.1,28.924287372379634,28.924287372379634,35.24287192767555,6.195284308138197,17.621435963837776,8.72697989935135,1.0297639978905233,0.47754241535341074,24.31758163009613,4.274746172615355
0.3,7,62.82,51.6,13.95,81.29521757151524,81.29521757151524,38.2492762156167,17.27770459162517,19.12463810780835,14.573919861786747,0.6928890757692276,1.5734187608057508,26.392000588775524,11.921616168221366
0.3,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,41.05886294234354,15.82447098236442,20.52943147117177,13.947550904188512,1.09397131198305,1.1393826700147518,28.33061543021704,10.91888497783145
0.3,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,26.28196642901567,7.041873388826072,13.140983214507838,9.304166232931525,0.7883996853639451,1.1264651781175854,18.134556836020813,4.858892638289989
0.4,0,48.4,72.7,13.33,87.33756351078269,87.33756351078269,24.370370125390515,7.541208607859217,12.185185062695258,9.167227542901701,0.6369039154156116,0.8972371981192294,16.815555386519453,5.20343393942286
0.4,1,46.52,98.4,14.23,108.84241085165287,108.84241085165287,39.70168449737801,11.222062106900136,19.850842248689005,11.18288523436503,1.1578410318376875,1.0382367137133999,27.394162303190825,7.743222853761093
0.4,2,79.04,1.6,12.92,79.05619267331309,79.05619267331309,38.25330022660383,15.714512380540938,19.126650113301913,13.233294838068025,0.6678244228476885,0.871023545316054,26.39477715635664,10.843013542573246
0.4,3,101.6,66.61,15.62,121.48848546261493,121.48848546261493,22.238413079685674,9.407076466726668,11.119206539842839,10.238701249507692,0.4356404743104029,3.2995591459604197,15.344505024983114,6.490882762041401
0.4,4,29.59,51.6,12.25,59.48216623493129,59.48216623493129,37.32651492870752,16.958329503417065,18.66325746435376,13.747035959046798,0.4000801031739389,1.1464158657207626,25.755295300808186,11.701247357357774
0.4,5,0.4,76.13,13.99,76.13105082684724,76.13105082684724,41.374656643561615,15.020457863096725,20.687328321780807,12.93776086564689,0.7666869229200965,0.8652812010805717,28.54851308405751,10.364115925536739
0.4,6,1.6,30.15,12.65,30.192424546564656,30.192424546564656,25.56924533819072,2.5672731605134316,12.78462266909536,5.348765699546133,0.2920463007099031,0.21572911243738377,17.642779283351594,1.7714184807542677
0.4,7,61.52,51.6,13.05,80.29489647542987,80.29489647542987,45.665002786233146,19.39671403504936,22.832501393116576,14.702175935847846,0.8716053771788373,0.9866374158462973,31.508851922500867,13.383732684184057
0.4,8,48.4,82.24,10.24,95.42524613539123,95.42524613539123,39.943858905233334,19.350335913581446,19.97192945261667,14.684588746217514,1.015276588454501,1.3181114353656997,27.561262644611,13.351731780371196
0.4,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,27.249016982990753,3.4450052327079956,13.624508491495376,6.196015234593549,0.7777249845541969,0.7184576035694497,18.801821718263618,2.3770536105685167
0.5,0,48.4,71.4,12.97,86.25844886154631,86.25844886154631,30.26338800819377,4.990698119230643,15.131694004096884,7.4838632241457015,1.57521460201644,0.9160861499469882,20.8817377256537,3.4435817022691437
0.5,1,47.94,98.4,14.22,109.45685725435388,109.45685725435388,39.76615041704457,18.10568680619967,19.883075208522285,14.254523133353237,1.034250108878861,0.9294385445179022,27.438643787760753,12.492923896277771
0.5,2,77.75,1.6,12.98,77.76646127991167,77.76646127991167,39.39993856168433,21.90228925926055,19.699969280842165,15.677974237408318,0.9227496617937165,1.1340542642232758,27.185957607562184,15.112579588889778
0.5,3,101.6,68.17,15.68,122.3507617467092,122.3507617467092,31.845540085249084,2.1869358346596437,15.922770042624542,4.954082239602629,2.1742548404621704,0.5567816587931955,21.973422658821868,1.508985725915154
0.5,4,28.36,51.6,12.31,58.879959239116324,58.879959239116324,45.67087828030644,15.158649370235178,22.835439140153223,13.042938457509788,0.8173051588339539,0.6737478528340715,31.512906013411442,10.459468065462271
0.5,5,0.4,74.73,14.05,74.73107051287303,74.73107051287303,48.468442618147265,16.023170755701983,24.234221309073636,13.409711108897092,1.0768873559614496,1.009208469793275,33.44322540652161,11.055987821434368
0.5,6,1.6,31.37,12.2,31.410776813062103,31.410776813062103,28.192968247216534,11.131493674604355,14.096484123608267,11.176914101546592,0.6666859774187344,1.7946339332465044,19.453148090579408,7.680730635477005
0.5,7,60.3,51.6,12.15,79.36403467566402,79.36403467566402,44.88738058822029,13.544525181908382,22.443690294110144,12.328978175282057,1.036294675632892,0.7228947990168808,30.972292605871996,9.345722375516782
0.5,8,48.4,81.24,10.03,94.56477991303105,94.56477991303105,37.213458676022825,12.962224453417255,18.606729338011412,12.061045616225332,0.9547746528282555,0.7554394226374463,25.677286486455746,8.943934872857906
0.5,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,33.09875670719878,5.470238692481907,16.54937835359939,7.835168304806857,1.5240765906617477,1.7216360167947529,22.838142127967156,3.7744646978125154
0.6,0,48.4,70.15,12.55,85.22665369472159,85.22665369472159,25.39606317256071,12.042611009055243,12.698031586280356,11.62646593824429,0.7945003108899787,2.513453003474995,17.52328358906689,8.309401596248117
0.6,1,49.37,98.4,14.28,110.09067580862605,110.09067580862605,40.294844965251166,11.456180565440961,20.147422482625586,11.339850250798118,1.1308373676461856,0.816904071200948,27.803443026023302,7.9047645901542625
0.6,2,76.45,1.6,13.01,76.46674113626133,76.46674113626133,39.352949812943045,15.241559471083026,19.676474906471526,13.079829924173179,1.0564752311786478,0.7145883085615506,27.153535370930697,10.516676035047286
0.6,3,101.6,69.74,15.7,123.2324129439978,123.2324129439978,31.360065840374464,0.7602761559473968,15.680032920187234,2.921279287917671,2.526120516564262,0.22608796436913398,21.63844542985838,0.5245905476037038
0.6,4,27.12,51.6,12.33,58.29283317870217,58.29283317870217,40.23165213319328,24.281746540325,20.115826066596643,16.50925042108602,0.6488465959025267,1.131746559309701,27.75983997190336,16.754405112824248
0.6,5,0.4,73.32,14.07,73.32109109935557,73.32109109935557,36.610388660698206,13.891909686709882,18.305194330349103,12.487294955056255,0.9325866459863923,0.6983397611097534,25.26116817588176,9.585417683829817
0.6,6,1.6,32.54,11.77,32.57931245437816,32.57931245437816,35.50795390121279,5.448191000876554,17.753976950606393,7.8201225087078,1.2153092439000788,0.6828077534947623,24.500488191836823,3.7592517906048224
0.6,7,59.18,51.6,11.25,78.51644668475515,78.51644668475515,41.88079369977679,19.51926209073408,20.940396849888394,14.80195543035483,0.968259058110003,0.8346456389219788,28.897747652845982,13.468290842606514
