Timestamp,Node ID,X Position,Y Position,Speed,Distance DL,Distance UL,Throughput DL,Throughput UL,Spectral Efficiency DL,Spectral Efficiency UL,Fading DL,Fading UL,Useful Throughput DL,Throughput UL
0.1,0,48.4,76.76,13.72,90.74501418810843,90.74501418810843,36.96192292583735,11.670298504849379,18.48096146291868,12.22626148686033,1.2800851586323947,1.2234690744142613,25.50372681882777,8.05250596834607
0.1,1,42.23,98.4,14.35,107.07909646611705,107.07909646611705,38.23370004500816,16.65802643116299,19.116850022504085,14.607115760710435,0.867740631616142,0.9491003407115445,26.381253031055632,11.494038237502464
0.1,2,82.93,1.6,13.05,82.9454332679021,82.9454332679021,38.29757142869591,11.434257813224946,19.148785714347955,12.101987157571683,0.8855922485908122,0.6629458455270175,26.425324285800176,7.889637891125212
0.1,3,101.6,61.91,15.75,118.97650230192514,118.97650230192514,39.36309528223875,9.645254623631182,19.681547641119376,11.115002024174927,0.8681203195016892,0.8657808421959874,27.160535744744738,6.655225690305515
0.1,4,33.27,51.6,12.38,61.39587038229852,61.39587038229852,42.72313975361614,16.122425600786336,21.36156987680807,14.370367952798025,0.747409897085683,0.9867726905544745,29.478966429995133,11.12447366454257
0.1,5,0.4,80.33,14.12,80.33099588577251,80.33099588577251,40.87433383143906,17.803094951310875,20.43716691571953,15.1008172470343,0.6076500762116911,0.9663555008481697,28.20329034369295,12.284135516404502
0.1,6,1.6,26.22,13.67,26.26877233522724,26.26877233522724,47.74387931974767,19.98845471418561,23.871939659873835,16.00082251396126,0.9339675383059426,0.8875965782068231,32.94327673062589,13.79203375278807
0.1,7,65.7,51.6,15.75,83.54070863956088,83.54070863956088,32.029813747281665,2.5968837059549634,16.014906873640832,5.767385063227868,1.9878920216941793,0.8772243060055472,22.100571485624346,1.7918497571089247
0.1,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,46.04201523711104,15.919641577416296,23.02100761855552,14.27970844720642,1.6652755891754445,1.1017544168089655,31.768990513606614,10.984552688417244
0.1,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,42.77142669780124,12.233170673546978,21.38571334890062,12.517633017418648,1.394912041618479,0.4897142875694252,29.512284421482853,8.440887764747414
0.2,0,48.4,75.39,13.66,89.58912936288644,89.58912936288644,45.41280498873699,16.202627885273635,22.706402494368493,14.774646194672446,0.9647451850856342,1.1279018408597403,31.334835442228517,11.179813240838808
0.2,1,43.66,98.4,14.29,107.65108266989236,107.65108266989236,37.322905947227405,11.580578395743151,18.661452973613702,12.490777900168185,0.9635883160020903,1.258264042485203,25.75280510358691,7.990599093062774
0.2,2,81.63,1.6,12.99,81.64567900385175,81.64567900385175,41.6536130301743,16.793671002726875,20.82680651508715,15.041708954789845,1.3453337378447712,1.2245222117183765,28.740992990820263,11.587632991881543
0.2,3,101.6,63.48,15.69,119.80096159881188,119.80096159881188,39.40510476474692,10.89100684730815,19.702552382373465,12.113185730622728,0.866145313657665,0.5243629943581222,27.189522287675373,7.5147947246426225
0.2,4,32.04,51.6,12.32,60.73813958296714,60.73813958296714,41.526086197497186,18.756597891862157,20.763043098748593,15.896495620709237,0.6775052460085081,1.3329185098587428,28.652999476273056,12.942052545384888
0.2,5,0.4,78.93,14.06,78.93101354980817,78.93101354980817,41.86659562780595,16.028522604727762,20.933297813902975,14.6950513414334,0.7653287131394315,1.0429053757727826,28.8879509831861,11.059680597262155
0.2,6,1.6,27.57,13.55,27.616388250457373,27.616388250457373,49.01324228968627,18.37891667451776,24.506621144843134,15.73563651773524,0.9316223010503549,0.8784550359004698,33.81913717988352,12.681452505417255
0.2,7,64.22,51.6,14.85,82.38184508737346,82.38184508737346,27.152925561679226,2.976547836486353,13.576462780839613,6.332581589849719,1.6274938464717594,0.6597448320298881,18.735518637558663,2.0538180071755834
0.2,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,44.19376807507854,11.270121320170041,22.09688403753927,12.322211429122449,0.966475718304161,0.9391501546959768,30.493699971804187,7.776383710917328
0.2,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,42.75163910728293,17.42735385793408,21.375819553641463,15.32286888772316,0.9813791244356411,1.0425432079543204,29.498630984025215,12.024874161974514
0.3,0,48.4,74.03,13.6,88.4477297617073,88.4477297617073,44.46818013562885,16.867670377596923,22.234090067814424,14.943279213295817,1.1733063686951193,1.0855378809389178,30.683044293583905,11.638692560541877
0.3,1,45.09,98.4,14.29,108.23893985068406,108.23893985068406,40.81923639263872,10.248540058294214,20.40961819631936,11.647946305188578,0.9559624258104515,0.5949975344516717,28.165273110920715,7.071492640223007
0.3,2,80.34,1.6,12.94,80.35593070831798,80.35593070831798,38.549604825718276,16.35438296553271,19.274802412859138,14.71415884506037,1.111441906130596,1.2377332971143187,26.59922732974561,11.28452424621757
0.3,3,101.6,65.04,15.63,120.63482747531909,120.63482747531909,39.7108211887335,10.951647398098483,19.85541059436675,12.04087602439392,1.0670662837319913,1.2501122246561636,27.400466620226112,7.556636704687953
0.3,4,30.81,51.6,12.26,60.09838683359146,60.09838683359146,36.533493548864925,9.101662651154586,18.266746774432463,10.976875178772241,0.6515850703013825,0.5174109671038764,25.208110548716796,6.280147229296664
0.3,5,0.4,77.53,14.0,77.53103185176887,77.53103185176887,43.00147188840324,12.378614040518212,21.50073594420162,12.801308667559855,1.3317651079248218,0.7605271047499701,29.67101560299823,8.541243687957566
0.3,6,1.6,28.88,13.1,28.924287372379634,28.924287372379634,49.319682254510134,23.674625294146423,24.659841127255067,17.703531802570676,1.4598839582348544,1.1784160903230294,34.03058075561199,16.33549145296103
0.3,7,62.82,51.6,13.95,81.29521757151524,81.29521757151524,25.053161316269826,6.267957312204753,12.526580658134913,9.109223827825588,0.6616748526846431,1.4831673636470721,17.28668130822618,4.324890545421279
0.3,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,41.1988249904385,15.405466726903468,20.59941249521925,14.280906923612683,0.8952144094973555,0.8557563311041624,28.427189243402566,10.629772041563392
0.3,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,42.79600722465691,15.15911927016437,21.398003612328456,14.166264406868018,1.0893516515974628,0.9992842050903711,29.529244985013268,10.459792296413415
0.4,0,48.4,72.7,13.33,87.33756351078269,87.33756351078269,47.368593509613284,15.801312041878006,23.684296754806642,14.46792918217396,1.201572034995055,0.9561787009769872,32.68432952163316,10.902905308895823
0.4,1,46.52,98.4,14.23,108.84241085165287,108.84241085165287,37.04369177721335,11.345542979542369,18.521845888606673,12.259491086477443,1.034899844185743,0.7049903799983068,25.560147326277207,7.828424655884234
0.4,2,79.04,1.6,12.92,79.05619267331309,79.05619267331309,41.42011075610828,16.054832332036085,20.710055378054143,14.583530918654448,0.7689636104937521,0.9669890946328715,28.57987642171471,11.077834309104897
0.4,3,101.6,66.61,15.62,121.48848546261493,121.48848546261493,35.790476698186616,17.513033934517622,17.89523834909331,15.231423519550212,0.5963489513380051,1.0406991224931232,24.695428921748764,12.083993414817158
0.4,4,29.59,51.6,12.25,59.48216623493129,59.48216623493129,36.455958286669265,16.829108030497007,18.227979143334636,14.931049961387858,0.6525738867569759,1.244036108244583,25.15461121780179,11.612084541042934
0.4,5,0.4,76.13,13.99,76.13105082684724,76.13105082684724,40.17369750510532,22.608607163185678,20.08684875255266,17.30600016179612,0.9568060087023376,1.4371134447989542,27.719851278522665,15.599938942598117
0.4,6,1.6,30.15,12.65,30.192424546564656,30.192424546564656,49.9275622531977,15.706041853355229,24.96378112659885,14.424247801488342,1.2286798318350531,0.5732658833733323,34.45001795470641,10.837168878815108
0.4,7,61.52,51.6,13.05,80.29489647542987,80.29489647542987,18.544331283728425,1.126958943829343,9.272165641864213,3.8637929597686735,0.14643099807516688,0.4126251782376654,12.795588585772613,0.7776016712422467
0.4,8,48.4,82.24,10.24,95.42524613539123,95.42524613539123,43.17094256048338,12.209319450926428,21.58547128024169,12.717610741162652,1.1565477988983905,0.7092318941406957,29.787950366733533,8.424430421139235
0.4,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,38.650929998034805,12.14784381024402,19.325464999017402,12.68555285683814,0.5230549278760313,0.6802968274525866,26.66914169864401,8.382012229068373
0.5,0,48.4,71.4,12.97,86.25844886154631,86.25844886154631,40.78406839556634,14.054102692084047,20.39203419778317,14.040548112297921,1.0147001647646785,1.0750236095761758,28.14100719294077,9.697330857537992
0.5,1,47.94,98.4,14.22,109.45685725435388,109.45685725435388,41.17044897045076,13.482217574363567,20.58522448522538,13.751914592884932,0.9194681821270251,1.143455909006942,28.40760978961102,9.30273012631086
0.5,2,77.75,1.6,12.98,77.76646127991167,77.76646127991167,40.450668930127044,11.54311805070104,20.225334465063522,12.72459795605379,0.956460943970118,1.12955240946428,27.91096156178766,7.964751454983717
0.5,3,101.6,68.17,15.68,122.3507617467092,122.3507617467092,36.38515538616818,10.562455612985145,18.19257769308409,12.172084236143585,0.717480883503302,0.6177027798531296,25.10575721645604,7.288094372959749
0.5,4,28.36,51.6,12.31,58.879959239116324,58.879959239116324,41.85770982979139,17.732535954617873,20.928854914895695,15.77131570175916,0.8871908571874745,1.0772283696044014,28.881819782556057,12.235449808686331
0.5,5,0.4,74.73,14.05,74.73107051287303,74.73107051287303,40.23021282602415,14.44237202827521,20.115106413012075,14.233174201039997,1.0301468818003008,0.908678494499719,27.75884684995666,9.965236699509894
0.5,6,1.6,31.37,12.2,31.410776813062103,31.410776813062103,46.77926292008473,25.939371855945517,23.38963146004237,19.074898174335846,0.6298216754665336,1.3119062748789805,32.27769141485847,17.898166580602407
0.5,7,60.3,51.6,12.15,79.36403467566402,79.36403467566402,24.784721578431274,5.986404182682745,12.392360789215637,9.163587234954713,0.47041007619260944,1.6010441252313101,17.101457889117576,4.130618886051094
0.5,8,48.4,81.24,10.03,94.56477991303105,94.56477991303105,43.614356884179266,12.85154291233749,21.807178442089633,13.426417143823285,1.1565347335696512,0.6485483703541419,30.09390625008369,8.867564609512867
0.5,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,42.44017846510864,18.04923549924605,21.22008923255432,15.91152869993821,0.9794791544098131,1.3801146334383558,29.28372314092496,12.453972494479773
0.6,0,48.4,70.15,12.55,85.22665369472159,85.22665369472159,38.05786247916554,15.356390080916503,19.028931239582775,14.192859619057666,0.9482186156780074,0.9689178757940955,26.259925110624224,10.595909155832386
0.6,1,49.37,98.4,14.28,110.09067580862605,110.09067580862605,40.98826145467911,17.747421243690596,20.49413072733956,15.257836904160099,1.473601346316118,1.3476791079233512,28.281900403728585,12.24572065814651
0.6,2,76.45,1.6,13.01,76.46674113626133,76.46674113626133,41.88001280414276,15.214468811785181,20.94000640207138,14.127123330923306,0.810129544730409,1.3163910712559996,28.8972088348585,10.497983480131774
0.6,3,101.6,69.74,15.7,123.2324129439978,123.2324129439978,38.81290301094668,12.222026318322971,19.40645150547334,12.661843657426848,0.8639528548542064,0.7984470662928556,26.780903077553205,8.43319815964285
0.6,4,27.12,51.6,12.33,58.29283317870217,58.29283317870217,41.67667310311708,12.480973043884697,20.838336551558545,12.79527316615643,0.9105062520726486,0.5712221214152156,28.756904441150784,8.61187140028044
0.6,5,0.4,73.32,14.07,73.32109109935557,73.32109109935557,40.63779041594597,14.923078426529715,20.31889520797299,13.991186643586671,1.0029257551116715,1.0060192971664645,28.04007538700272,10.296924114305503
0.6,6,1.6,32.54,11.77,32.57931245437816,32.57931245437816,44.33485914982415,19.46168324712034,22.167429574912074,15.97774697592106,1.2836419960167036,0.7686854206939485,30.59105281337866,13.428561440513034
0.6,7,59.18,51.6,11.25,78.51644668475515,78.51644668475515,30.584027639914893,1.77345874844951,15.292013819957448,4.8232068202639535,2.350279864080266,0.7407379333683606,21.102979071541274,1.2236865364301617
0.6,8,48.4,80.25,9.89,93.71564703932849,93.71564703932849,42.446613868764636,11.763795498304498,21.223306934382318,12.42221588428777,0.8975554063785398,1.1507194672614107,29.288163569447597,8.117018893830103
0.6,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,39.605814853548,16.98291439468572,19.802907426774,14.92558801182451,1.097670770097095,1.1752958438105572,27.328012248948117,11.718210932333147
0.7,0,48.4,68.94,12.1,84.23350639739509,84.23350639739509,38.351327227752094,12.977833450278217,19.175663613876047,13.117203775793797,0.6209332201403821,1.0313798237646379,26.46241578714894,8.95470508069197
0.7,1,50.8,98.4,14.31,110.73933357213235,110.73933357213235,37.37680119611863,10.629273208984703,18.688400598059314,11.871127027614305,0.8352907983939919,0.8265282137221501,25.78999282532185,7.334198514199445
