Timestamp,Node ID,X Position,Y Position,Speed,Distance DL,Distance UL,Throughput DL,Throughput UL,Spectral Efficiency DL,Spectral Efficiency UL,Fading DL,Fading UL,Useful Throughput DL,Throughput UL
0.1,0,48.4,76.76,13.72,90.74501418810843,90.74501418810843,45.66851236288775,20.023069789280868,22.834256181443877,15.407134642397132,1.3405586845732373,1.259657841848194,31.511273530392547,13.815918154603798
0.1,1,42.23,98.4,14.35,107.07909646611705,107.07909646611705,42.98547509799217,10.77647840809347,21.492737548996086,11.303032565978906,1.2670077519967426,0.4354498245402361,29.659977817614596,7.4357701015844935
0.1,2,82.93,1.6,13.05,82.9454332679021,82.9454332679021,22.542681600773225,5.196094304945878,11.271340800386612,7.848651750836377,0.5305867414996296,1.6337671033896957,15.554450304533525,3.5853050704126557
0.1,3,101.6,61.91,15.75,118.97650230192514,118.97650230192514,35.0704917260178,16.36872486614087,17.535245863008903,13.93041234214575,1.0293216961429008,1.1591745785129044,24.19863929095228,11.2944201576372
0.1,4,33.27,51.6,12.38,61.39587038229852,61.39587038229852,26.564163994905535,6.014305723595083,13.282081997452767,8.444020863303113,0.5476964472544773,1.2979486607525563,18.329273156484817,4.149870949280607
0.1,5,0.4,80.33,14.12,80.33099588577251,80.33099588577251,37.1059204669735,16.317500010875268,18.552960233486754,13.908598104468663,0.6541117857643427,0.5973659311208831,25.603085122211713,11.259075007503935
0.1,6,1.6,26.22,13.67,26.26877233522724,26.26877233522724,45.31366792297999,26.7684143363952,22.656833961489994,17.81426343399417,1.0423082762254168,1.0042873076238361,31.26643086685619,18.470205892112688
0.1,7,65.7,51.6,15.75,83.54070863956088,83.54070863956088,36.64853127957169,14.805324681894312,18.32426563978585,13.248463552502246,0.6700708270091125,0.7936677605385692,25.287486582904467,10.215674030507074
0.1,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,40.35306695093037,11.986904394272276,20.176533475465185,11.920928086073527,0.9533075944287239,0.6871621074782942,27.84361619614195,8.27096403204787
0.1,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,26.151639710299374,1.8852823403555055,13.075819855149689,4.727643794319426,0.576555380401635,0.3840036830986463,18.044631400106567,1.3008448148452987
0.2,0,48.4,75.39,13.66,89.58912936288644,89.58912936288644,37.11440563217184,13.495861924679504,18.55720281608592,12.940711762469368,0.7191109101334411,0.7268498516205313,25.608939886198566,9.312144728028857
0.2,1,43.66,98.4,14.29,107.65108266989236,107.65108266989236,34.86794581147116,18.247469130328138,17.433972905735583,15.047320440449344,0.46438902322693143,1.295665958447792,24.0588826099151,12.590753699926415
0.2,2,81.63,1.6,12.99,81.64567900385175,81.64567900385175,27.469164138660325,4.531465219245237,13.734582069330163,7.498548007393837,1.285323782041082,1.5302552087223802,18.953723255675623,3.1267110012792134
0.2,3,101.6,63.48,15.69,119.80096159881188,119.80096159881188,36.38465961190021,14.455162820073584,18.192329805950106,13.392737131066287,0.7528108134827413,1.2491741858036047,25.105415132211142,9.974062345850772
0.2,4,32.04,51.6,12.32,60.73813958296714,60.73813958296714,34.80373296324768,6.159800020377922,17.401866481623845,8.742611044881096,2.7839481504650943,1.4671135958343697,24.0145757446409,4.250262014060766
0.2,5,0.4,78.93,14.06,78.93101354980817,78.93101354980817,42.380010970618024,14.869694923489575,21.190005485309012,13.583412201108846,1.377588861273814,0.960278196399424,29.242207569726435,10.260089497207806
0.2,6,1.6,27.57,13.55,27.616388250457373,27.616388250457373,44.81732013459564,19.67218094940203,22.40866006729782,15.623707728177159,1.2740315173944006,0.7842215534248889,30.92395089287099,13.573804855087399
0.2,7,64.22,51.6,14.85,82.38184508737346,82.38184508737346,42.86467070985226,22.140585903115856,21.43233535492613,16.574956811894165,0.750686163756932,0.9826521974314838,29.57662278979806,15.27700427314994
0.2,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,41.67560466983567,14.97012898483736,20.837802334917836,13.629208076499927,1.1126358908620084,0.8223720109833638,28.756167222186612,10.329388999537779
0.2,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,31.063886807530917,4.00642046391677,15.531943403765458,7.050762946616122,2.3056327673324093,0.9579587361049184,21.434081897196332,2.7644301201025714
0.3,0,48.4,74.03,13.6,88.4477297617073,88.4477297617073,40.92514081202438,17.29646053980337,20.462570406012194,14.741818702216838,1.199556943010884,0.7696363837241916,28.238347160296822,11.934557772464323
0.3,1,45.09,98.4,14.29,108.23893985068406,108.23893985068406,35.204959449494446,18.85549667726789,17.602479724747223,15.391871679368572,0.8107204037476935,0.7760664814807756,24.291422020151167,13.010292707314843
0.3,2,80.34,1.6,12.94,80.35593070831798,80.35593070831798,25.355643396504306,7.447692592652692,12.677821698252153,9.673492894016103,0.7970269492724422,1.5771755203879105,17.49539394358797,5.138907888930357
0.3,3,101.6,65.04,15.63,120.63482747531909,120.63482747531909,36.60542503016933,15.162675657744176,18.302712515084664,13.802583026832334,0.9624390913020664,1.1837748000066066,25.257743270816835,10.462246203843481
0.3,4,30.81,51.6,12.26,60.09838683359146,60.09838683359146,28.962585753189053,7.8079256181542185,14.481292876594527,9.904676132578658,1.488471420606537,1.509019404814726,19.984184169700445,5.38746867652641
0.3,5,0.4,77.53,14.0,77.53103185176887,77.53103185176887,41.91575938923578,16.44737128524867,20.95787969461789,14.375425021716003,0.9636675995943773,1.1069388524275223,28.921873978572687,11.348686186821583
0.3,6,1.6,28.88,13.1,28.924287372379634,28.924287372379634,46.40813331449415,18.839530946440828,23.20406665724708,15.385353831377433,0.9014993460340772,0.9072255399928523,32.02161198700096,12.99927635304417
0.3,7,62.82,51.6,13.95,81.29521757151524,81.29521757151524,42.99745297458879,6.865150247719596,21.498726487294395,9.287470961452406,1.1948398976484633,0.31368990493568727,29.66824255246626,4.73695367092652
0.3,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,37.3901824838266,18.051701918970103,18.6950912419133,15.060227155651981,0.7536671225165904,1.0876079343859553,25.799225913840353,12.45567432408937
0.3,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,30.271969704032095,5.121759088365639,15.135984852016048,8.021988204020492,1.493623698452295,1.6808582272098354,20.887659095782144,3.5340137709722907
0.4,0,48.4,72.7,13.33,87.33756351078269,87.33756351078269,35.164809364509026,15.912988588025094,17.582404682254513,13.65560248205705,1.2200209731238392,0.8679003637476284,24.263718461511225,10.979962125737314
0.4,1,46.52,98.4,14.23,108.84241085165287,108.84241085165287,41.066322261470084,15.448091055239336,20.533161130735042,13.454649867227355,1.2817662242355798,0.6589974735169728,28.335762360414357,10.659182828115142
0.4,2,79.04,1.6,12.92,79.05619267331309,79.05619267331309,23.496292065000976,4.537797083440694,11.748146032500488,7.292182448158655,0.4499865831864874,0.9460423048951717,16.21244152485067,3.1310799875740782
0.4,3,101.6,66.61,15.62,121.48848546261493,121.48848546261493,39.84031960649837,17.368537967363327,19.920159803249184,14.266473084627709,0.9308570044533974,1.0905002907559316,27.48982052848387,11.984291197480696
0.4,4,29.59,51.6,12.25,59.48216623493129,59.48216623493129,36.52153358193211,5.926020703757678,18.260766790966056,8.333291473942628,2.184995894829085,1.4695352067438068,25.199858171533155,4.088954285592798
0.4,5,0.4,76.13,13.99,76.13105082684724,76.13105082684724,44.856536614082785,17.21127102010612,22.428268307041392,14.201736873581273,1.0677678840777467,0.8422289013539106,30.95101026371712,11.875777003873223
0.4,6,1.6,30.15,12.65,30.192424546564656,30.192424546564656,43.8464033526986,13.52373007006639,21.9232016763493,12.588768207247165,0.8293998951730313,0.4096524281047299,30.25401831336203,9.33137374834581
0.4,7,61.52,51.6,13.05,80.29489647542987,80.29489647542987,41.40368012199663,17.59560456979018,20.701840060998318,14.359426232685786,1.2363020495388686,0.9361735379880992,28.56853928417767,12.140967153155223
0.4,8,48.4,82.24,10.24,95.42524613539123,95.42524613539123,41.31057573130808,13.287040774495553,20.65528786565404,12.478119029699736,0.7543245692892117,0.8467096425639464,28.50429725460257,9.168058134401932
0.4,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,22.292664615270695,3.6658039794418014,11.146332307635348,6.554198788525547,0.6521250739886165,0.6727899094199304,15.381938584536778,2.5294047458148428
0.5,0,48.4,71.4,12.97,86.25844886154631,86.25844886154631,42.574421910431035,14.525177947397914,21.287210955215517,13.212341103552905,0.7880153727368682,0.7905756846141999,29.376351118197412,10.02237278370456
0.5,1,47.94,98.4,14.22,109.45685725435388,109.45685725435388,39.89519361693374,13.57456133692765,19.94759680846687,12.77267755715222,1.052077696074954,0.773947134754943,27.527683595684277,9.366447322480077
0.5,2,77.75,1.6,12.98,77.76646127991167,77.76646127991167,24.853412757489114,3.376593376795775,12.426706378744557,6.3702786344196705,0.48384595650512524,0.6444160107481675,17.148854802667486,2.3298494299890846
0.5,3,101.6,68.17,15.68,122.3507617467092,122.3507617467092,40.10162336934027,11.788244251755817,20.050811684670137,11.902648525628482,0.7616026862578569,0.8648539557103719,27.670120124844782,8.133888533711513
0.5,4,28.36,51.6,12.31,58.879959239116324,58.879959239116324,30.43729111214091,9.653742288582663,15.218645556070456,10.771269619786425,0.5949613006603477,1.4356039439440589,21.001730867377226,6.661082179122037
0.5,5,0.4,74.73,14.05,74.73107051287303,74.73107051287303,40.839787824590715,15.229321452367794,20.41989391229536,13.52880145895686,1.239792158708034,1.2532493633113602,28.17945359896759,10.508231802133777
0.5,6,1.6,31.37,12.2,31.410776813062103,31.410776813062103,48.453021999793265,16.534038347102843,24.226510999896636,14.096409803169871,0.9072465214029879,0.7396915864969158,33.43258517985735,11.408486459500962
0.5,7,60.3,51.6,12.15,79.36403467566402,79.36403467566402,44.81635554116567,19.177092644134405,22.408177770582835,15.18135128794203,1.184212161985495,0.923703366876391,30.92328532340431,13.232193924452739
0.5,8,48.4,81.24,10.03,94.56477991303105,94.56477991303105,39.899780303647546,17.72050312968626,19.949890151823773,14.593419633270917,1.1622308531759036,0.8359063544379067,27.530848409516803,12.227147159483518
0.5,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,29.817159973404426,5.000782629643907,14.908579986702213,7.752433244130648,0.8271494495547238,1.2547039020260924,20.573840381649052,3.4505400144542953
0.6,0,48.4,70.15,12.55,85.22665369472159,85.22665369472159,34.43316025471661,12.451626258001024,17.216580127358306,12.476166295509524,0.618128663972499,1.0729465539338634,23.75888057575446,8.591622118020705
0.6,1,49.37,98.4,14.28,110.09067580862605,110.09067580862605,37.22892294956974,17.872841172894756,18.614461474784875,14.94737445993145,0.9313986010319374,1.3621083038187258,25.68795683520312,12.33226040929738
0.6,2,76.45,1.6,13.01,76.46674113626133,76.46674113626133,29.503787150587335,4.974695898073082,14.751893575293668,7.8859021751012985,1.3959504292747538,1.3590215841161057,20.35761313390526,3.4325401696704265
0.6,3,101.6,69.74,15.7,123.2324129439978,123.2324129439978,40.793762222552544,12.352506254655678,20.396881111276272,12.42640940037774,1.041931847482491,0.9332804956949666,28.147695933561252,8.523229315712417
0.6,4,27.12,51.6,12.33,58.29283317870217,58.29283317870217,30.996494492325652,5.429847341003182,15.498247246162826,8.23876141500891,1.265714084111469,0.8841325722697093,21.387581199704698,3.746594665292195
0.6,5,0.4,73.32,14.07,73.32109109935557,73.32109109935557,42.69304752767174,18.86232957178015,21.34652376383587,15.355564300788817,1.2052381196333437,0.9213947920498422,29.458202794093495,13.015007404528303
0.6,6,1.6,32.54,11.77,32.57931245437816,32.57931245437816,46.33007915073964,22.38662032521797,23.165039575369825,16.728707337573958,0.9594318582625779,1.0180124300723936,31.96775461401035,15.446768024400397
0.6,7,59.18,51.6,11.25,78.51644668475515,78.51644668475515,38.50563289163511,18.99255971517195,19.252816445817555,15.408482406531462,0.45436620729584326,1.293146207501821,26.568886695228223,13.104866203468644
0.6,8,48.4,80.25,9.89,93.71564703932849,93.71564703932849,38.79058814266298,11.437036208620794,19.395294071331495,11.957072555923823,0.8039783622682999,0.5039479032666045,26.765505818437457,7.891554983948348
0.6,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,25.40570146578866,7.346431061657062,12.702850732894332,9.583106625833393,0.4908454796496592,2.908031339241721,17.529934011394175,5.0690374325433725
0.7,0,48.4,68.94,12.1,84.23350639739509,84.23350639739509,40.44034874640151,20.370250207075188,20.220174373200756,16.202275679163566,0.9911300576007012,1.2684162931656568,27.90384063501704,14.05547264288188
0.7,1,50.8,98.4,14.31,110.73933357213235,110.73933357213235,39.81165065244855,15.479175337513698,19.905825326224274,14.123806060103536,1.1903143724183842,1.073299152653978,27.470038950189497,10.680630982884452
0.7,2,75.15,1.6,12.93,75.16703067169809,75.16703067169809,21.014149902850544,4.611157985631334,10.507074951425272,7.708730035409065,0.39093851905600474,0.8050591558012277,14.499763432966875,3.1816990100856204
0.7,3,101.6,71.31,15.62,124.12766049515314,124.12766049515314,40.9310199771651,12.012167205471638,20.46550998858255,12.44195195667247,1.058186906533888,0.8028058118614776,28.242403784243916,8.28839537177543
0.7,4,25.9,51.6,12.25,57.735344460737394,57.735344460737394,30.911006972415986,8.386181928040736,15.455503486207993,10.395849304434467,1.0183155067899408,1.166014160199162,21.32859481096703,5.786465530348107
0.7,5,0.4,71.92,13.99,71.92111233845038,71.92111233845038,39.573263927078095,17.132297576591238,19.786631963539048,14.858865112097492,0.8320104087651915,1.079741887589021,27.305552109683884,11.821285327847953
0.7,6,1.6,33.68,11.32,33.71798333234062,33.71798333234062,43.38693724608633,20.098823965341563,21.69346862304317,16.093968940456765,0.9822490570057228,0.7543392400181621,29.93698669979957,13.868188536085677
0.7,7,58.14,51.6,10.35,77.73557486762415,77.73557486762415,38.864626240318245,16.22268820980611,19.432313120159122,14.459032913353154,0.7946001964956876,0.9017058229983849,26.816592105819588,11.193654864766215
0.7,8,48.4,79.29,9.58,92.8949089024797,92.8949089024797,45.033289978253265,17.906683099996826,22.516644989126632,15.190966623646492,1.0812715246499405,0.8642779768608534,31.07297008499475,12.355611338997809
0.7,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,29.848717400755703,4.244261703363267,14.924358700377852,7.395693647862214,1.2562690423731733,1.3286158853631795,20.595615006521435,2.928540575320654
0.8,0,48.4,67.77,11.65,83.2786461225205,83.2786461225205,38.84641883068899,17.148423079443184,19.423209415344495,14.62378856907287,1.1056719802358037,1.2943843134265998,26.8040289931754,11.832411924815796
0.8,1,52.22,98.4,14.22,111.39788328330123,111.39788328330123,42.238135676599455,15.469586941194606,21.119067838299728,13.889517629543267,1.2008739255900847,1.0945402053711868,29.144313616853623,10.674014989424277
