Timestamp,Node ID,X Position,Y Position,Speed,Distance DL,Distance UL,Throughput DL,Throughput UL,Spectral Efficiency DL,Spectral Efficiency UL,Fading DL,Fading UL,Useful Throughput DL,Throughput UL
0.1,0,48.4,76.76,13.72,90.74501418810843,90.74501418810843,21.684370266729626,2.5594994700044698,10.842185133364813,5.411501489842809,0.2768943393768974,0.4579268759855008,14.96221548404344,1.766054634303084
0.1,1,42.23,98.4,14.35,107.07909646611705,107.07909646611705,39.16855436944325,12.179190265190124,19.584277184721625,11.80455086717931,1.0018303335595478,0.5412747899596068,27.02630251491584,8.403641282981186
0.1,2,82.93,1.6,13.05,82.9454332679021,82.9454332679021,43.1470093928746,15.783411866700888,21.573504696437304,13.438187770164427,1.096632594029862,0.9090597843917892,29.771436481083473,10.890554188023613
0.1,3,101.6,61.91,15.75,118.97650230192514,118.97650230192514,39.20081095336429,13.23326650235392,19.600405476682145,12.304778200730636,1.1280944547846543,0.7987519184687084,27.048559557821356,9.130953886624205
0.1,4,33.27,51.6,12.38,61.39587038229852,61.39587038229852,43.693968724581566,19.577093055852423,21.846984362290783,14.966297123499368,0.950729410625028,0.9932355719629007,30.14883841996128,13.508194208538171
0.1,5,0.4,80.33,14.12,80.33099588577251,80.33099588577251,25.648110837353393,6.169850556954302,12.824055418676696,8.401901443001146,0.6992443807944941,1.6413461964221512,17.69719647777384,4.257196884298468
0.1,6,1.6,26.22,13.67,26.26877233522724,26.26877233522724,48.615144639179185,21.519505360391065,24.307572319589593,15.691208841108546,0.7618837623481024,0.7626112262702462,33.544449801033636,14.848458698669834
0.1,7,65.7,51.6,15.75,83.54070863956088,83.54070863956088,27.359651777977202,9.82223017727269,13.679825888988601,10.600962885486881,0.7468650357914779,1.3818653182443206,18.878159726804267,6.777338822318155
0.1,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,39.41329547441569,14.594606040055819,19.706647737207845,12.922199705557594,1.0083315387574117,0.9505727930224135,27.195173877346825,10.070278167638515
0.1,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,28.782659307872986,6.880780549796635,14.391329653936495,8.872767752666128,1.4770136859474274,1.5645992391646957,19.86003492243236,4.747738579359678
0.2,0,48.4,75.39,13.66,89.58912936288644,89.58912936288644,25.63353551961352,6.765890226192073,12.816767759806762,8.789835506345188,0.7078583505119749,1.1489269435518799,17.687139508533328,4.66846425607253
0.2,1,43.66,98.4,14.29,107.65108266989236,107.65108266989236,40.15843474915903,17.929785633089846,20.079217374579514,14.308885969328587,0.7340284594741578,0.9891035870619606,27.709319976919726,12.371552086831993
0.2,2,81.63,1.6,12.99,81.64567900385175,81.64567900385175,44.34123275509798,17.502550392525784,22.17061637754899,14.137380353678829,1.198515588699143,0.9756953498236298,30.595450601017603,12.07675977084279
0.2,3,101.6,63.48,15.69,119.80096159881188,119.80096159881188,36.80619625372045,13.380628277558916,18.40309812686023,12.361083127686687,0.6148621092128195,0.6231716489032016,25.39627541506711,9.232633511515651
0.2,4,32.04,51.6,12.32,60.73813958296714,60.73813958296714,44.152822184982185,21.70308651217501,22.076411092491092,15.742692948720302,1.2455413561013278,0.9674084175388191,30.465447307637707,14.975129693400755
0.2,5,0.4,78.93,14.06,78.93101354980817,78.93101354980817,20.722568523123275,3.37340004147236,10.361284261561638,6.206577705497117,0.3418266417410274,0.3742069739185742,14.298572280955058,2.3276460286159284
0.2,6,1.6,27.57,13.55,27.616388250457373,27.616388250457373,43.01414436063566,24.672682167969967,21.50707218031783,16.785197521231783,0.8530347855829037,0.7552096765847542,29.679759608838605,17.024150695899277
0.2,7,64.22,51.6,14.85,82.38184508737346,82.38184508737346,29.143714494188412,4.27043410713469,14.571857247094206,6.983196883127629,0.9724988145590344,0.722725024697083,20.10916300099,2.946599533922936
0.2,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,41.37075437954238,13.185602044843682,20.685377189771195,12.270669422563968,0.8283761000548929,0.837929305278273,28.54582052188424,9.098065410942139
0.2,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,28.355988617617808,3.822379542546672,14.177994308808904,6.6067089983875675,0.8841707144370865,0.4789401237848124,19.565632146156286,2.6374418843572034
0.3,0,48.4,74.03,13.6,88.4477297617073,88.4477297617073,25.406015971847776,5.531491538202229,12.703007985923888,7.87284856379832,0.4918551481728293,1.8447931893465714,17.530151020574962,3.8167291613595378
0.3,1,45.09,98.4,14.29,108.23893985068406,108.23893985068406,35.814106148082644,16.5917044790092,17.907053074041322,13.63503551385642,0.8162676439291059,1.039617238237991,24.711733242177022,11.448276090516346
0.3,2,80.34,1.6,12.94,80.35593070831798,80.35593070831798,38.60801239826107,14.299638227774343,19.304006199130534,12.65823915627827,0.3462440026792431,0.5833750422732862,26.639528554800133,9.866750377164296
0.3,3,101.6,65.04,15.63,120.63482747531909,120.63482747531909,37.933360475027534,14.53791235101012,18.96668023751377,12.763265240983475,1.0432041328104202,1.0988053562270728,26.174018727768996,10.031159522196981
0.3,4,30.81,51.6,12.26,60.09838683359146,60.09838683359146,44.77115668313181,20.25307218908619,22.385578341565903,15.064552210487284,0.7063125299980891,0.9154835098675105,30.892098111360944,13.97461981046947
0.3,5,0.4,77.53,14.0,77.53103185176887,77.53103185176887,27.719245550790784,7.640500216243656,13.859622775395394,9.252767888465128,0.836956324305637,1.9239571979875316,19.12627943004564,5.271945149208122
0.3,6,1.6,28.88,13.1,28.924287372379634,28.924287372379634,46.10913370099827,25.79696373017828,23.05456685049914,17.001806461109553,0.8350334023799119,1.0544983665511503,31.815302253688806,17.79990497382301
0.3,7,62.82,51.6,13.95,81.29521757151524,81.29521757151524,27.535147458066643,3.352652647179553,13.767573729033321,6.129217767255258,1.6964135847316646,0.8891099942123448,18.999251746065983,2.3133303265538916
