Timestamp,Node ID,X Position,Y Position,Speed,Distance DL,Distance UL,Throughput DL,Throughput UL,Spectral Efficiency DL,Spectral Efficiency UL,Fading DL,Fading UL,Useful Throughput DL,Throughput UL
0.1,0,48.4,76.76,13.72,90.74501418810843,90.74501418810843,40.969331466327944,12.830495185964493,20.484665733163972,12.435728993445476,1.0248676631656914,0.5985946113983607,28.26883871176628,8.853041678315499
0.1,1,42.23,98.4,14.35,107.07909646611705,107.07909646611705,21.24273741700828,6.303947806488946,10.621368708504141,8.716775169355433,0.7819962688939003,1.8656736716758613,14.657488817735711,4.349723986477373
0.1,2,82.93,1.6,13.05,82.9454332679021,82.9454332679021,39.15729617457329,13.585634661250825,19.57864808728665,12.796450051546934,0.9437490511749143,1.0425157643834038,27.01853436045557,9.374087916263068
0.1,3,101.6,61.91,15.75,118.97650230192514,118.97650230192514,42.77496468535093,12.613466276429742,21.387482342675465,12.330104724590203,1.2963891579820255,1.0534847541389287,29.51472563289214,8.703291730736522
0.1,4,33.27,51.6,12.38,61.39587038229852,61.39587038229852,42.432961068722385,19.595698815449843,21.216480534361196,15.368444671227175,1.0861189482733418,1.5094543667253058,29.278743137418445,13.521032182660392
0.1,5,0.4,80.33,14.12,80.33099588577251,80.33099588577251,29.730812459437765,4.552110502108597,14.865406229718882,7.407231842230384,1.0633165883067424,1.0451164640137671,20.514260597012054,3.1409562464549317
0.1,6,1.6,26.22,13.67,26.26877233522724,26.26877233522724,42.41517859823258,23.47344207864509,21.20758929911629,16.82046234246131,0.628118184923771,1.1901728527465298,29.266473232780477,16.19667503426511
0.1,7,65.7,51.6,15.75,83.54070863956088,83.54070863956088,33.209395270950104,3.875255404304029,16.604697635475052,6.8343891729595985,2.0539864252324604,1.1791655594913875,22.91448273695557,2.67392622896978
0.1,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,35.809879530508915,16.135583616621147,17.90493976525446,13.945750117746192,1.0575418929962734,1.2423955209491853,24.70881687605115,11.133552695468591
0.1,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,40.90457135725623,15.974010553127329,20.452285678628115,13.875751821739895,0.6759102398412489,0.7595534738504078,28.2241542365068,11.022067281657856
0.2,0,48.4,75.39,13.66,89.58912936288644,89.58912936288644,38.23472448296846,12.566997283580006,19.117362241484233,12.106750561080526,0.9161841912844441,0.8461635873229516,26.381959893248236,8.671228125670204
0.2,1,43.66,98.4,14.29,107.65108266989236,107.65108266989236,29.805071708082938,3.4445707525781004,14.90253585404147,6.338396292212764,1.0693051399915598,0.6857747190699697,20.565499478577227,2.376753819278889
0.2,2,81.63,1.6,12.99,81.64567900385175,81.64567900385175,37.417461640639,15.227348301554414,18.7087308203195,13.326741533069207,0.6669978704818993,0.9531225340151486,25.818048532040905,10.506870328072544
0.2,3,101.6,63.48,15.69,119.80096159881188,119.80096159881188,38.62564023055772,14.818611153662017,19.312820115278864,13.146664654105008,0.8973074283325488,0.8242164268597781,26.651691759084827,10.224841696026791
0.2,4,32.04,51.6,12.32,60.73813958296714,60.73813958296714,43.98338753761888,16.11576048295312,21.99169376880944,13.709993095769587,0.9787544414444581,1.0885881206373493,30.348537400957024,11.119874733237653
0.2,5,0.4,78.93,14.06,78.93101354980817,78.93101354980817,30.269492328826413,6.785230721872188,15.134746164413206,8.89598708836827,1.5471681887395055,1.4132661432689082,20.885949706890223,4.681809198091809
0.2,6,1.6,27.57,13.55,27.616388250457373,27.616388250457373,43.095145762535665,20.479829689651847,21.547572881267833,15.455213341109472,0.9577181592467732,0.9235284559106899,29.735650576149606,14.131082485859773
0.2,7,64.22,51.6,14.85,82.38184508737346,82.38184508737346,31.759982163037794,3.348303767970316,15.879991081518899,6.249197635888784,1.79039703916666,0.6254183853898679,21.914387692496074,2.310329599899518
0.2,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,42.257793854390535,16.118215181271147,21.12889692719527,13.71103718598219,1.2503349704659863,1.0977029751643588,29.157877759529466,11.12156847507709
0.2,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,45.77010352918742,16.077279850338673,22.88505176459371,13.693615199353799,1.245367794835692,0.9691716048295111,31.58137143513932,11.093323096733684
0.3,0,48.4,74.03,13.6,88.4477297617073,88.4477297617073,41.41048474316435,12.734328940163074,20.705242371582177,12.231709419195194,1.2093605515334889,0.993203109882845,28.5732344727834,8.786686968712521
0.3,1,45.09,98.4,14.29,108.23893985068406,108.23893985068406,26.717368571654987,1.6575494927664527,13.358684285827493,4.412984232716457,1.1119983815547212,0.26357956239483116,18.43498431444194,1.1437091500088523
0.3,2,80.34,1.6,12.94,80.35593070831798,80.35593070831798,42.70888156810443,15.08884754564214,21.354440784052215,13.314570408305928,1.1459980568458477,0.775028544487003,29.469128281992056,10.411304806493076
0.3,3,101.6,65.04,15.63,120.63482747531909,120.63482747531909,38.625120464916876,13.312013869547739,19.312560232458438,12.506074285094803,1.2879974696694252,0.9263861958994895,26.651333120792643,9.185289569987939
0.3,4,30.81,51.6,12.26,60.09838683359146,60.09838683359146,43.25775074782183,14.815896023255668,21.628875373910915,13.19359304140584,1.010862991255879,0.9048136691767165,29.847848015997062,10.22296825604641
0.3,5,0.4,77.53,14.0,77.53103185176887,77.53103185176887,36.84441373261498,3.8464154913005304,18.422206866307494,6.72244442960958,2.4259130172573857,1.3908572638157077,25.422645475504336,2.654026688997366
0.3,6,1.6,28.88,13.1,28.924287372379634,28.924287372379634,48.60821686856403,24.449255290710504,24.304108434282014,16.948526274730394,1.1909950074573927,1.0840203452603216,33.539669639309174,16.869986150590247
