Timestamp,Node ID,X Position,Y Position,Speed,Distance DL,Distance UL,Throughput DL,Throughput UL,Spectral Efficiency DL,Spectral Efficiency UL,Fading DL,Fading UL,Useful Throughput DL,Throughput UL
0.1,0,48.4,76.76,13.72,90.74501418810843,90.74501418810843,40.41679725252614,19.253341952280675,20.208398626263072,15.719125889424655,0.880919628252633,1.0662416173846743,27.88759010424303,13.284805947073664
0.1,1,42.23,98.4,14.35,107.07909646611705,107.07909646611705,29.599849334590914,3.1862467202403546,14.799924667295457,6.394624255659573,2.25757060904813,0.8280190826989283,20.423896040867728,2.1985102369658445
0.1,2,82.93,1.6,13.05,82.9454332679021,82.9454332679021,39.51062312696108,12.223735823601817,19.75531156348054,12.524987689788013,0.8564403735119648,0.8172112133722338,27.262329957603143,8.434377718285253
0.1,3,101.6,61.91,15.75,118.97650230192514,118.97650230192514,43.87443931362546,12.16353800181548,21.93721965681273,12.494108932598953,0.9536873575167104,0.6558221027559321,30.273363126401563,8.39284122125268
0.1,4,33.27,51.6,12.38,61.39587038229852,61.39587038229852,42.401057708816346,13.070175078995181,21.200528854408176,12.951379598633785,0.7153183173170155,1.031808336031044,29.256729819083276,9.018420804506674
0.1,5,0.4,80.33,14.12,80.33099588577251,80.33099588577251,43.2520955030118,14.732018791733037,21.6260477515059,13.750119166721056,1.3016334015677888,0.9186287817743405,29.84394589707814,10.165092966295795
0.1,6,1.6,26.22,13.67,26.26877233522724,26.26877233522724,47.68222664461763,22.95338463880209,23.841113322308814,17.163217146580276,1.2626070525486353,1.14443676917529,32.900736384786164,15.83783540077344
0.1,7,65.7,51.6,15.75,83.54070863956088,83.54070863956088,26.794042495443502,8.094547536226072,13.397021247721753,10.19228640440624,1.2249016203938226,2.560519741754515,18.487889321856017,5.585237799995989
0.1,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,39.180497294589536,13.252057802193407,19.590248647294768,13.041183045978503,0.861757747013812,0.9745090213986364,27.034543133266776,9.143919883513451
0.1,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,42.21070825734176,15.503611057510135,21.10535412867088,14.10560643404595,0.8543081392750212,0.8036636767084822,29.12538869756581,10.697491629681991
0.2,0,48.4,75.39,13.66,89.58912936288644,89.58912936288644,42.28675597337029,18.023114716282365,21.143377986685145,14.906870541499497,1.0556178971761971,1.2386176055352411,29.1778616216255,12.43594915423483
0.2,1,43.66,98.4,14.29,107.65108266989236,107.65108266989236,23.994798497519508,2.292004448715574,11.997399248759754,5.315930378985887,1.1816391640846826,0.35379130656587876,16.55641096328846,1.5814830696137459
0.2,2,81.63,1.6,12.99,81.64567900385175,81.64567900385175,41.42223542019978,10.251359945494826,20.71111771009989,11.242484506520423,0.7995134933811364,0.41714489164464436,28.58134243993785,7.073438362391429
0.2,3,101.6,63.48,15.69,119.80096159881188,119.80096159881188,34.47787231127657,19.357152722988463,17.238936155638285,15.448712627914578,0.6043707909045579,1.2572384560157674,23.789731894780832,13.356435378862038
0.2,4,32.04,51.6,12.32,60.73813958296714,60.73813958296714,44.63643636823354,11.721349549088918,22.31821818411677,12.021547177190813,1.3445332019946301,0.8553493924655963,30.79914109408114,8.087731188871354
0.2,5,0.4,78.93,14.06,78.93101354980817,78.93101354980817,42.3206609645408,12.274526237430926,21.1603304822704,12.301949096469452,0.7561020178060421,0.4476411545455981,29.201256065533148,8.469423103827339
0.2,6,1.6,27.57,13.55,27.616388250457373,27.616388250457373,46.878520813896955,22.116203807714868,23.439260406948478,16.51303297290406,1.152850970399418,1.1411911539387796,32.346179361588895,15.260180627323258
0.2,7,64.22,51.6,14.85,82.38184508737346,82.38184508737346,31.33213762549457,3.3666906883446597,15.666068812747287,6.442777973823628,2.1570864233474407,1.0473570052020922,21.619174961591252,2.323016574957815
0.2,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,35.849158747199795,17.781789224785093,17.924579373599897,14.806734373551839,0.7053863589408071,1.2758061137958048,24.735919535567856,12.269434565101713
0.2,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,35.53014796124814,16.57227841242014,17.765073980624074,14.294292567908762,1.0281035102860006,0.8495000781906472,24.515802093261215,11.434872104569896
0.3,0,48.4,74.03,13.6,88.4477297617073,88.4477297617073,37.026069775308315,15.251693933763814,18.51303488765416,13.633270876566831,0.7495663431080299,0.8728598791886218,25.547988144962737,10.52366881429703
0.3,1,45.09,98.4,14.29,108.23893985068406,108.23893985068406,29.204599902100885,6.190796439675685,14.602299951050444,8.685889200360737,1.7540193928581562,1.6252458701096442,20.15117393244961,4.271649543376222
0.3,2,80.34,1.6,12.94,80.35593070831798,80.35593070831798,39.6631981727107,12.174132047108376,19.83159908635535,12.180357268808121,0.9738201508689076,0.7770963535671136,27.36760673917038,8.400151112504778
0.3,3,101.6,65.04,15.63,120.63482747531909,120.63482747531909,40.13022088354424,11.31672919868465,20.065110441772124,11.743606342455518,1.0107778969346768,0.8580551416908981,27.689852409645525,7.808543147092408
0.3,4,30.81,51.6,12.26,60.09838683359146,60.09838683359146,46.03093364902577,15.167422205349585,23.015466824512885,13.595554058428405,1.2183077077586886,0.8038160018692007,31.76134421782778,10.465521321691213
0.3,5,0.4,77.53,14.0,77.53103185176887,77.53103185176887,38.368952299395424,10.007958350884634,19.184476149697712,11.043678819239599,0.46765478908931224,0.7622930280862493,26.47457708658284,6.905491262110397
0.3,6,1.6,28.88,13.1,28.924287372379634,28.924287372379634,41.30606307763349,22.573917277531653,20.653031538816744,16.586107948976746,1.0003363532527263,1.2131409235280677,28.501183523567104,15.576002921496839
0.3,7,62.82,51.6,13.95,81.29521757151524,81.29521757151524,28.715543364161928,3.351964517870727,14.357771682080964,6.391322458806937,0.8879956875533918,0.7334884282908851,19.813724921271728,2.312855517330801
0.3,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,38.95294026963016,12.215494205109971,19.47647013481508,12.201031377631363,0.8733108176228652,1.1567114819673936,26.87752878604481,8.428691001525879
0.3,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,38.046325234912764,20.49788555069951,19.023162617456382,15.805038386369604,0.8827241730037254,1.1576856905519726,26.251964412089805,14.14354102998266
0.4,0,48.4,72.7,13.33,87.33756351078269,87.33756351078269,43.55649525872023,14.29233985371492,21.778247629360116,13.290963478435582,1.1635072010631589,0.9538137613079171,30.05398172851696,9.861714499063293
0.4,1,46.52,98.4,14.23,108.84241085165287,108.84241085165287,31.20772646320334,1.8567784220829386,15.60386323160167,4.7905440456904955,2.050387785735665,0.5346724478136223,21.533331259610303,1.2811771112372277
0.4,2,79.04,1.6,12.92,79.05619267331309,79.05619267331309,40.5462702021873,12.338023425040706,20.27313510109365,12.348880629803823,1.109611680952811,0.7399806430069453,27.976926439509235,8.513236163278087
0.4,3,101.6,66.61,15.62,121.48848546261493,121.48848546261493,36.162976243736594,13.940380359327266,18.081488121868297,13.12629345030153,0.9893194037794669,0.9733447811971456,24.95245360817825,9.618862447935813
0.4,4,29.59,51.6,12.25,59.48216623493129,59.48216623493129,44.12061853344403,17.198980047969616,22.060309266722015,14.579953660279106,0.9392310710997701,0.8188009126476177,30.44322678807638,11.867296233099035
0.4,5,0.4,76.13,13.99,76.13105082684724,76.13105082684724,43.89528701294396,15.413700186466821,21.94764350647198,13.802515735532069,1.1294647268643443,1.1097170885891023,30.28774803893133,10.635453128662105
0.4,6,1.6,30.15,12.65,30.192424546564656,30.192424546564656,42.861240372242946,19.523347607919405,21.430620186121473,15.533951352290009,0.8990731571854275,0.790857916372343,29.574255856847632,13.471109849464389
0.4,7,61.52,51.6,13.05,80.29489647542987,80.29489647542987,35.01690941014591,6.880069767333648,17.508454705072953,9.221492522403949,2.6052515005320975,1.5689399313643544,24.161667493000675,4.747248139460217
0.4,8,48.4,82.24,10.24,95.42524613539123,95.42524613539123,38.670755670648234,15.575226528059913,19.335377835324117,13.874648298545045,1.0680809138011131,1.1691937681933529,26.68282141274728,10.746906304361339
0.4,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,40.99617596367822,13.73286930448199,20.49808798183911,13.028230713538285,0.8979353371029455,0.8081579277575988,28.28736141493797,9.475679820092573
0.5,0,48.4,71.4,12.97,86.25844886154631,86.25844886154631,40.831817037511904,13.7178755195666,20.415908518755955,13.264031833101576,0.6774761175090712,0.9296894911906884,28.17395375588321,9.465334108500954
0.5,1,47.94,98.4,14.22,109.45685725435388,109.45685725435388,18.228588786996216,4.90892894211556,9.114294393498108,7.934608432891928,0.20929991018934788,1.3671119780549148,12.577726263027388,3.3871609700597363
0.5,2,77.75,1.6,12.98,77.76646127991167,77.76646127991167,42.51620416175315,8.158833579341263,21.25810208087658,10.229305851725337,1.1820543820153668,0.4735839791643374,29.336180871609674,5.629595169745471
