Timestamp,Node ID,X Position,Y Position,Speed,Distance DL,Distance UL,Throughput DL,Throughput UL,Spectral Efficiency DL,Spectral Efficiency UL,Fading DL,Fading UL,Useful Throughput DL,Throughput UL
0.1,0,48.4,76.76,13.72,90.74501418810843,90.74501418810843,42.305468874598276,20.485727846971,21.15273443729914,15.695359997055396,1.411921008222947,1.1871665388922559,29.190773523472807,14.135152214409988
0.1,1,42.23,98.4,14.35,107.07909646611705,107.07909646611705,43.90483788806738,14.232408636322326,21.95241894403369,13.082320489689904,1.400108850347145,1.140241626407227,30.294338142766488,9.820361959062405
0.1,2,82.93,1.6,13.05,82.9454332679021,82.9454332679021,32.19738729472154,6.134512580777091,16.09869364736077,8.588861759333122,1.6590846280048392,1.8928227083915274,22.21619723335786,4.232813680736193
0.1,3,101.6,61.91,15.75,118.97650230192514,118.97650230192514,34.31652976432777,11.860376471218865,17.158264882163884,11.942488156093905,0.7609414724196709,0.7627520464584066,23.67840553738616,8.183659765141016
0.1,4,33.27,51.6,12.38,61.39587038229852,61.39587038229852,24.982363648570278,4.910350053579741,12.49118182428514,7.684255714456206,0.6991500553776435,0.7896566135686195,17.23783091751349,3.388141536970021
0.1,5,0.4,80.33,14.12,80.33099588577251,80.33099588577251,37.045279646993635,15.893617111109867,18.522639823496817,13.824739451880227,0.7658921700476278,0.8238552884598047,25.561242956425605,10.966595806665808
0.1,6,1.6,26.22,13.67,26.26877233522724,26.26877233522724,47.40885296444771,21.587524099347753,23.70442648222386,16.11190897510347,1.1857220428563329,1.4784723762294771,32.712108545468915,14.895391628549948
0.1,7,65.7,51.6,15.75,83.54070863956088,83.54070863956088,30.501569224295466,4.5167400630622865,15.250784612147733,7.36984121255615,1.3954462542310273,0.9121365250312009,21.04608276476387,3.1165506435129773
0.1,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,41.29451971061253,14.681401450917496,20.647259855306267,13.28707355150773,1.1197947475105892,1.0164072289923718,28.493218600322646,10.130167001133072
0.1,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,36.101661894471604,13.338525691317583,18.050830947235806,12.664833853091318,0.662555315858845,0.6016491749037463,24.910146707185405,9.203582727009131
0.2,0,48.4,75.39,13.66,89.58912936288644,89.58912936288644,44.734995323711836,6.476430854213087,22.367497661855918,8.737750167852735,1.433688579514687,0.3129339207902112,30.867146773361164,4.46873728940703
0.2,1,43.66,98.4,14.29,107.65108266989236,107.65108266989236,36.32303969705185,14.235547590759007,18.161519848525923,12.954446008666764,0.47738182142249413,0.8843757627920523,25.062897390965773,9.822527837623714
0.2,2,81.63,1.6,12.99,81.64567900385175,81.64567900385175,15.083316559706896,5.848913787671486,7.541658279853448,8.303656332141161,0.15002594101810118,1.6895984808323026,10.407488426197757,4.0357505134933245
0.2,3,101.6,63.48,15.69,119.80096159881188,119.80096159881188,38.59376048118424,19.609488154222262,19.29688024059212,15.204245920299549,0.6563968910507689,1.0944772567174583,26.629694732017125,13.53054682641336
0.2,4,32.04,51.6,12.32,60.73813958296714,60.73813958296714,27.844887014092432,6.668987129102006,13.922443507046218,8.866693498390836,1.239292660584858,0.9134946707751038,19.212972039723777,4.601601119080383
0.2,5,0.4,78.93,14.06,78.93101354980817,78.93101354980817,40.6553154718975,15.771938100651578,20.32765773594875,13.635601123042669,0.8208752671438896,1.0204178271428848,28.052167675609276,10.882637289449589
0.2,6,1.6,27.57,13.55,27.616388250457373,27.616388250457373,49.08844077411097,21.95888544617718,24.544220387055486,16.089290867679217,1.2371570653949633,0.8347215228579299,33.87102413413657,15.151630957862254
0.2,7,64.22,51.6,14.85,82.38184508737346,82.38184508737346,29.07622557709085,4.275612079158723,14.538112788545426,7.099551341271511,0.9032210668272539,0.6090555479324523,20.062595648192683,2.9501723346195186
0.2,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,35.410535873771224,15.100922329160213,17.705267936885615,13.342385773440778,0.6884684915368193,0.823433798354115,24.43326975290214,10.419636407120546
0.2,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,45.116652175639665,15.811580455906393,22.558326087819832,13.65272673257995,1.0967368841452125,0.9191054409948088,31.130490001191365,10.90999051457541
0.3,0,48.4,74.03,13.6,88.4477297617073,88.4477297617073,44.2318761026217,16.327462632651976,22.11593805131085,14.156023112433758,1.4625027573163436,1.1251709392014106,30.519994510808967,11.265949216529862
0.3,1,45.09,98.4,14.29,108.23893985068406,108.23893985068406,42.57703389811484,13.393302567673077,21.288516949057424,12.821113765492079,1.1155236032896239,0.9525517651220932,29.37815338969924,9.241378771694423
0.3,2,80.34,1.6,12.94,80.35593070831798,80.35593070831798,24.018949605296278,5.819247099497249,12.00947480264814,8.451140330354663,0.8050080092700261,1.9672878302091625,16.57307522765443,4.015280498653102
0.3,3,101.6,65.04,15.63,120.63482747531909,120.63482747531909,45.227827007743244,15.306567989975767,22.613913503871622,13.70631871291175,1.2897800188781885,1.5836050690878019,31.207200635342836,10.561531913083279
0.3,4,30.81,51.6,12.26,60.09838683359146,60.09838683359146,21.97703703300706,5.203434131141667,10.98851851650353,7.991474986527979,0.2730373063119839,0.701711903937377,15.16415555277487,3.59036955048775
0.3,5,0.4,77.53,14.0,77.53103185176887,77.53103185176887,42.906683082679855,15.625318227088348,21.45334154133993,13.84829636683152,1.2120697259064857,0.899840867369945,29.605611327049097,10.78146957669096
0.3,6,1.6,28.88,13.1,28.924287372379634,28.924287372379634,45.611721949579604,23.785055420421156,22.805860974789802,17.085748040225873,1.3595215728277972,1.0777960872363384,31.472088145209923,16.411688240090594
0.3,7,62.82,51.6,13.95,81.29521757151524,81.29521757151524,26.521406418444933,3.4864560594537215,13.260703209222468,6.541449783663847,1.9454112489541318,1.0385044930963594,18.299770428727,2.4056546810230675
0.3,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,43.03062929688915,14.812840394802855,21.515314648444576,13.483451753754764,1.314656350707706,0.7648629586174021,29.691134214853513,10.22085987241397
0.3,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,41.420846491590936,17.483700333515912,20.710423245795468,14.64868333647177,1.2476435518553064,0.8090146087882442,28.580384079197742,12.063753230125979
0.4,0,48.4,72.7,13.33,87.33756351078269,87.33756351078269,42.27481239083607,16.864337458886464,21.137406195418034,14.335277043548714,0.9067509156780272,0.7705859513117734,29.169620549676885,11.63639284663166
0.4,1,46.52,98.4,14.23,108.84241085165287,108.84241085165287,36.267897782399295,11.350511361150682,18.133948891199648,11.760591425818765,0.9431726791703927,0.8487131961076385,25.02484946985551,7.83185283919397
0.4,2,79.04,1.6,12.92,79.05619267331309,79.05619267331309,30.335372225863452,4.724048238413284,15.167686112931726,7.587148953982857,0.875737406610554,0.7337644019092225,20.93140683584578,3.2595932845051654
0.4,3,101.6,66.61,15.62,121.48848546261493,121.48848546261493,37.75825477212304,17.11542056682149,18.87912738606152,14.441597484638361,0.8518590766508654,1.347960381798963,26.053195792764896,11.809640191106828
0.4,4,29.59,51.6,12.25,59.48216623493129,59.48216623493129,29.843427286165884,5.573516215401031,14.921713643082942,8.241117059833206,1.0265746484107217,0.686265280112007,20.591964827454458,3.845726188626711
0.4,5,0.4,76.13,13.99,76.13105082684724,76.13105082684724,44.1238181354573,16.848952161030823,22.06190906772865,14.328736530675151,1.2437859303473673,1.266611528783611,30.445434513465532,11.625776991111268
0.4,6,1.6,30.15,12.65,30.192424546564656,30.192424546564656,45.99343086120943,29.181553339008126,22.99671543060472,18.85713244700071,0.8526871044088347,1.2461161919774908,31.735467294234507,20.135271803915604
0.4,7,61.52,51.6,13.05,80.29489647542987,80.29489647542987,28.515369118352016,3.6978601785135785,14.25768455917601,6.712691546696201,0.8994815927119191,0.7449691266991075,19.67560469166289,2.551523523174369
0.4,8,48.4,82.24,10.24,95.42524613539123,95.42524613539123,42.283293457756265,13.733811564600675,21.141646728878133,12.936505894630322,1.1648028193143416,1.1640844513024309,29.17547248585182,9.476329979574466
0.4,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,41.21745614972313,13.140678885870297,20.608728074861563,12.654073419603497,0.9338012166574513,0.552412129632697,28.440044743308956,9.067068431250505
0.5,0,48.4,71.4,12.97,86.25844886154631,86.25844886154631,37.78553212232204,11.930003696448704,18.89276606116102,11.975479499171394,0.8754008509236889,0.6977685653509643,26.072017164402205,8.231702550549604
0.5,1,47.94,98.4,14.22,109.45685725435388,109.45685725435388,40.566488493013736,14.569404150033114,20.28324424650687,13.23407275360109,1.3029634795182852,0.7422733455147028,27.990877060179475,10.052888863522847
0.5,2,77.75,1.6,12.98,77.76646127991167,77.76646127991167,27.755031758584103,2.82775210948952,13.877515879292051,5.830332057412221,1.0713008331134015,0.6884315049418998,19.150971913423028,1.9511489555477686
0.5,3,101.6,68.17,15.68,122.3507617467092,122.3507617467092,40.515771830447335,15.942153063207277,20.257885915223667,13.843506526079533,0.9318825188958432,1.0220027503245572,27.955882563008657,11.00008561361302
0.5,4,28.36,51.6,12.31,58.879959239116324,58.879959239116324,20.02752411276803,7.489378014858785,10.013762056384016,9.488454912592132,0.15108114453934318,1.2352463500198612,13.81899163780994,5.167670830252561
0.5,5,0.4,74.73,14.05,74.73107051287303,74.73107051287303,36.94058744565221,19.145616968538754,18.47029372282611,15.17075886930493,0.6826803147971169,0.9954599407343413,25.489005337500025,13.210475708291739
0.5,6,1.6,31.37,12.2,31.410776813062103,31.410776813062103,48.594935393919926,19.305052975241328,24.297467696959966,15.233795502719477,0.9471869963555783,0.6402211062987502,33.53050542180475,13.320486552916515
0.5,7,60.3,51.6,12.15,79.36403467566402,79.36403467566402,29.235524365478106,3.785333820833819,14.617762182739053,6.745664151516445,1.0286026536560229,1.1883463225016837,20.17251181217989,2.611880336375335
0.5,8,48.4,81.24,10.03,94.56477991303105,94.56477991303105,40.86770825887769,13.876956183038857,20.43385412943885,12.91575299983096,1.1210302706095567,0.8563855708951166,28.198718698625605,9.57509976629681
0.5,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,39.601368576109735,20.69708584353297,19.800684288054867,15.773469232037455,1.0099520536113662,1.1745812261247799,27.324944317515715,14.280989232037749
0.6,0,48.4,70.15,12.55,85.22665369472159,85.22665369472159,43.10291993405755,14.371520401169203,21.551459967028777,12.8770168006244,1.1655533639783457,0.8682659433002721,29.74101475449971,9.91634907680675
0.6,1,49.37,98.4,14.28,110.09067580862605,110.09067580862605,41.72552635511648,18.405829103675334,20.86276317755824,14.572752771902998,1.2067669107902514,1.2167327636350411,28.790613185030367,12.700022081535979
0.6,2,76.45,1.6,13.01,76.46674113626133,76.46674113626133,30.15947742902108,0.9320384966088514,15.079738714510542,3.2792975895544942,2.0143025285154477,0.20409780976923902,20.810039426024545,0.6431065626601075
0.6,3,101.6,69.74,15.7,123.2324129439978,123.2324129439978,41.67519125410419,13.958449049614673,20.8375956270521,12.690609691486216,1.1176774796514195,1.331775211193408,28.75588196533189,9.631329844234124
0.6,4,27.12,51.6,12.33,58.29283317870217,58.29283317870217,26.748413618191254,6.936025419975623,13.374206809095627,8.945801195393914,1.44420017004568,1.7611506627635918,18.456405396551965,4.78585753978318
0.6,5,0.4,73.32,14.07,73.32109109935557,73.32109109935557,41.59326941913063,21.62047974879641,20.796634709565314,15.79416125368465,0.903153977202826,0.9435448252872535,28.699355899200132,14.91813102666952
0.6,6,1.6,32.54,11.77,32.57931245437816,32.57931245437816,51.431258668843405,22.51445952226181,25.715629334421706,16.11738823744784,1.3001467381161478,1.0998803519616371,35.487568481501945,15.534977070360647
0.6,7,59.18,51.6,11.25,78.51644668475515,78.51644668475515,26.586756255629297,3.270015088053094,13.293378127814648,6.142409729882337,1.2983902143347932,1.098719690921066,18.344861816384213,2.2563104107566345
0.6,8,48.4,80.25,9.89,93.71564703932849,93.71564703932849,34.1192918416444,13.594841705147594,17.0596459208222,12.524228484485299,0.606652503385886,0.4426164232193011,23.542311370734634,9.38044077655184
0.6,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,37.96468344149558,13.403134787293519,18.98234172074779,12.435610101468097,0.717337660832458,0.6388787964770517,26.19563157463195,9.248163003232527
0.7,0,48.4,68.94,12.1,84.23350639739509,84.23350639739509,35.36982978131629,18.383302704211413,17.68491489065815,14.893403364018678,0.45875910680253973,1.0565948319167409,24.40518254910824,12.684478865905874
0.7,1,50.8,98.4,14.31,110.73933357213235,110.73933357213235,42.108940208475005,12.175984041455399,21.054470104237506,12.120881844672246,1.2867917044648054,0.8980085597747619,29.05516874384775,8.401428988604225
0.7,2,75.15,1.6,12.93,75.16703067169809,75.16703067169809,30.988715361491046,6.111119870738656,15.494357680745523,8.587022164607907,2.5149316888790185,1.6642779170046333,21.38221359942882,4.216672710809672
0.7,3,101.6,71.31,15.62,124.12766049515314,124.12766049515314,39.653205574782476,10.561293004303085,19.826602787391238,11.288616735144629,0.8931955432539045,0.9989214668270358,27.360711846599905,7.287292172969128
0.7,4,25.9,51.6,12.25,57.735344460737394,57.735344460737394,33.35453294586363,9.652110930693597,16.677266472931816,10.791786252318259,1.634552270536376,1.712783990645453,23.014627732645906,6.659956542178581
0.7,5,0.4,71.92,13.99,71.92111233845038,71.92111233845038,36.954460616329555,20.06078946361621,18.477230308164778,15.558086889762565,0.6539938132934223,0.8563199443954174,25.49857782526739,13.841944729895184
0.7,6,1.6,33.68,11.32,33.71798333234062,33.71798333234062,43.8075171714284,23.383451394329263,21.9037585857142,16.79718437483159,0.7677309683230348,1.1706024220228826,30.227186848285594,16.13458146208719
