Timestamp,Node ID,X Position,Y Position,Speed,Distance DL,Distance UL,Throughput DL,Throughput UL,Spectral Efficiency DL,Spectral Efficiency UL,Fading DL,Fading UL,Useful Throughput DL,Throughput UL
0.1,0,48.4,76.76,13.72,90.74501418810843,90.74501418810843,26.724960659456734,3.261788388105848,13.362480329728367,5.924993091659118,1.1576894007136724,1.0063109593447297,18.440222855025144,2.250633987793035
0.1,1,42.23,98.4,14.35,107.07909646611705,107.07909646611705,21.22945590347845,7.476671196558485,10.614727951739226,8.970447279728484,0.3636992804843025,1.6965616593675592,14.648324573400128,5.158903125625354
0.1,2,82.93,1.6,13.05,82.9454332679021,82.9454332679021,41.95990734188764,14.92646498527559,20.97995367094382,12.674721937739625,1.093871083068183,0.8499144869271381,28.95233606590247,10.299260839840157
0.1,3,101.6,61.91,15.75,118.97650230192514,118.97650230192514,31.019705416754523,2.5607101500730374,15.509852708377263,5.249768692799778,1.3619452222138226,0.4788568473665307,21.40359673756062,1.7668900035503956
0.1,4,33.27,51.6,12.38,61.39587038229852,61.39587038229852,36.81826570853549,4.716689625032696,18.409132854267746,7.124897266934328,2.4032862323998057,1.5277662012924234,25.404603338889487,3.25451584127256
0.1,5,0.4,80.33,14.12,80.33099588577251,80.33099588577251,46.030195883613764,13.609402434642499,23.015097941806882,12.102622450890099,1.2999608625989385,0.6931370803151584,31.760835159693496,9.390487679903323
0.1,6,1.6,26.22,13.67,26.26877233522724,26.26877233522724,49.24247350572442,31.201532377461966,24.621236752862213,18.325166067111674,1.0937605544306224,0.887828665404902,33.97730671894985,21.529057340448755
0.1,7,65.7,51.6,15.75,83.54070863956088,83.54070863956088,27.724267290614645,6.897225817272234,13.862133645307322,8.6158311600354,1.0037406014447108,1.2111134964733707,19.129744430524102,4.7590858139178405
0.1,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,38.1747198346895,15.931309652053164,19.08735991734475,13.094402812217952,1.0875309322916142,0.7774991884953162,26.340556685935752,10.992603659916682
0.1,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,41.45025724000623,22.448933460630702,20.725128620003115,15.543821971159616,1.087425475928773,0.708939689462219,28.600677495604298,15.489764087835184
0.2,0,48.4,75.39,13.66,89.58912936288644,89.58912936288644,30.132946339553598,3.253047793310299,15.066473169776799,5.760114374930614,1.8127568470852289,1.0287595055180658,20.791732974291982,2.244602977384106
0.2,1,43.66,98.4,14.29,107.65108266989236,107.65108266989236,23.788362599808742,0.17827003949927095,11.894181299904373,1.3484196273720563,0.8627237448005867,0.1527413387749605,16.413970193868032,0.12300632725449695
0.2,2,81.63,1.6,12.99,81.64567900385175,81.64567900385175,41.80615868887727,29.5989656872374,20.903079344438634,17.374973571799124,1.3167751655754367,1.5377391062580057,28.846249495325313,20.423286324193803
0.2,3,101.6,63.48,15.69,119.80096159881188,119.80096159881188,21.064230534030226,5.118393844976526,10.532115267015115,7.225247615000252,0.47574229100930243,1.4677658809594902,14.534319068480855,3.531691753033803
0.2,4,32.04,51.6,12.32,60.73813958296714,60.73813958296714,28.22785994268451,8.150374905936328,14.113929971342257,9.117477035805985,0.8362048277559827,1.1560863382578486,19.47722336045231,5.623758685096066
0.2,5,0.4,78.93,14.06,78.93101354980817,78.93101354980817,38.519452271177286,12.817287511390516,19.259726135588643,11.43362510775925,0.9805295024161461,0.705994652696302,26.578422067112324,8.843928382859456
0.2,6,1.6,27.57,13.55,27.616388250457373,27.616388250457373,48.759708462673814,26.89863291354444,24.379854231336907,16.563457173283624,1.2274489285413281,1.0155041976113035,33.64419883924493,18.560056710345663
0.2,7,64.22,51.6,14.85,82.38184508737346,82.38184508737346,25.74141852641778,0.7230614106613931,12.870709263208893,2.7156480046782203,0.7586737138436974,0.2618499820123408,17.761578783228266,0.4989123733563612
0.2,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,40.386430080330875,23.38952349206879,20.193215040165438,15.445307964308837,0.7904620392101707,1.3713087989361359,27.866636755428303,16.138771209527462
0.2,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,42.618103672628735,22.086920739658957,21.30905183631437,15.00905922809556,0.9713422560478245,1.0142804521652071,29.406491534113826,15.23997531036468
0.3,0,48.4,74.03,13.6,88.4477297617073,88.4477297617073,25.79877312342086,8.139559991316286,12.899386561710433,9.056015571069862,0.6917704391167492,1.9901826587028832,17.801153455160392,5.616296394008237
0.3,1,45.09,98.4,14.29,108.23893985068406,108.23893985068406,32.85519267504494,7.415416855913328,16.42759633752247,8.64379545500521,1.1249686916061985,0.8727558535495327,22.670082945781008,5.116637630580196
0.3,2,80.34,1.6,12.94,80.35593070831798,80.35593070831798,41.920916754155485,16.84532801709278,20.960458377077742,13.027960478551156,0.7221617177668469,0.93944976275972,28.925432560367284,11.623276331794017
0.3,3,101.6,65.04,15.63,120.63482747531909,120.63482747531909,24.141225657585913,0.3818797118423182,12.070612828792958,1.9615527401112816,0.8285527206867488,0.41280208947342795,16.65744570373428,0.26349700117119956
0.3,4,30.81,51.6,12.26,60.09838683359146,60.09838683359146,26.70696453671451,1.2285159200518514,13.353482268357254,3.5182531952195673,0.83716016220582,0.2751832453458625,18.42780553033301,0.8476759848357774
0.3,5,0.4,77.53,14.0,77.53103185176887,77.53103185176887,40.80729643372959,24.284177207744243,20.403648216864795,15.642220119792327,0.8376217975003302,1.0067100072450235,28.157034539273415,16.756082273343527
0.3,6,1.6,28.88,13.1,28.924287372379634,28.924287372379634,49.14681355123918,26.82788839427309,24.57340677561959,16.44106483070259,0.656386809632423,0.9558539407124755,33.91130135035503,18.51124299204843
0.3,7,62.82,51.6,13.95,81.29521757151524,81.29521757151524,31.294371863669834,3.01179342636904,15.647185931834917,5.508702096177229,1.478687280972502,0.6482194380474797,21.593116585932183,2.0781374641946373
0.3,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,41.3097862041721,18.098720241877036,20.65489310208605,13.503944049822154,0.9021613836994444,1.0212833921249516,28.503752480878745,12.488116966895154
0.3,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,39.10176640477792,17.96259720306344,19.55088320238896,13.45306566529162,0.9867008166680035,1.1711072350445102,26.980218819296763,12.394192070113771
0.4,0,48.4,72.7,13.33,87.33756351078269,87.33756351078269,27.94834536193562,3.140790719839578,13.97417268096781,5.603177485886384,1.2949625942121996,0.8411517074334005,19.284358299735576,2.1671455966893087
0.4,1,46.52,98.4,14.23,108.84241085165287,108.84241085165287,30.906180582390355,6.064809878385499,15.453090291195178,7.7861627151051485,1.958380031350519,1.4649273141329249,21.325264601849344,4.184718816085994
0.4,2,79.04,1.6,12.92,79.05619267331309,79.05619267331309,39.79721939325363,16.73447672445934,19.898609696626817,12.933645354645831,1.0724609322549747,0.6787416518001909,27.460081381345,11.546788939876945
0.4,3,101.6,66.61,15.62,121.48848546261493,121.48848546261493,25.505307195391808,2.021114434452153,12.752653597695904,4.494799581128721,0.9222228835945763,0.8530163675882526,17.598661964820344,1.3945689597719857
0.4,4,29.59,51.6,12.25,59.48216623493129,59.48216623493129,28.731591232441293,7.335630368745412,14.365795616220648,8.563150949352002,0.9320139271521062,1.5419595824350212,19.82479795038449,5.061584954434334
0.4,5,0.4,76.13,13.99,76.13105082684724,76.13105082684724,41.03157100131781,21.24801033660554,20.515785500658904,14.573840572158694,0.7962715999012626,1.1009390365985552,28.311783990909284,14.661127132257821
0.4,6,1.6,30.15,12.65,30.192424546564656,30.192424546564656,45.39704713640595,29.75026416783904,22.698523568202976,17.24488462256108,1.1317116182250702,1.0646919392180485,31.323962524120105,20.527682275808935
