Timestamp,Node ID,X Position,Y Position,Speed,Distance DL,Distance UL,Throughput DL,Throughput UL,Spectral Efficiency DL,Spectral Efficiency UL,Fading DL,Fading UL,Useful Throughput DL,Throughput UL
0.1,0,48.4,76.76,13.72,90.74501418810843,90.74501418810843,41.39409526509644,21.964279029086953,20.69704763254822,15.129569725360742,0.9408933463767383,1.1179675944311607,28.561925732916542,15.155352530069996
0.1,1,42.23,98.4,14.35,107.07909646611705,107.07909646611705,17.634485591022635,0.6774339552815863,8.817242795511318,2.6570613468459334,0.2585606722987865,0.27623050201697663,12.167795057805618,0.46742942914429453
0.1,2,82.93,1.6,13.05,82.9454332679021,82.9454332679021,43.68570325170484,15.515078904266614,21.842851625852422,12.715841190715388,1.1551498509575904,0.9667697493895931,30.143135243676333,10.705404443943964
0.1,3,101.6,61.91,15.75,118.97650230192514,118.97650230192514,40.617967130882604,16.50442056766499,20.308983565441302,13.114998400546314,1.0937700684742653,0.8467727326906026,28.026397320308995,11.388050191688842
0.1,4,33.27,51.6,12.38,61.39587038229852,61.39587038229852,34.4845641423323,8.245111499976426,17.242282071166155,9.269714695198404,2.411424823875037,1.4263719016448813,23.794349258209287,5.689126934983734
0.1,5,0.4,80.33,14.12,80.33099588577251,80.33099588577251,32.30200353574986,3.668547095042126,16.15100176787493,6.183226426006889,2.1036307151046136,1.0517226265270434,22.2883824396674,2.5312974955790666
0.1,6,1.6,26.22,13.67,26.26877233522724,26.26877233522724,45.903820989172445,33.93514572731981,22.951910494586222,18.805849677224398,0.6229183815536983,0.9862648815979312,31.673636482528984,23.415250551850665
0.1,7,65.7,51.6,15.75,83.54070863956088,83.54070863956088,38.58647346754657,20.146528749870797,19.293236733773284,14.4899943120885,1.0629973689636578,0.607939203600372,26.62466669260713,13.901104837410848
0.1,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,20.801270167443327,7.772969680150172,10.400635083721664,9.000395376051955,0.4375144083490573,2.6734344021068237,14.352876415535894,5.363349079303618
0.1,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,20.56347490722378,0.7792680108274971,10.28173745361189,2.8497812543297134,0.40847008191403955,0.22345879546589645,14.188797685984408,0.5376949274709729
0.2,0,48.4,75.39,13.66,89.58912936288644,89.58912936288644,40.714461403824885,18.652004688826054,20.357230701912446,14.539250261790304,1.1789589971334078,1.0332368840253825,28.09297836863917,12.869883235289976
0.2,1,43.66,98.4,14.29,107.65108266989236,107.65108266989236,29.982782421361353,3.420263493556007,14.991391210680677,6.2259988560091415,0.9812701830193095,0.6046170327361778,20.68811987073933,2.3599818105536445
0.2,2,81.63,1.6,12.99,81.64567900385175,81.64567900385175,41.46127641741032,24.76879119294052,20.730638208705162,16.75450726131389,1.07978971887121,1.023605122668924,28.608280728013117,17.090465923128956
0.2,3,101.6,63.48,15.69,119.80096159881188,119.80096159881188,39.32188984614592,20.57472758403128,19.66094492307296,15.270255403686036,1.351661196214095,1.2302063300368546,27.132103993840683,14.196562032981582
0.2,4,32.04,51.6,12.32,60.73813958296714,60.73813958296714,30.07733503537841,6.323531826728826,15.038667517689206,8.465626593122964,1.3863629617085114,1.6770460233373574,20.7533611744111,4.363236960442889
0.2,5,0.4,78.93,14.06,78.93101354980817,78.93101354980817,24.242407188710434,7.291047958652843,12.121203594355219,9.090216597993374,0.540546965551851,1.6188141724010214,16.7272609602102,5.030823091470461
0.2,6,1.6,27.57,13.55,27.616388250457373,27.616388250457373,47.211646546905754,21.543753369380372,23.605823273452877,15.625716422514921,1.2502213472188768,0.8661342251537271,32.57603611736497,14.865189824872456
0.2,7,64.22,51.6,14.85,82.38184508737346,82.38184508737346,39.18986694461255,21.69326137595669,19.594933472306273,15.679841870740967,0.8800001416708446,0.9647397723763883,27.041008191782655,14.968350349410116
0.2,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,29.61902566845698,3.323425862953027,14.809512834228492,6.137227914190379,1.3116693213674806,0.8115722443288215,20.437127711235316,2.2931638454375887
0.2,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,29.52744352775914,2.71288226148237,14.763721763879571,5.544912879777449,1.285193697620231,0.49786565414628925,20.373936034153804,1.8718887604228351
0.3,0,48.4,74.03,13.6,88.4477297617073,88.4477297617073,38.524752588974806,15.697624112785688,19.262376294487407,13.100672067370724,0.7922174037798075,0.9179008284211881,26.582079286392613,10.831360637822124
0.3,1,45.09,98.4,14.29,108.23893985068406,108.23893985068406,26.16729533025555,5.546469459279269,13.083647665127774,7.78726449643984,1.5747788277031487,0.9226599736461648,18.055433777876328,3.8270639269026954
0.3,2,80.34,1.6,12.94,80.35593070831798,80.35593070831798,40.96562546760273,16.307481133836653,20.482812733801364,13.352729626945049,0.9102362751647708,1.142194627510784,28.26628157264588,11.252161982347289
0.3,3,101.6,65.04,15.63,120.63482747531909,120.63482747531909,38.80856849851557,18.597452350877997,19.404284249257785,14.25946856796309,1.220054819293807,1.4051422266516655,26.77791226397574,12.832242122105818
