Timestamp,Node ID,X Position,Y Position,Speed,Distance DL,Distance UL,Throughput DL,Throughput UL,Spectral Efficiency DL,Spectral Efficiency UL,Fading DL,Fading UL,Useful Throughput DL,Throughput UL
0.1,0,48.4,76.76,13.72,90.74501418810843,90.74501418810843,39.84697857021812,13.119889610224462,19.923489285109063,13.236359070686781,0.7582520995079913,0.8504519404982142,27.4944152134505,9.052723831054879
0.1,1,42.23,98.4,14.35,107.07909646611705,107.07909646611705,35.78550502737614,13.669255049345148,17.89275251368807,13.510638473690028,0.7891191312912083,0.9401043665090245,24.691998468889533,9.431785984048151
0.1,2,82.93,1.6,13.05,82.9454332679021,82.9454332679021,43.468771531291836,14.624769055725405,21.734385765645918,13.974875834655846,0.9513781005652407,0.6595326559612911,29.993452356591366,10.091090648450528
0.1,3,101.6,61.91,15.75,118.97650230192514,118.97650230192514,37.47334272222703,14.699730127985765,18.736671361113515,14.010645040234744,0.9584891971861391,1.2999476751288714,25.856606478336648,10.142813788310177
0.1,4,33.27,51.6,12.38,61.39587038229852,61.39587038229852,42.70663999554561,16.423418400891695,21.353319997772804,14.80932377177517,0.8627379072841569,1.3585824979954462,29.46758159692647,11.332158696615268
0.1,5,0.4,80.33,14.12,80.33099588577251,80.33099588577251,29.431116384136985,3.973801921805432,14.715558192068492,7.284614220274089,2.993584880038858,0.9108929873629991,20.30747030505452,2.7419233260457476
0.1,6,1.6,26.22,13.67,26.26877233522724,26.26877233522724,48.11999480813882,19.610166523797957,24.059997404069414,16.18244316319992,1.0331890395300996,1.0693029838555899,33.20279641761579,13.531014901420589
0.1,7,65.7,51.6,15.75,83.54070863956088,83.54070863956088,40.27591148916858,9.204748213035844,20.13795574458429,11.086881513209965,1.0414214568925992,0.8687743472936665,27.790378927526316,6.351276266994732
0.1,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,38.39627570905032,15.22822729423999,19.19813785452516,14.260282357522074,1.0630734778104223,1.1837083753225937,26.49343023924472,10.507476833025592
0.1,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,38.14333952585418,17.261684861058832,19.071669762927094,15.182561233129881,0.5019367748888137,1.0782383676181917,26.318904272839383,11.910562554130593
0.2,0,48.4,75.39,13.66,89.58912936288644,89.58912936288644,42.843191950457495,12.042158303510034,21.421595975228747,12.683875235679336,1.1180860853611494,0.9967124124684464,29.56180244581567,8.309089229421923
0.2,1,43.66,98.4,14.29,107.65108266989236,107.65108266989236,39.167299068493506,12.697791239817741,19.583649534246753,13.024584773381644,1.1110198252115953,1.036537253162536,27.025436357260517,8.761475955474241
0.2,2,81.63,1.6,12.99,81.64567900385175,81.64567900385175,39.51460108297603,17.407989522939854,19.757300541488014,15.250149590694742,1.1555657049704577,0.9872186420276172,27.265074747253458,12.011512770828498
0.2,3,101.6,63.48,15.69,119.80096159881188,119.80096159881188,38.86198105126959,17.409075382502415,19.430990525634794,15.25062521318165,0.8108700092430617,1.2513628348891874,26.814766925376013,12.012262013926666
0.2,4,32.04,51.6,12.32,60.73813958296714,60.73813958296714,41.82410799785154,17.398788169641143,20.91205399892577,15.246118666805287,0.926082207963924,0.7427834132016896,28.85863451851756,12.005163837052388
0.2,5,0.4,78.93,14.06,78.93101354980817,78.93101354980817,29.571430248024697,3.2223438054525877,14.785715124012349,6.561237117452745,1.109815009744281,0.7460306594015402,20.40428687113704,2.2234172257622853
0.2,6,1.6,27.57,13.55,27.616388250457373,27.616388250457373,43.976637443640925,18.764451650655616,21.988318721820463,15.833164876559565,0.8075606819526125,1.1554513173780792,30.343879836112237,12.947471638952374
0.2,7,64.22,51.6,14.85,82.38184508737346,82.38184508737346,43.95433365889206,13.470337775527408,21.977166829446034,13.414949386166391,1.2491608431818517,0.7571806374243627,30.32849022463552,9.29453306511391
0.2,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,39.927892570311506,9.985689750923777,19.963946285155753,11.550182057726625,0.8355398118112174,0.6562704827775262,27.55024587351494,6.890125928137405
0.2,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,42.70160087979461,16.357826422489445,21.350800439897306,14.783000553559088,1.0713238465700465,1.5203841671599243,29.464104607058278,11.286900231517716
0.3,0,48.4,74.03,13.6,88.4477297617073,88.4477297617073,37.2210035131926,13.385655397016532,18.6105017565963,13.47245209990322,0.643339533122901,0.7702403366871126,25.682492424102893,9.236102223941407
