Timestamp,Node ID,X Position,Y Position,Speed,Distance DL,Distance UL,Throughput DL,Throughput UL,Spectral Efficiency DL,Spectral Efficiency UL,Fading DL,Fading UL,Useful Throughput DL,Throughput UL
0.1,0,48.4,76.76,13.72,90.74501418810843,90.74501418810843,38.459121990081556,10.802447505603938,19.229560995040778,11.956767719301586,1.0417630989453308,0.7272903076031929,26.53679417315627,7.4536887788667165
0.1,1,42.23,98.4,14.35,107.07909646611705,107.07909646611705,41.94256853402502,15.536010722726923,20.97128426701251,14.339118912025134,1.0155611671072873,0.9430068807385789,28.940372288477263,10.719847398681576
0.1,2,82.93,1.6,13.05,82.9454332679021,82.9454332679021,43.281139595588506,8.713891778558471,21.640569797794253,10.738875095877722,1.39955276599364,0.3786240375979875,29.863986320956066,6.012585327205345
0.1,3,101.6,61.91,15.75,118.97650230192514,118.97650230192514,39.379549409182324,9.001160276646807,19.689774704591162,10.91445256170534,0.7942247584436947,0.9536300203616573,27.171889092335803,6.210800590886296
0.1,4,33.27,51.6,12.38,61.39587038229852,61.39587038229852,43.45982842154422,14.023032714701213,21.72991421077211,13.623029082319757,1.1969049608229785,0.6706095334854366,29.987281610865512,9.675892573143836
0.1,5,0.4,80.33,14.12,80.33099588577251,80.33099588577251,36.86793909601999,14.107862180334967,18.433969548009994,13.664171817769766,0.8245627350469386,0.8885737228375384,25.43887797625379,9.734424904431126
0.1,6,1.6,26.22,13.67,26.26877233522724,26.26877233522724,46.88293922414418,19.483461287705513,23.44146961207209,16.05778972636404,0.9625182466430907,0.8840908141808705,32.349228064659485,13.443588288516803
0.1,7,65.7,51.6,15.75,83.54070863956088,83.54070863956088,41.891763786444415,13.42666412403559,20.945881893222207,13.33020329011639,0.8118681886796343,1.1429102023338207,28.905317012646645,9.264398245584555
0.1,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,42.225153645703294,12.783591952349814,21.112576822851647,13.007060490568026,1.1257992585296024,0.523267063577741,29.135356015535272,8.820678447121372
0.1,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,42.44526774513506,16.356497526090713,21.22263387256753,14.71288587653173,1.2685307881295491,1.1924086464915171,29.28723474414319,11.285983293002591
0.2,0,48.4,75.39,13.66,89.58912936288644,89.58912936288644,41.46362597546317,14.986666946529109,20.731812987731583,14.553538297280333,1.0679045679580725,1.5032747011429382,28.609901923069582,10.340800193105084
0.2,1,43.66,98.4,14.29,107.65108266989236,107.65108266989236,38.24656182511193,12.084322420365782,19.123280912555966,13.0685443829664,0.7944244601964389,0.5912876979355743,26.39012765932723,8.338182470052388
0.2,2,81.63,1.6,12.99,81.64567900385175,81.64567900385175,36.300006552874635,17.00095990913886,18.15000327643732,15.50075266927513,0.801793212758647,1.3989672133432027,25.047004521483498,11.730662337305812
0.2,3,101.6,63.48,15.69,119.80096159881188,119.80096159881188,33.21273254394703,14.201029318652356,16.606366271973513,14.166937472792837,0.48198807569559426,1.2460351330851271,22.916785455323446,9.798710229870125
0.2,4,32.04,51.6,12.32,60.73813958296714,60.73813958296714,41.84024938630782,16.154730943715144,20.92012469315391,15.110050983461402,1.1495893032990638,1.0879031342756227,28.86977207655239,11.146764351163448
0.2,5,0.4,78.93,14.06,78.93101354980817,78.93101354980817,45.64115724783779,11.241327408799776,22.820578623918895,12.604477971484476,1.1818101334108275,0.8627939121728161,31.492398501008072,7.756515912071845
0.2,6,1.6,27.57,13.55,27.616388250457373,27.616388250457373,41.46131684120658,19.7435974458071,20.73065842060329,16.70433568556132,0.4826243041563461,0.8519073576517434,28.60830862043254,13.623082237606898
0.2,7,64.22,51.6,14.85,82.38184508737346,82.38184508737346,43.10372887798541,12.389087989182466,21.551864438992705,13.23231204170166,0.8955574046667881,1.0858070382627232,29.74157292580993,8.5484707125359
0.2,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,42.423279106014554,12.990348811177983,21.211639553007277,13.549599903934443,1.1190108881171943,0.9919159756006976,29.272062583150042,8.963340679712807
0.2,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,39.24439062662624,11.663037783919286,19.622195313313124,12.83872529024955,1.0696669006828183,0.8410716635123936,27.078629532372105,8.047496070904307
0.3,0,48.4,74.03,13.6,88.4477297617073,88.4477297617073,39.98887639661276,12.586629270083183,19.994438198306383,13.187197276452999,0.5663566562139959,0.7916695884261834,27.5923247136628,8.684774196357395
0.3,1,45.09,98.4,14.29,108.23893985068406,108.23893985068406,42.125140025031854,12.248082390698874,21.062570012515927,13.00863811905251,1.11587549048844,0.5881187224716565,29.06634661727198,8.451176849582223
0.3,2,80.34,1.6,12.94,80.35593070831798,80.35593070831798,41.823054761949685,11.671485281578036,20.911527380974846,12.698746283241055,1.1786450819636838,1.1321873392611155,28.85790778574528,8.053324844288845
0.3,3,101.6,65.04,15.63,120.63482747531909,120.63482747531909,36.480431535371984,9.854472078412723,18.240215767685996,11.668484792360008,0.6663983705167579,0.7481823959386882,25.171497759406666,6.799585734104778
0.3,4,30.81,51.6,12.26,60.09838683359146,60.09838683359146,45.08116264982024,17.06404266157645,22.54058132491012,15.354608477522781,1.6294312986444073,0.8577897071948317,31.106002228375964,11.77418943648775
0.3,5,0.4,77.53,14.0,77.53103185176887,77.53103185176887,38.32368247683103,20.038482308757377,19.161841238415516,16.63911393738752,0.9676708587725532,1.3139120831501827,26.44334090901341,13.82655279304259
0.3,6,1.6,28.88,13.1,28.924287372379634,28.924287372379634,46.59484430082158,20.432318436532984,23.29742215041079,16.801830806876257,0.9490862075806238,0.8010593700141382,32.150442567566884,14.098299721207757
0.3,7,62.82,51.6,13.95,81.29521757151524,81.29521757151524,43.541058233999955,10.071643408786406,21.77052911699998,11.796358248696567,0.8723257508752412,0.8062492929707502,30.043330181459968,6.949433952062619
0.3,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,40.93557358824781,13.147367389694669,20.467786794123906,13.477743359884048,1.0438661867037085,0.7256102367295176,28.24554577589099,9.071683498889321
0.3,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,41.802709916374205,13.25243698034496,20.901354958187103,13.531491115136273,1.1606929498976957,0.6167881025282829,28.8438698422982,9.144181516438023
0.4,0,48.4,72.7,13.33,87.33756351078269,87.33756351078269,40.72722236598908,12.646117084458654,20.36361118299454,13.296793907950654,1.206348839297928,0.9737698609091299,28.10178343253246,8.72582078827647
0.4,1,46.52,98.4,14.23,108.84241085165287,108.84241085165287,43.87583128361515,10.442873763174248,21.937915641807574,12.083099517080633,0.9242678684906838,0.911900115653241,30.27432358569445,7.20558289659023
0.4,2,79.04,1.6,12.92,79.05619267331309,79.05619267331309,43.50478805307001,16.308639618526843,21.752394026535004,15.10000900502722,1.4487407036541515,1.133669734323344,30.0183037566183,11.252961336783521
0.4,3,101.6,66.61,15.62,121.48848546261493,121.48848546261493,42.07578211805371,12.679719644690794,21.037891059026855,13.314447939684058,1.3264129190585556,0.8482054060483599,29.032289661457057,8.749006554836647
