Timestamp,Node ID,X Position,Y Position,Speed,Distance DL,Distance UL,Throughput DL,Throughput UL,Spectral Efficiency DL,Spectral Efficiency UL,Fading DL,Fading UL,Useful Throughput DL,Throughput UL
0.1,0,48.4,76.76,13.72,90.74501418810843,90.74501418810843,41.29801545589344,14.348846122228142,20.64900772794672,12.958667611943364,1.2653991126990032,0.9621582913635759,28.495630664566473,9.900703824337418
0.1,1,42.23,98.4,14.35,107.07909646611705,107.07909646611705,42.620445679649315,16.032679101554987,21.310222839824657,13.697929017478868,1.1067463854282493,1.1910909631257312,29.408107518958026,11.06254858007294
0.1,2,82.93,1.6,13.05,82.9454332679021,82.9454332679021,44.33689349165374,15.255425600964243,22.16844674582687,13.36177103307532,0.6680283246044914,0.8920995489050779,30.592456509241078,10.526243664665326
0.1,3,101.6,61.91,15.75,118.97650230192514,118.97650230192514,30.517497449561944,1.498467853330774,15.258748724780974,4.1877001403616685,1.8583947538277445,0.3200742907986777,21.057073240197738,1.033942818798234
0.1,4,33.27,51.6,12.38,61.39587038229852,61.39587038229852,44.19860890673364,12.987439397174214,22.09930445336682,12.328596200205071,1.1437906558248383,0.8715298574811036,30.49704014564621,8.961333184050206
0.1,5,0.4,80.33,14.12,80.33099588577251,80.33099588577251,41.10846423698698,16.12174100407887,20.554232118493495,13.735922482862085,0.9508389903896391,1.0109432572860284,28.364840323521015,11.12400129281442
0.1,6,1.6,26.22,13.67,26.26877233522724,26.26877233522724,37.80695366683762,11.701894738202842,18.903476833418814,11.702535167292574,1.7356723711450432,1.4826916559988434,26.086798030117958,8.07430736935996
0.1,7,65.7,51.6,15.75,83.54070863956088,83.54070863956088,36.66826537340388,16.095153436873154,18.33413268670194,13.724591341332356,0.7943582312444865,1.079794729393489,25.30110310764867,11.105655871442476
0.1,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,40.888454808122866,14.461109452321088,20.444227404061433,13.009262229114958,0.9222686658283037,0.960438961909539,28.213033817604774,9.97816552210155
0.1,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,24.58152226642176,5.92163891151038,12.29076113321088,8.324781090655092,0.895713139977505,1.2686508569661952,16.961250363831013,4.085930848942162
0.2,0,48.4,75.39,13.66,89.58912936288644,89.58912936288644,41.76461980032116,17.703780876335397,20.882309900160582,14.224710939791255,1.1536924126736934,1.2362962174706105,28.817587662221595,12.215608804671422
0.2,1,43.66,98.4,14.29,107.65108266989236,107.65108266989236,40.32102986291656,11.317940201093744,20.16051493145828,11.373500068360388,1.1028312857556035,0.5392994400590915,27.821510605412424,7.809378738754683
0.2,2,81.63,1.6,12.99,81.64567900385175,81.64567900385175,40.88161383143819,16.36453358764281,20.440806915719097,13.676099535979924,0.8611230561072366,0.8454055023955143,28.20831354369235,11.29152817547354
0.2,3,101.6,63.48,15.69,119.80096159881188,119.80096159881188,24.106695772141038,4.608450629567442,12.053347886070519,7.257514408003613,1.0052219071419648,1.0988242238033452,16.633620082777316,3.1798309344015347
0.2,4,32.04,51.6,12.32,60.73813958296714,60.73813958296714,40.81975592091497,17.12180891219548,20.409877960457486,13.98895457610466,0.8331995251618146,1.1610510057041297,28.165631585431328,11.81404814941488
0.2,5,0.4,78.93,14.06,78.93101354980817,78.93101354980817,40.66853604347658,18.404559853798343,20.33426802173829,14.503511208974233,1.0372248357759941,0.9083787078862656,28.061289869998838,12.699146299120855
0.2,6,1.6,27.57,13.55,27.616388250457373,27.616388250457373,40.32226788966525,0.5454348815412925,20.161133944832628,2.4967892814852046,2.4434070319259664,0.08605880898970358,27.822364843869018,0.37635006826349177
0.2,7,64.22,51.6,14.85,82.38184508737346,82.38184508737346,38.08924878426098,17.256522406946562,19.04462439213049,14.04387893283931,0.5194914832818663,0.9768077966778607,26.281581661140073,11.907000460793126
0.2,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,38.71220540588281,11.242600076345783,19.356102702941406,11.335581875454572,0.6728775333317966,0.9151746606648414,26.71142173005914,7.757394052678589
0.2,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,32.100343755903936,11.356356119175457,16.050171877951968,11.392785968012305,1.6456471179191443,2.1038811389239824,22.149237191573715,7.8358857222310645
0.3,0,48.4,74.03,13.6,88.4477297617073,88.4477297617073,39.83531945648091,11.95552786991535,19.917659728240455,12.339600289621165,0.7464329312059227,0.42854664846341406,27.486370424971827,8.249314230241591
0.3,1,45.09,98.4,14.29,108.23893985068406,108.23893985068406,39.41348116284349,19.732764538484936,19.706740581421744,15.852971570597719,0.9960372120231097,1.1894592486874858,27.195302002362006,13.615607531554605
0.3,2,80.34,1.6,12.94,80.35593070831798,80.35593070831798,40.41632197822053,17.200432239182202,20.208160989110265,14.800841037572903,0.8854040523240664,0.9145115440870453,27.887262164972164,11.868298245035719
0.3,3,101.6,65.04,15.63,120.63482747531909,120.63482747531909,23.30186956795665,5.680402834604945,11.650934783978327,8.505625984471315,0.634756274570117,1.8164027528923279,16.07829000189009,3.919477955877412
0.3,4,30.81,51.6,12.26,60.09838683359146,60.09838683359146,46.68057954235963,15.505670143697118,23.34028977117982,14.052771492099229,1.1444817921214514,1.0969804151142992,32.20959988422814,10.69891239915101
0.3,5,0.4,77.53,14.0,77.53103185176887,77.53103185176887,43.176284240648826,17.372614735337297,21.588142120324413,14.874737429505057,0.8800291749092531,1.0361948068266005,29.79163612604769,11.987104167382734
0.3,6,1.6,28.88,13.1,28.924287372379634,28.924287372379634,31.11279167395306,6.798559248265241,15.55639583697653,9.305188114750544,0.6549978932661996,1.2124993982622012,21.46782625502761,4.691005881303016
0.3,7,62.82,51.6,13.95,81.29521757151524,81.29521757151524,42.328105446584004,17.90496460356043,21.164052723292006,15.100921409367979,0.867155338114866,1.3519509573776356,29.20639275814296,12.354425576456695
0.3,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,41.2912065467025,14.52205087804229,20.64560327335125,13.599742672286016,1.0853242359900868,0.9645614932058562,28.49093251722472,10.020215105849179
0.3,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,28.471421634064285,6.2581618393001035,14.235710817032144,8.92771070699107,0.7813426653619036,1.4841322046792211,19.645280927504356,4.318131669117071
0.4,0,48.4,72.7,13.33,87.33756351078269,87.33756351078269,42.46752620311504,14.999521727463858,21.23376310155752,13.245308593537219,1.239072880965473,0.8788380690453633,29.30259308014938,10.34966999195006
0.4,1,46.52,98.4,14.23,108.84241085165287,108.84241085165287,41.53246470891413,15.090561373257453,20.766232354457067,13.285444006904056,1.1678621975699963,0.8628010335061589,28.657400649150745,10.412487347547641
0.4,2,79.04,1.6,12.92,79.05619267331309,79.05619267331309,42.00060236770401,14.943238832970035,21.000301183852006,13.220434968986723,1.2505047344978102,0.8703253514319457,28.980415633715765,10.310834794749324
0.4,3,101.6,66.61,15.62,121.48848546261493,121.48848546261493,31.213499354082302,1.8529380569820504,15.606749677041153,4.655365952476098,1.5379252830872938,0.8913078875908196,21.537314554316787,1.2785272593176147
0.4,4,29.59,51.6,12.25,59.48216623493129,59.48216623493129,43.43942137175023,16.485904156938012,21.719710685875114,13.886083125292089,0.9143459665653404,0.922297852518118,29.973200746507654,11.375273868287227
0.4,5,0.4,76.13,13.99,76.13105082684724,76.13105082684724,39.92298732672113,15.347214521898861,19.961493663360567,13.397943969083009,0.7344194675287266,0.8659185578752316,27.546861255437577,10.589578020110213
0.4,6,1.6,30.15,12.65,30.192424546564656,30.192424546564656,33.237801374023306,11.271136660065977,16.618900687011653,11.481727440714472,1.2049290076689378,1.6876933599229071,22.934082948076078,7.7770842954455235
0.4,7,61.52,51.6,13.05,80.29489647542987,80.29489647542987,37.488766442308766,14.73724142474849,18.744383221154383,13.128994743798236,0.3519863047425918,0.7112019209275318,25.867248845193046,10.168696583076457
0.4,8,48.4,82.24,10.24,95.42524613539123,95.42524613539123,42.48671917480216,13.766813750934498,21.24335958740108,12.689370964449681,1.104467866430254,0.7859482591367353,29.31583623061349,9.499101488144802
0.4,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,22.219614666060913,5.4334049405103775,11.109807333030457,7.971855391142557,0.539895750683656,0.9869629089935158,15.33153411958203,3.74904940895216
0.5,0,48.4,71.4,12.97,86.25844886154631,86.25844886154631,42.89709283608671,14.399757148633425,21.448546418043357,12.746563704999618,1.0611725900761106,0.6993725060251221,29.59899405689983,9.935832432557062
0.5,1,47.94,98.4,14.22,109.45685725435388,109.45685725435388,29.708835426582233,12.802423775701575,14.854417713291118,12.018814612352486,0.23489536696458888,0.8350223738110755,20.49909644434174,8.833672405234086
0.5,2,77.75,1.6,12.98,77.76646127991167,77.76646127991167,40.94704958667953,17.84240919145589,20.473524793339767,14.188689487619085,0.8636152741050909,1.258000991312265,28.253464214808876,12.311262342104563
0.5,3,101.6,68.17,15.68,122.3507617467092,122.3507617467092,30.516927372270576,2.3080207323455273,15.258463686135288,5.103115404095198,1.4502449315310721,0.4602960733693614,21.056679886866696,1.5925343053184138
0.5,4,28.36,51.6,12.31,58.879959239116324,58.879959239116324,44.83966487065307,14.7986648038775,22.419832435326537,12.921912729011327,1.2378690615707082,0.6760176734699663,30.939368760750614,10.211078714675475
0.5,5,0.4,74.73,14.05,74.73107051287303,74.73107051287303,44.22449487523843,20.670564149131835,22.112247437619214,15.271851829797015,1.270717641279524,1.10154013358189,30.514901463914512,14.262689262900965
0.5,6,1.6,31.37,12.2,31.410776813062103,31.410776813062103,31.664666181547084,4.09141970417451,15.832333090773544,6.794422560577054,1.4222190745003904,0.3577436265423966,21.848619665267485,2.8230795958804116
0.5,7,60.3,51.6,12.15,79.36403467566402,79.36403467566402,39.169516796002455,17.558715905566427,19.584758398001227,14.075437834351666,0.8537638230647684,1.1000972061381968,27.02696658924169,12.115513974840834
0.5,8,48.4,81.24,10.03,94.56477991303105,94.56477991303105,37.08518950930486,14.221268969558482,18.542594754652434,12.667319135698108,0.4595573860166422,0.9153107939126784,25.588780761420352,9.812675588995353
0.5,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,22.793391020376784,4.396965734376974,11.396695510188394,7.043557714348024,0.9345748217069517,1.4395726265974105,15.72743980405998,3.033906356720112
0.6,0,48.4,70.15,12.55,85.22665369472159,85.22665369472159,37.31435255356575,15.756548449980771,18.657176276782874,14.019450015234767,1.1325595230761005,1.0651346702179056,25.746903261960362,10.872018430486731
0.6,1,49.37,98.4,14.28,110.09067580862605,110.09067580862605,40.77712477884446,17.591471065160555,20.38856238942223,14.813289521864043,1.0233499664657728,1.4192721484245776,28.136216097402674,12.138115034960782
0.6,2,76.45,1.6,13.01,76.46674113626133,76.46674113626133,39.93052372921508,19.18536428483906,19.96526186460754,15.469826995254119,0.9636907201134195,1.4597835320772654,27.552061373158406,13.23790135653895
0.6,3,101.6,69.74,15.7,123.2324129439978,123.2324129439978,28.767515087286004,1.8003088769308622,14.383757543643004,4.7388607075420435,2.0933562758888056,0.7553887162148788,19.84958541022734,1.2422131250822948
0.6,4,27.12,51.6,12.33,58.29283317870217,58.29283317870217,42.8019733601442,20.001924003363122,21.4009866800721,15.79560694738764,1.0008234962725253,1.01674628394347,29.533361618499498,13.801327562320553
