Timestamp,Node ID,X Position,Y Position,Speed,Distance DL,Distance UL,Throughput DL,Throughput UL,Spectral Efficiency DL,Spectral Efficiency UL,Fading DL,Fading UL,Useful Throughput DL,Throughput UL
0.1,0,48.4,76.76,13.72,90.74501418810843,90.74501418810843,27.47750673192287,0.30066878252157386,13.738753365961434,1.6552688312596595,1.5642888391366727,0.09521328479211469,18.95947964502678,0.20746145993988596
0.1,1,42.23,98.4,14.35,107.07909646611705,107.07909646611705,45.48618415331532,21.478559590450395,22.74309207665766,13.990297326711872,1.4065336567095064,0.9229122715642343,31.38546706578757,14.820206117410772
0.1,2,82.93,1.6,13.05,82.9454332679021,82.9454332679021,41.78119110495116,10.203974296305791,20.89059555247558,9.642930703370682,1.2239914568388595,0.5178751692564411,28.8290218624163,7.040742264450995
0.1,3,101.6,61.91,15.75,118.97650230192514,118.97650230192514,23.784756627476956,2.2520617327982078,11.892378313738478,4.530170142370627,1.1001533379258526,0.55342178307431,16.4114820729591,1.5539225956307632
0.1,4,33.27,51.6,12.38,61.39587038229852,61.39587038229852,39.16621847930304,22.64561179871012,19.58310923965152,14.365356127234552,0.7835243656048851,0.7013982818956068,27.024690750719095,15.625472141109983
0.1,5,0.4,80.33,14.12,80.33099588577251,80.33099588577251,33.92831399197197,8.43220028465413,16.964156995985984,8.765865941433892,2.031113707120876,1.2586823140188177,23.410536654460657,5.818218196411349
0.1,6,1.6,26.22,13.67,26.26877233522724,26.26877233522724,47.27565507888902,19.365481384740285,23.63782753944451,13.284295156571442,1.1438295978343713,0.3233087041173161,32.620202004433416,13.362182155470796
0.1,7,65.7,51.6,15.75,83.54070863956088,83.54070863956088,28.326958493753114,6.135413673076992,14.163479246876559,7.477325606206074,0.7667220929659262,0.9637250131684901,19.54560136068965,4.233435434423124
0.1,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,39.82697970560066,16.106189648629616,19.91348985280033,12.114926177994388,1.0092131966516542,0.4767578219870958,27.48061599686445,11.113270857554435
0.1,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,30.04663576322804,3.0835613461732776,15.02331788161402,5.300912850978439,1.0589053063349172,0.3773953098370652,20.732178676627345,2.1276573288595615
0.2,0,48.4,75.39,13.66,89.58912936288644,89.58912936288644,30.415880948260014,1.4012760525647525,15.207940474130009,3.8115072081457337,1.0193008568861315,0.20701798768425042,20.98695785429941,0.9668804762696792
0.2,1,43.66,98.4,14.29,107.65108266989236,107.65108266989236,43.73254930484084,21.909318061021736,21.86627465242042,15.071251787959609,1.4015242115155793,1.2109861161248736,30.175459020340174,15.117429462104997
0.2,2,81.63,1.6,12.99,81.64567900385175,81.64567900385175,41.43710672935642,18.480984984212036,20.71855336467821,13.841955619592104,1.0987994650419617,1.0058160853304674,28.59160364325593,12.751879639106305
0.2,3,101.6,63.48,15.69,119.80096159881188,119.80096159881188,30.222396542978753,0.4107879254026778,15.111198271489378,2.0636865332832857,2.0531617084807356,0.587178160575009,20.853453614655336,0.28344366852784764
0.2,4,32.04,51.6,12.32,60.73813958296714,60.73813958296714,39.741028852371144,18.33207733036997,19.870514426185576,13.786078136756133,0.7364497928263749,1.1033060685616929,27.421309908136088,12.649133357955279
0.2,5,0.4,78.93,14.06,78.93101354980817,78.93101354980817,18.491955682522608,6.984685007888999,9.245977841261306,8.50958357594572,0.15665238549145155,1.1537945826649028,12.759449420940598,4.819432655443409
0.2,6,1.6,27.57,13.55,27.616388250457373,27.616388250457373,45.305656062494606,28.825299024272095,22.652828031247303,17.287086535477542,0.9339708599523502,1.0787741147507115,31.260902683121277,19.889456326747744
0.2,7,64.22,51.6,14.85,82.38184508737346,82.38184508737346,25.996464596185287,5.456897536243252,12.998232298092645,7.521557760607273,0.32760923316955,1.0551470438244712,17.937560571367847,3.765259300007844
0.2,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,38.69596451365994,13.67649576236229,19.34798225682997,11.907547236371938,0.9711822072725279,0.4629785602336926,26.700215514425356,9.43678207602998
