Timestamp,Node ID,X Position,Y Position,Speed,Distance DL,Distance UL,Throughput DL,Throughput UL,Spectral Efficiency DL,Spectral Efficiency UL,Fading DL,Fading UL,Useful Throughput DL,Throughput UL
0.1,0,48.4,76.76,13.72,90.74501418810843,90.74501418810843,38.58166322185148,15.021148054537742,19.290831610925743,13.142743784819984,0.723625851864991,0.7635813808863838,26.62134762307752,10.36459215763104
0.1,1,42.23,98.4,14.35,107.07909646611705,107.07909646611705,19.224875040505978,5.159567165634294,9.612437520252989,7.702666829002348,0.3748730657492298,1.554076194273852,13.265163777949123,3.5601013442876623
0.1,2,82.93,1.6,13.05,82.9454332679021,82.9454332679021,21.61200072534863,4.0565872498668725,10.806000362674315,6.829908551759586,0.3130840357540542,0.587327996680532,14.912280500490553,2.799045202408142
0.1,3,101.6,61.91,15.75,118.97650230192514,118.97650230192514,38.33177252648232,12.17902886803887,19.16588626324116,11.834251866957356,0.5859685508998436,0.5852647718011273,26.448923043272796,8.40352991894682
0.1,4,33.27,51.6,12.38,61.39587038229852,61.39587038229852,39.97767026298674,21.221684445051498,19.98883513149337,15.621560114370425,0.7346803693735887,1.1374608232825523,27.58459248146085,14.642962267085533
0.1,5,0.4,80.33,14.12,80.33099588577251,80.33099588577251,39.40520846807326,10.72534543298832,19.70260423403663,11.105551294273004,0.7612130078683916,0.50490640823944,27.18959384297055,7.40048834876194
0.1,6,1.6,26.22,13.67,26.26877233522724,26.26877233522724,44.765344047544936,19.56866223258601,22.38267202377247,15.000821618281647,1.0045265795651837,0.8072115105609392,30.888087392806003,13.502376940484346
0.1,7,65.7,51.6,15.75,83.54070863956088,83.54070863956088,42.12626557429889,18.876771084557816,21.06313278714945,14.733242351617482,1.0490787371454833,1.1566794771703028,29.06712324626623,13.024972048344893
0.1,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,42.76192708333768,13.957645836209341,21.380963541668844,12.668948341023935,1.0086739743972306,1.0711685780453835,29.505729687503,9.630775626984445
0.1,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,32.92786292305853,3.5094726971977392,16.463931461529263,6.35265707498631,1.798962037232851,0.7271233731630661,22.72022541691038,2.42153616106644
