Timestamp,Node ID,X Position,Y Position,Speed,Distance DL,Distance UL,Throughput DL,Throughput UL,Spectral Efficiency DL,Spectral Efficiency UL,Fading DL,Fading UL,Useful Throughput DL,Throughput UL
0.1,0,48.4,76.76,13.72,90.74501418810843,90.74501418810843,40.42279649878972,13.161114512651135,20.211398249394865,12.59795166671135,1.0779831543532123,0.739911775471667,27.891729584164906,9.081169013729284
0.1,1,42.23,98.4,14.35,107.07909646611705,107.07909646611705,41.598163533526275,13.189080117575552,20.79908176676314,12.61132904386538,1.4253962758026988,0.7071690679849918,28.702732838133127,9.10046528112713
0.1,2,82.93,1.6,13.05,82.9454332679021,82.9454332679021,26.14209688662738,5.883869042137242,13.071048443313693,8.42335497255283,0.3805732913162088,1.6469128738955596,18.038046851772894,4.059869639074696
0.1,3,101.6,61.91,15.75,118.97650230192514,118.97650230192514,36.847040930774675,13.014152370949882,18.423520465387337,12.527417387849056,0.7694528669584897,0.7369013713333311,25.424458242234525,8.979765135955418
0.1,4,33.27,51.6,12.38,61.39587038229852,61.39587038229852,41.91698788739694,14.473346680423278,20.958493943698475,13.211072817039105,1.0968418154853041,0.9316367609129927,28.922721642303888,9.98660920949206
0.1,5,0.4,80.33,14.12,80.33099588577251,80.33099588577251,42.16849855184309,12.573517785813236,21.084249275921547,12.313513875280552,0.7863774054326835,1.017967024987889,29.096264000771733,8.675727272211132
0.1,6,1.6,26.22,13.67,26.26877233522724,26.26877233522724,43.932972027206276,22.620850303488876,21.96648601360314,16.516121411292957,0.9218087173410009,0.7988204821205743,30.313750698772328,15.608386709407323
0.1,7,65.7,51.6,15.75,83.54070863956088,83.54070863956088,22.68656276036826,8.104412400003152,11.34328138018413,9.88585804708714,0.8098099766461028,2.290778647850044,15.653728304654098,5.5920445560021745
0.1,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,29.771773587739286,7.347545342288368,14.885886793869645,9.412928098007527,1.4532473094184304,1.8103299823779577,20.542523775540104,5.069806286178974
0.1,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,44.23694142343438,14.20779926499913,22.118470711717194,13.08931773747675,0.9258079028260692,0.5443712355100743,30.52348958216972,9.803381492849399
0.2,0,48.4,75.39,13.66,89.58912936288644,89.58912936288644,39.7808576090578,11.8991233061016,19.8904288045289,11.892412650265824,0.986345329691498,0.49581979203074494,27.448791750249878,8.210395081210104
0.2,1,43.66,98.4,14.29,107.65108266989236,107.65108266989236,39.68014056245293,11.23923180509376,19.840070281226463,11.557949749725069,0.9722403436407538,1.055426809989923,27.379296988092516,7.755069945514695
