Timestamp,Node ID,X Position,Y Position,Speed,Distance DL,Distance UL,Throughput DL,Throughput UL,Spectral Efficiency DL,Spectral Efficiency UL,Fading DL,Fading UL,Useful Throughput DL,Throughput UL
0.1,0,48.4,76.76,13.72,90.74501418810843,90.74501418810843,36.89011126019623,17.776995512653112,18.445055630098114,14.923079945707736,0.7935371713136996,1.132151499094611,25.454176769535394,12.266126903730646
0.1,1,42.23,98.4,14.35,107.07909646611705,107.07909646611705,24.639274931121392,2.871163873067772,12.319637465560698,5.9973345329686225,1.1222702123302009,1.4527905971249362,17.00109970247376,1.9811030724167624
0.1,2,82.93,1.6,13.05,82.9454332679021,82.9454332679021,31.737724760619418,7.437917573807637,15.86886238030971,9.652836825727498,1.8396387606495728,2.561192616407464,21.899030084827398,5.132163125927269
0.1,3,101.6,61.91,15.75,118.97650230192514,118.97650230192514,39.288718806356215,9.724545543256157,19.644359403178107,11.037327813937141,0.862857439568634,0.8498759468552552,27.109215976385787,6.709936424846748
0.1,4,33.27,51.6,12.38,61.39587038229852,61.39587038229852,41.365782091113005,20.290688269936823,20.682891045556506,15.943280007991063,0.7775264747295538,1.0576878073243887,28.54238964286797,14.000574906256407
0.1,5,0.4,80.33,14.12,80.33099588577251,80.33099588577251,43.00422541433711,18.005216536972107,21.502112707168553,15.018565693257509,0.839891277004293,1.1612081990063194,29.672915535892603,12.423599410510752
0.1,6,1.6,26.22,13.67,26.26877233522724,26.26877233522724,46.824999189649084,17.114647100784655,23.412499594824542,14.642433437500463,0.5554842022111055,0.5142980229692193,32.30924944085787,11.80910649954141
0.1,7,65.7,51.6,15.75,83.54070863956088,83.54070863956088,45.296866171632765,18.115670448035328,22.648433085816382,15.064561335701484,1.2913598348560653,0.8540203390537516,31.254837658426606,12.499812609144374
0.1,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,33.86061878023021,2.9381765411188283,16.93030939011511,6.0669194328519005,2.4317965022941346,0.7967453660962897,23.363826958358842,2.0273418133719914
0.1,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,38.04964957338155,22.871790494165563,19.024824786690775,16.926975527130494,0.6750765642084933,1.127544732449477,26.254258205633267,15.781535440974237
0.2,0,48.4,75.39,13.66,89.58912936288644,89.58912936288644,38.281971643624836,19.487134931628812,19.140985821812418,15.123941109563862,0.9433513458589141,0.9948910477861103,26.414560434101134,13.44612310282388
0.2,1,43.66,98.4,14.29,107.65108266989236,107.65108266989236,21.88691864052101,2.5755795469285574,10.943459320260507,5.4983004180795145,0.5056490103911484,0.5351389734650739,15.101973861959495,1.7771498873807046
0.2,2,81.63,1.6,12.99,81.64567900385175,81.64567900385175,34.24541917091618,5.887508331762791,17.12270958545809,8.312980252585046,2.18654893903826,1.4672813328924146,23.62933922793216,4.0623807489163255
0.2,3,101.6,63.48,15.69,119.80096159881188,119.80096159881188,37.682186301041156,15.836756362008884,18.841093150520578,13.634025413986866,1.1649549171888558,1.118172214175684,26.000708547718396,10.927361889786129
0.2,4,32.04,51.6,12.32,60.73813958296714,60.73813958296714,46.23119163963339,14.20410070609036,23.115595819816694,12.912128898549842,1.1031579383127788,0.8001545398264522,31.899522231347035,9.800829487202348
0.2,5,0.4,78.93,14.06,78.93101354980817,78.93101354980817,41.63977328115523,18.224960972964993,20.819886640577614,14.625956753988806,0.9513717069226746,1.2148886490426574,28.731443563997107,12.575223071345844
0.2,6,1.6,27.57,13.55,27.616388250457373,27.616388250457373,43.89231109727277,17.86207278216498,21.946155548636384,14.479611475307863,0.9822782465631397,0.9215939125423452,30.285694657118206,12.324830219693835
0.2,7,64.22,51.6,14.85,82.38184508737346,82.38184508737346,41.323119044288575,11.77705790239289,20.661559522144287,11.75734837247259,0.8281879173997138,0.7850406194895609,28.512952140559115,8.126169952651093
0.2,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,28.00917247861522,7.645811377259145,14.00458623930761,9.473332296567484,1.702341609659928,1.169687747224948,19.3263290102445,5.275609850308809
0.2,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,41.52622961627057,11.383231658558095,20.763114808135285,11.559093283839195,1.1644392722303798,0.7491225409763375,28.653098435226692,7.854429844405085
0.3,0,48.4,74.03,13.6,88.4477297617073,88.4477297617073,40.509154255958606,20.383513666842322,20.254577127979303,16.106496982867057,0.5841138197116059,1.1110099864839726,27.951316436611435,14.064624430121201
0.3,1,45.09,98.4,14.29,108.23893985068406,108.23893985068406,34.51888723620384,3.7979233694457077,17.259443618101923,6.952398705057975,1.876282546829536,1.0808667040965936,23.818032192980645,2.620567124917538
0.3,2,80.34,1.6,12.94,80.35593070831798,80.35593070831798,28.949069991139414,3.709019173352514,14.474534995569707,6.870543763827796,1.0516099399218102,1.0918689674647637,19.974858293886193,2.5592232296132345
0.3,3,101.6,65.04,15.63,120.63482747531909,120.63482747531909,42.09924628134482,12.416382842930627,21.049623140672413,12.570690059588067,1.0188242265128515,0.6634781256661869,29.048479934127922,8.567304161622133
0.3,4,30.81,51.6,12.26,60.09838683359146,60.09838683359146,44.48711243217914,15.935783113113532,22.24355621608957,14.241255440765173,0.8447119147762189,1.296867924223626,30.696107578203602,10.995690348048337
0.3,5,0.4,77.53,14.0,77.53103185176887,77.53103185176887,41.06029242725519,12.087734294191055,20.530146213627596,12.403207909332274,1.02261161358617,0.8152750703064986,28.33160177480608,8.340536662991827
0.3,6,1.6,28.88,13.1,28.924287372379634,28.924287372379634,45.288263706837874,21.603923680268444,22.644131853418937,16.58165551199337,1.0118052190682911,0.9423264730567124,31.248901957718132,14.906707339385225
0.3,7,62.82,51.6,13.95,81.29521757151524,81.29521757151524,44.89575442329503,18.204811146866977,22.44787721164752,15.221402148306796,0.8875917206893567,1.152872489783043,30.978070552073568,12.561319691338213
0.3,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,29.49739244954807,8.639403907787418,14.748696224774035,10.485845643267108,1.417758981619641,2.096036871762086,20.353200790188165,5.961188696373318
0.3,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,41.005791649098306,19.703747610036075,20.502895824549153,15.835653452265994,1.0216349063296943,1.2186488954853605,28.293996237877828,13.595585850924891
0.4,0,48.4,72.7,13.33,87.33756351078269,87.33756351078269,37.14676871894984,17.52294307179881,18.573384359474925,14.910410430981017,0.8986011521207751,1.098919758667783,25.63127041607539,12.090830719541177
0.4,1,46.52,98.4,14.23,108.84241085165287,108.84241085165287,28.81322861994478,7.371351411242052,14.40661430997239,9.670738300202487,1.1546601886199108,2.116476228369506,19.881127747761898,5.086232473757016
0.4,2,79.04,1.6,12.92,79.05619267331309,79.05619267331309,27.978496828490748,6.151131032191626,13.989248414245374,8.834125454895,1.1457939810273707,1.558879977984394,19.305162811658615,4.2442804122122215
0.4,3,101.6,66.61,15.62,121.48848546261493,121.48848546261493,35.390358212188936,11.823761563269574,17.695179106094468,12.247964101814278,0.6265634054560487,0.9200214264778983,24.419347166410365,8.158395478656006
0.4,4,29.59,51.6,12.25,59.48216623493129,59.48216623493129,46.0589300486616,18.567128775016418,23.0294650243308,15.348235276110511,1.3786715577825222,0.5713329954987708,31.7806617335765,12.811318854761327
0.4,5,0.4,76.13,13.99,76.13105082684724,76.13105082684724,34.099698033195985,15.205148609168496,17.049849016597992,13.889333556810515,0.55903021520533,0.783437459606573,23.528791642905226,10.491552540326262
0.4,6,1.6,30.15,12.65,30.192424546564656,30.192424546564656,44.8569210413107,20.422495512401447,22.42846052065535,16.096834462120746,0.9470117710963137,0.7545324992868921,30.951275518504378,14.091521903556998
0.4,7,61.52,51.6,13.05,80.29489647542987,80.29489647542987,44.9151892165736,18.54761898110135,22.4575946082868,15.340169419156815,0.9654883598870061,1.2977349476605076,30.991480559435782,12.797857096959932
0.4,8,48.4,82.24,10.24,95.42524613539123,95.42524613539123,35.81923109666312,3.0071388518955398,17.90961554833156,6.176789683018134,3.2446088821150814,1.06233720842957,24.71526945669755,2.0749258078079222
0.4,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,41.54034849136342,16.251438688308326,20.770174245681712,14.35925738163662,1.2223074196047599,0.9559773913471058,28.662840459040755,11.213492694932745
0.5,0,48.4,71.4,12.97,86.25844886154631,86.25844886154631,36.70143453643534,16.32931283188141,18.35071726821767,13.78190138733335,0.541331295239343,1.1820396117822312,25.323989830140384,11.267225853998172
0.5,1,47.94,98.4,14.22,109.45685725435388,109.45685725435388,31.96361590099091,6.924801907917903,15.981807950495455,8.974884344548403,1.8272408043667778,2.3335371503057023,22.054894971683726,4.778113316463353
0.5,2,77.75,1.6,12.98,77.76646127991167,77.76646127991167,27.67165541156812,0.27018181734471053,13.835827705784062,1.7727734660696504,0.84394221930643,0.058719387908769655,19.093442233982003,0.18642545396785026
0.5,3,101.6,68.17,15.68,122.3507617467092,122.3507617467092,39.06108435332017,13.791188643618833,19.530542176660088,12.66560772377342,1.199182191167941,0.9962344896368228,26.952148203790916,9.515920164096993
0.5,4,28.36,51.6,12.31,58.879959239116324,58.879959239116324,43.66245688800354,19.32300758768139,21.83122844400177,14.992102601007076,1.0129984847997913,1.2996936371367371,30.12709525272244,13.332875235500158
0.5,5,0.4,74.73,14.05,74.73107051287303,74.73107051287303,43.45899877594282,21.88519391775927,21.72949938797141,15.95513132115951,1.078065493539509,0.8629723147566043,29.98670915540054,15.100783803253895
0.5,6,1.6,31.37,12.2,31.410776813062103,31.410776813062103,44.406030168695374,26.11693713524881,22.203015084347687,17.429555250071065,1.1918874438029174,1.1332540968591394,30.640160816399806,18.02068662332168
0.5,7,60.3,51.6,12.15,79.36403467566402,79.36403467566402,33.3951642393373,12.472286136299928,16.69758211966865,12.044761819249029,0.3068396198461604,1.0219758212514662,23.042663325142733,8.605877434046949
0.5,8,48.4,81.24,10.03,94.56477991303105,94.56477991303105,27.422352631769424,2.322007727492797,13.711176315884714,5.197051421022663,1.461944878916387,0.6646567956110689,18.9214233159209,1.6021853319700297
0.5,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,39.87091410455226,15.68009179607129,19.93545705227613,13.50515223075649,0.9906925580628126,0.7701739625722235,27.51093073214106,10.81926333928919
0.6,0,48.4,70.15,12.55,85.22665369472159,85.22665369472159,41.135339470115625,13.649194167339825,20.567669735057812,13.166790142230738,1.1203550570935792,0.9398058193976144,28.38338423437978,9.417943975464478
0.6,1,49.37,98.4,14.28,110.09067580862605,110.09067580862605,17.912040910972035,3.49662254417753,8.956020455486017,6.664242384522574,0.27721177675125197,1.163632288584295,12.359308228570702,2.4126695554824957
0.6,2,76.45,1.6,13.01,76.46674113626133,76.46674113626133,26.71391971688689,7.3684359775792805,13.356959858443444,9.674177799166287,0.44235283092295563,2.475969718606691,18.432604604651953,5.084220824529703
0.6,3,101.6,69.74,15.7,123.2324129439978,123.2324129439978,35.14564657953133,11.266087418161515,17.57282328976567,11.962252522330672,0.6543620953303836,0.7810607988929984,24.250496139876617,7.773600318531445
0.6,4,27.12,51.6,12.33,58.29283317870217,58.29283317870217,38.844604081506915,18.462313322172204,19.422302040753458,15.31332381667331,0.9113767191218319,1.25164152179648,26.80277681623977,12.738996192298819
0.6,5,0.4,73.32,14.07,73.32109109935557,73.32109109935557,44.87269710842242,15.460054521064674,22.43634855421121,14.01302569292277,1.2878019924535782,1.0223230397277059,30.96216100481147,10.667437619534624
0.6,6,1.6,32.54,11.77,32.57931245437816,32.57931245437816,43.17314499144128,18.42433518887079,21.586572495720645,15.297565476066989,1.0246507499695174,0.6921148319777697,29.789470044094482,12.712791280320843
0.6,7,59.18,51.6,11.25,78.51644668475515,78.51644668475515,45.812363737675746,17.398147490038134,22.906181868837873,14.865444910206271,1.013976258616778,1.2412556194521025,31.610530978996263,12.004721768126311
0.6,8,48.4,80.25,9.89,93.71564703932849,93.71564703932849,24.1425169079515,7.7458109797464765,12.07125845397575,9.918816483362743,0.6211031211265287,2.2701943815244863,16.658336666486534,5.344609576025069
0.6,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,38.72785357365354,20.50620341309918,19.36392678682677,16.138718194713057,1.0284610186761143,1.2373073050863492,26.72221896582094,14.149280355038432
0.7,0,48.4,68.94,12.1,84.23350639739509,84.23350639739509,40.916662043568785,17.902264746174314,20.458331021784396,14.470176946669332,0.9462644576944129,0.8866335894842592,28.23249681006246,12.352562674860275
0.7,1,50.8,98.4,14.31,110.73933357213235,110.73933357213235,29.324925312380007,1.1350264404858004,14.662462656190005,3.643534141917192,1.3278782568251601,0.3149447739060789,20.234198465542203,0.7831682439352022
0.7,2,75.15,1.6,12.93,75.16703067169809,75.16703067169809,27.617676459864608,5.724873920345079,13.808838229932304,8.182816599173492,0.9991368548341399,0.9888064495249963,19.056196757306576,3.950163005038104
0.7,3,101.6,71.31,15.62,124.12766049515314,124.12766049515314,38.84466206314211,14.868450432709126,19.42233103157106,13.187203522945524,1.4552591209070909,1.232371359224342,26.802816823568055,10.259230798569297
0.7,4,25.9,51.6,12.25,57.735344460737394,57.735344460737394,44.787066972589194,13.505952514440345,22.393533486294597,12.568471463131603,0.8907630204388546,0.5549337268698235,30.903076211086542,9.319107234963838
0.7,5,0.4,71.92,13.99,71.92111233845038,71.92111233845038,42.598528697224616,14.606815887249724,21.299264348612308,13.070663432372612,1.3219487761727946,0.8779500601725848,29.39298480108498,10.078702962202309
0.7,6,1.6,33.68,11.32,33.71798333234062,33.71798333234062,51.08972150001994,21.83934316025071,25.544860750009974,15.982313319304378,1.2881136568099596,1.2268683197753578,35.25190783501375,15.06914678057299
0.7,7,58.14,51.6,10.35,77.73557486762415,77.73557486762415,44.70177649604657,19.680025981996312,22.350888248023285,15.17164555126702,1.2904621391868012,1.0352234171232804,30.84422578227213,13.579217927577455
0.7,8,48.4,79.29,9.58,92.8949089024797,92.8949089024797,27.589629850758666,2.9646634329815824,13.794814925379335,5.888538956320268,1.2590909579157534,0.39695299327983397,19.036844597023478,2.0456177687572916
0.7,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,45.00719505714398,18.715696769242612,22.503597528571994,14.795268610703426,1.4205337369671345,1.2292110245094154,31.054964589429346,12.913830770777402
0.8,0,48.4,67.77,11.65,83.2786461225205,83.2786461225205,40.00102755079545,16.486961184818554,20.000513775397724,14.092663769192939,0.8889057298358027,0.8991142259210968,27.600709010048856,11.3760032175248
0.8,1,52.22,98.4,14.22,111.39788328330123,111.39788328330123,25.367762137006057,7.102487347025553,12.68388106850303,9.24970787470054,0.8222346151652573,1.6509191283724494,17.50375587453418,4.900716269447631
0.8,2,73.85,1.6,13.04,73.86733039713835,73.86733039713835,29.243505910424123,4.911660255219043,14.621752955212063,7.69195866821998,0.9998122525526381,1.0819372031052723,20.178019078192644,3.389045576101139
