Timestamp,Node ID,X Position,Y Position,Speed,Distance DL,Distance UL,Throughput DL,Throughput UL,Spectral Efficiency DL,Spectral Efficiency UL,Fading DL,Fading UL,Useful Throughput DL,Throughput UL
0.1,0,48.4,76.76,13.72,90.74501418810843,90.74501418810843,41.718208530769154,26.042703761177066,20.859104265384577,15.265192567637547,1.064109616442647,1.0123842025553225,28.785563886230715,17.969465595212174
0.1,1,42.23,98.4,14.35,107.07909646611705,107.07909646611705,31.41424734550959,12.174902081922953,15.707123672754797,10.437391895069403,2.2811167903543152,2.8687538710020832,21.675830668401616,8.400682436526838
0.1,2,82.93,1.6,13.05,82.9454332679021,82.9454332679021,27.13286505030529,3.136533138563124,13.566432525152646,5.297661339893748,1.0509027798336572,0.6678543436697113,18.72167688471065,2.1642078656085553
0.1,3,101.6,61.91,15.75,118.97650230192514,118.97650230192514,20.75161359816394,6.393255519298579,10.37580679908197,7.563455968068364,0.34812050179586107,0.9899818104191275,14.318613382733117,4.411346308316019
0.1,4,33.27,51.6,12.38,61.39587038229852,61.39587038229852,41.45907307496659,26.73633417287584,20.7295365374833,15.467145899306427,1.037366609428648,0.9910430778248259,28.606760421726946,18.448070579284327
0.1,5,0.4,80.33,14.12,80.33099588577251,80.33099588577251,30.847789834828095,1.4784646827669294,15.42389491741405,3.6371794539265547,1.1609899201056022,0.2527903510111111,21.284974986031383,1.0201406311091812
0.1,6,1.6,26.22,13.67,26.26877233522724,26.26877233522724,48.52495055192707,26.071975593153486,24.26247527596354,15.273769147572825,1.0218790754802884,0.8181080412194016,33.48221588082968,17.989663159275903
0.1,7,65.7,51.6,15.75,83.54070863956088,83.54070863956088,30.957332357311277,0.8547235270229054,15.47866617865564,2.7654899276466662,1.7003131045386985,0.3552499677412323,21.36055932654478,0.5897592336458047
0.1,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,26.107593463824976,10.169527635893937,13.053796731912488,9.539149214910317,1.4117992899172556,2.6189104291635092,18.014239490039234,7.016974068766816
0.1,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,31.914423140919993,2.001603144755298,15.957211570459997,4.232025142140553,1.6376672999147759,0.3572687608429126,22.020951967234794,1.3811061698811558
0.2,0,48.4,75.39,13.66,89.58912936288644,89.58912936288644,41.15761915039935,17.98777321271909,20.578809575199674,13.528901953291093,1.045767948489148,1.0365224528477526,28.39875721377555,12.411563516776171
0.2,1,43.66,98.4,14.29,107.65108266989236,107.65108266989236,37.094897214040145,7.003352979521961,18.547448607020073,8.441640549334823,2.7186784771873582,1.470681354265924,25.5954790776877,4.832313555870153
0.2,2,81.63,1.6,12.99,81.64567900385175,81.64567900385175,28.956449360774975,11.739419532574754,14.478224680387488,10.92942110238897,1.122826909365829,1.8092342176114444,19.979950058934733,8.100199477476579
0.2,3,101.6,63.48,15.69,119.80096159881188,119.80096159881188,28.682618074305648,2.927876511755384,14.341309037152826,5.458209808044581,1.3409501931564474,0.5737458637727901,19.791006471270894,2.020234793111215
0.2,4,32.04,51.6,12.32,60.73813958296714,60.73813958296714,43.0027915869323,22.802014328777304,21.501395793466152,15.232123588915522,1.112157761815688,1.0808634917070217,29.671926194983282,15.733389886856338
0.2,5,0.4,78.93,14.06,78.93101354980817,78.93101354980817,37.51233101223146,2.8500075487393888,18.75616550611573,5.3851381956761815,2.07637253442848,0.44718383168254444,25.88350839843971,1.9665052086301782
0.2,6,1.6,27.57,13.55,27.616388250457373,27.616388250457373,44.499549674716626,24.672777078161747,22.249774837358313,15.84465783658292,0.8533170120787417,0.8420032771189263,30.70468927555447,17.024216183931603
0.2,7,64.22,51.6,14.85,82.38184508737346,82.38184508737346,32.001505639844794,10.767055283757044,16.000752819922397,10.467002289066302,2.96638980149934,1.1095075050198864,22.081038891492906,7.42926814579236
0.2,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,24.19290690548225,5.339569569295082,12.096453452741125,7.371009523578196,0.7140154651244724,1.3734433348673998,16.69310576478275,3.6843030028136066
0.2,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,27.95077111488117,8.129395995888698,13.975385557440587,9.095005945258176,1.100219822993341,1.598205011023158,19.286032069268007,5.6092832371632015
0.3,0,48.4,74.03,13.6,88.4477297617073,88.4477297617073,38.209502758989025,22.256553565619882,19.104751379494513,14.55185910415027,0.6873257555313802,1.1057855022627798,26.364556903702425,15.357021960277716
0.3,1,45.09,98.4,14.29,108.23893985068406,108.23893985068406,25.991513628994184,2.3956153938002402,12.995756814497092,4.774172110033919,1.2095217622216612,0.6643339141081936,17.934144404005984,1.6529746217221657
0.3,2,80.34,1.6,12.94,80.35593070831798,80.35593070831798,23.346384181517266,4.18620335136669,11.673192090758633,6.311021857920727,0.6824565887002428,0.76588531345598,16.109005085246913,2.8884803124430163
0.3,3,101.6,65.04,15.63,120.63482747531909,120.63482747531909,24.958952492746892,2.887591896869314,12.479476246373446,5.241522217797056,1.5573639373842258,1.3620369054475039,17.221677219995353,1.9924384088398264
0.3,4,30.81,51.6,12.26,60.09838683359146,60.09838683359146,42.78424628700727,25.61796347045986,21.392123143503635,15.612117989642144,1.2333314966875832,1.222885203128945,29.521129938035013,17.676394794617302
0.3,5,0.4,77.53,14.0,77.53103185176887,77.53103185176887,35.724009047664424,7.944954045268279,17.862004523832212,8.694311951036756,2.2654363417896164,1.618732454216548,24.64956624288845,5.482018291235112
0.3,6,1.6,28.88,13.1,28.924287372379634,28.924287372379634,41.19116156286092,31.648208180422362,20.59558078143046,17.352581273278552,0.4254597272200197,1.4078616375806796,28.421901478374032,21.83726364449143
0.3,7,62.82,51.6,13.95,81.29521757151524,81.29521757151524,24.246335691781947,7.509873887808663,12.123167845890974,8.452902231168443,0.8385078320850725,1.3972956072173857,16.729971627329544,5.181812982587977
0.3,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,25.194389007906242,6.575189884710911,12.597194503953121,7.9094024388652855,0.7166737348959717,0.795624297485781,17.384128415455304,4.536881020450528
0.3,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,32.45247952720077,4.097226844791211,16.226239763600386,6.243592188304271,2.22059708351452,0.7426015319487929,22.39221087376853,2.8270865229059354
0.4,0,48.4,72.7,13.33,87.33756351078269,87.33756351078269,39.83475277479786,16.692856534922882,19.91737638739893,13.04942944670531,0.7059676129754865,0.7964250526966825,27.485979414610522,11.518071009096788
0.4,1,46.52,98.4,14.23,108.84241085165287,108.84241085165287,27.833082683423754,9.038985816045377,13.916541341711877,9.602538247511891,1.3668313283193523,1.7523687419564045,19.20482705156239,6.23690021307131
0.4,2,79.04,1.6,12.92,79.05619267331309,79.05619267331309,29.164179528749738,0.4067227930798645,14.582089764374869,2.0369269247829176,0.9328070751196791,0.1461556026034826,20.123283874837316,0.28063872722510647
0.4,3,101.6,66.61,15.62,121.48848546261493,121.48848546261493,29.78978498027443,8.436133023774635,14.894892490137215,9.276793787250186,1.8464042729822479,2.947330118144561,20.554951636389355,5.820931786404498
0.4,4,29.59,51.6,12.25,59.48216623493129,59.48216623493129,40.87588881079878,21.126381577027278,20.43794440539939,14.680429204150842,1.1633830783194645,0.9490740200052906,28.204363279451155,14.577203288148821
0.4,5,0.4,76.13,13.99,76.13105082684724,76.13105082684724,27.46916480677094,8.138560578465786,13.734582403385472,9.111712192789131,0.5659316452953943,1.1944415136728221,18.95372371667195,5.615606799141392
0.4,6,1.6,30.15,12.65,30.192424546564656,30.192424546564656,48.188202608801014,30.773790926568093,24.094101304400507,17.718081403731727,0.9244962928110139,1.162462640309819,33.2498598000727,21.233915739331984
0.4,7,61.52,51.6,13.05,80.29489647542987,80.29489647542987,25.069580914949956,4.831529802924539,12.534790457474978,7.020507774338691,0.7989591489849016,1.0786989279786565,17.29801083131547,3.3337555640179315
0.4,8,48.4,82.24,10.24,95.42524613539123,95.42524613539123,30.833398522091,10.97173688643908,15.416699261045501,10.579469365307785,1.9208435142860862,3.0771082718442004,21.275044980242786,7.5704984516429645
0.4,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,27.716955480202095,7.828353945355548,13.85847774010105,8.936375718771897,0.9734251143278356,1.7287287900106614,19.124699281339446,5.401564222295328
