Timestamp,Node ID,X Position,Y Position,Speed,Distance DL,Distance UL,Throughput DL,Throughput UL,Spectral Efficiency DL,Spectral Efficiency UL,Fading DL,Fading UL,Useful Throughput DL,Throughput UL
0.1,0,48.4,76.76,13.72,90.74501418810843,90.74501418810843,42.1567986031174,14.583045231563002,21.078399301558704,13.39498379911316,1.1443772436353665,1.056814041899771,29.088191036151006,10.06230120977847
0.1,1,42.23,98.4,14.35,107.07909646611705,107.07909646611705,37.01105042489686,11.509000637726219,18.50552521244843,11.899723993520036,0.814659355271204,0.6269884112414558,25.53762479317883,7.941210440031091
0.1,2,82.93,1.6,13.05,82.9454332679021,82.9454332679021,29.574150882334987,7.7780755873727365,14.787075441167493,9.782596955993196,1.3578825830480872,2.2050953192392466,20.40616410881114,5.366872155287187
0.1,3,101.6,61.91,15.75,118.97650230192514,118.97650230192514,37.91298199534847,9.618328801510641,18.956490997674234,10.878471816199687,0.8456813343668407,0.5844633515935697,26.15995757679044,6.636646873042341
0.1,4,33.27,51.6,12.38,61.39587038229852,61.39587038229852,41.431282157884326,13.457938788499716,20.715641078942166,12.867890470125195,0.9631596210174644,0.7030903503851518,28.587584688940183,9.285977764064803
0.1,5,0.4,80.33,14.12,80.33099588577251,80.33099588577251,37.402595536301774,13.536587418017037,18.701297768150887,12.905435879918077,0.879322159993811,0.7919576105207252,25.807790920048223,9.340245318431755
0.1,6,1.6,26.22,13.67,26.26877233522724,26.26877233522724,48.049195418145146,23.489714685573905,24.024597709072577,17.000314357832618,1.502332368484133,0.9447579260257072,33.15394483852015,16.207903133045992
0.1,7,65.7,51.6,15.75,83.54070863956088,83.54070863956088,45.02957212532345,8.050855197027929,22.514786062661727,9.952658187858205,1.395716773318391,0.28409392296450986,31.070404766473178,5.555090085949271
0.1,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,29.108474800136644,6.76918532753618,14.554237400068322,9.126122278550804,1.1512782248432054,2.739187996564566,20.084847612094283,4.670737875999964
0.1,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,43.31083914340253,18.84960567942445,21.655419571701266,15.228923883581327,1.2943913880617666,1.3416718989073926,29.884479008947746,13.00622791880287
0.2,0,48.4,75.39,13.66,89.58912936288644,89.58912936288644,41.012797744538936,13.64035152937992,20.50639887226947,13.349757432728584,0.8303258704900177,0.8278053412600463,28.298830443731863,9.411842555272145
0.2,1,43.66,98.4,14.29,107.65108266989236,107.65108266989236,38.2802398050442,13.404079401360725,19.1401199025221,13.233633079523791,1.08712266042151,1.4605426738965688,26.413365465480492,9.2488147869389
0.2,2,81.63,1.6,12.99,81.64567900385175,81.64567900385175,24.722697492205707,7.1533142523653845,12.361348746102854,9.667501439361814,1.0155736755203033,1.9033634599162526,17.058661269621936,4.935786834132115
0.2,3,101.6,63.48,15.69,119.80096159881188,119.80096159881188,40.94195947642726,13.224924255784353,20.47097973821363,13.144897072934743,1.3993137298774239,1.0092122377579105,28.249952038734804,9.125197736491202
0.2,4,32.04,51.6,12.32,60.73813958296714,60.73813958296714,35.403842412291944,23.107088643073464,17.701921206145972,17.37533586965552,0.4874271643467452,1.2925805116288938,24.428651264481438,15.94389116372069
0.2,5,0.4,78.93,14.06,78.93101354980817,78.93101354980817,43.65921739158812,8.31555137761069,21.82960869579406,10.423321146928325,1.0688413713422518,1.056346142528016,30.124860000195802,5.737730450551376
0.2,6,1.6,27.57,13.55,27.616388250457373,27.616388250457373,45.92816862859123,23.31195286469641,22.964084314295615,17.45218955295493,1.2368427204449783,0.8616100831893483,31.690436353727947,16.08524747664052
0.2,7,64.22,51.6,14.85,82.38184508737346,82.38184508737346,41.835534547137605,13.004387774548503,20.917767273568806,13.034835320282534,1.2025550324206788,0.5937929004629646,28.866518837524946,8.973027564438466
0.2,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,31.99722090409773,6.357787707988684,15.998610452048867,9.114096117503362,1.5762072238454827,1.9893075726804983,22.078082423827432,4.386873518512192
0.2,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,45.11468143975697,14.698679816318549,22.557340719878486,13.857974505404941,1.0031514974202966,1.0310085095401997,31.129130193432307,10.142089073259799
0.3,0,48.4,74.03,13.6,88.4477297617073,88.4477297617073,41.41663145634507,15.145578477180027,20.708315728172536,13.688497223032403,0.8075669612519337,0.6448585528591401,28.577475704878097,10.450449149254219
0.3,1,45.09,98.4,14.29,108.23893985068406,108.23893985068406,43.23625895421885,15.116060470910712,21.618129477109424,13.675151604984912,1.0399158060909452,0.9464164238768619,29.833018678411,10.43008172492839
0.3,2,80.34,1.6,12.94,80.35593070831798,80.35593070831798,34.20782009620886,8.954068427202781,17.10391004810443,10.525022764899708,2.1316711887798743,1.8160613199292477,23.603395866384112,6.1783072147699185
0.3,3,101.6,65.04,15.63,120.63482747531909,120.63482747531909,39.37531542302094,12.02608575254358,19.68765771151047,12.197616858124105,1.0861291784387017,1.0079655042703957,27.16896764188445,8.29799916925507
0.3,4,30.81,51.6,12.26,60.09838683359146,60.09838683359146,39.05621097888736,15.195139957874074,19.52810548944368,13.710875638327126,0.990259031109685,0.700998343811609,26.948785575432275,10.48464657093311
0.3,5,0.4,77.53,14.0,77.53103185176887,77.53103185176887,39.14118566189589,15.532640820988961,19.570592830947948,13.86230625149327,1.0917475578285742,0.7965681168062662,27.007418106708162,10.717522166482382
0.3,6,1.6,28.88,13.1,28.924287372379634,28.924287372379634,45.67076429445895,24.66618667442636,22.835382147229474,17.468831121773654,0.8889070540656507,0.8612016593312074,31.512827363176672,17.019668805354186
0.3,7,62.82,51.6,13.95,81.29521757151524,81.29521757151524,41.97799874239781,13.881070521450296,20.988999371198904,13.104616609605245,0.9464844285272811,1.1112727525044526,28.964819132254487,9.577938659800703
0.3,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,31.805260052164503,0.7779176058774048,15.902630026082251,3.102270332729804,1.4008551878096647,0.286395595334848,21.945629435993506,0.5367631480554093
0.3,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,40.27238257565084,12.389926526485988,20.13619128782542,12.380757147908644,1.0088977125563081,0.6079771411113102,27.787943977199077,8.54904930327533
0.4,0,48.4,72.7,13.33,87.33756351078269,87.33756351078269,42.48062723801186,15.384721410769929,21.240313619005935,14.35791868484043,1.3943099658858873,1.0426512524349798,29.31163279422818,10.61545777343125
0.4,1,46.52,98.4,14.23,108.84241085165287,108.84241085165287,40.32231077757736,15.95526048760526,20.16115538878868,14.621725306033788,1.1821383812672688,0.9370464001025745,27.822394436528374,11.009129736447628
0.4,2,79.04,1.6,12.92,79.05619267331309,79.05619267331309,28.526553005742446,6.4189135834262485,14.263276502871225,9.274220892538663,1.324585339591585,0.814165587060891,19.683321573962285,4.429050372564111
0.4,3,101.6,66.61,15.62,121.48848546261493,121.48848546261493,36.537644343023885,12.659103084562336,18.268822171511946,13.024112514756103,0.7875459506893953,0.9195505803237697,25.21097459668648,8.734781128348011
0.4,4,29.59,51.6,12.25,59.48216623493129,59.48216623493129,40.9713065039836,20.41747115440722,20.485653251991803,16.540462406771255,0.948880924795691,1.1657555934345323,28.27020148774868,14.08805509654098
0.4,5,0.4,76.13,13.99,76.13105082684724,76.13105082684724,36.267556158811026,12.724219842091438,18.133778079405513,13.057566707908967,0.6089728000413503,0.8339700569120132,25.024613749579604,8.779711691043092
0.4,6,1.6,30.15,12.65,30.192424546564656,30.192424546564656,42.88989947768059,21.950907281118543,21.444949738840297,17.15034689775724,0.7992800177508546,0.7798395633109836,29.59403063959961,15.146126023971794
0.4,7,61.52,51.6,13.05,80.29489647542987,80.29489647542987,36.420946436099456,13.221454555002738,18.210473218049728,13.31025235410572,0.6091012445467834,0.9927141415920021,25.130453040908623,9.122803642951888
0.4,8,48.4,82.24,10.24,95.42524613539123,95.42524613539123,31.66841879696142,4.415853377972764,15.83420939848071,7.692260683311618,1.7326500335917074,1.8384679433882385,21.85120896990338,3.0469388308012064
0.4,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,43.66949253607356,16.719024387139864,21.83474626803678,14.967598912848253,1.1122534264983608,1.165212279996108,30.131949849890756,11.536126827126505
0.5,0,48.4,71.4,12.97,86.25844886154631,86.25844886154631,39.4598157289979,11.354606218467978,19.72990786449895,11.831488795812271,0.8975829964449277,0.8861528730537647,27.22727285300855,7.834678290742905
0.5,1,47.94,98.4,14.22,109.45685725435388,109.45685725435388,33.306368354529695,12.876079190075655,16.653184177264848,12.599264045360108,0.8249063500856031,0.7567469268006516,22.98139416462549,8.884494641152202
0.5,2,77.75,1.6,12.98,77.76646127991167,77.76646127991167,30.018891020479284,7.216304670606407,15.009445510239642,9.432151948933427,1.45610157092092,2.375089380230515,20.713034804130704,4.97925022271842
0.5,3,101.6,68.17,15.68,122.3507617467092,122.3507617467092,34.636513919884166,12.959717688339191,17.318256959942083,12.640118011529108,0.6996203652698052,0.8274601060987755,23.899194604720073,8.94220520495404
0.5,4,28.36,51.6,12.31,58.879959239116324,58.879959239116324,44.18715975455916,15.932909664051243,22.093579877279584,14.015251808371325,0.8975944875533363,0.9094912047670283,30.48914023064582,10.993707668195357
0.5,5,0.4,74.73,14.05,74.73107051287303,74.73107051287303,43.6677816184313,13.276070213914387,21.83389080921565,12.793463323772627,0.9408442236538164,0.9306899233638185,30.130769316717593,9.160488447600926
0.5,6,1.6,31.37,12.2,31.410776813062103,31.410776813062103,46.981081173687855,20.323661508907996,23.49054058684393,15.829031184100588,1.1756138080182728,0.9420110925170148,32.416946009844615,14.023326441146516
0.5,7,60.3,51.6,12.15,79.36403467566402,79.36403467566402,43.44477419069496,20.82863239533797,21.72238709534748,16.02447226262261,1.091322669799787,1.320271747652017,29.976894191579518,14.371756352783198
0.5,8,48.4,81.24,10.03,94.56477991303105,94.56477991303105,29.51002127715673,1.295029108195024,14.755010638578366,3.9957022958589525,1.9632079360135117,0.2168116148402213,20.361914681238144,0.8935700846545666
0.5,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,38.08663218043636,16.178962050111565,19.043316090218184,14.12305616658439,1.1166881258161152,1.067164011061188,26.279776204501086,11.16348381457698
0.6,0,48.4,70.15,12.55,85.22665369472159,85.22665369472159,42.842823043378736,13.205644530162925,21.42141152168937,13.20693498018435,0.8139233227166279,1.1280119328077223,29.561547899931327,9.111894725812418
0.6,1,49.37,98.4,14.28,110.09067580862605,110.09067580862605,38.5622074922173,14.135863136558527,19.281103746108652,13.664174645428263,0.8493878259326553,0.8461636880327492,26.607923169629935,9.753745564225383
0.6,2,76.45,1.6,13.01,76.46674113626133,76.46674113626133,28.979112029861025,6.648115627748493,14.489556014930512,9.370688914680622,1.0398524695280227,2.1550875707878854,19.995587300604104,4.58719978314646
0.6,3,101.6,69.74,15.7,123.2324129439978,123.2324129439978,34.867587743928404,14.002241679210233,17.433793871964202,13.599439929384804,0.7587523683795924,1.3010649604005022,24.058635543310597,9.66154675865506
0.6,4,27.12,51.6,12.33,58.29283317870217,58.29283317870217,40.75248290267675,17.159304909605844,20.376241451338377,15.054699254237443,1.2041102933926744,1.0941728253900886,28.119213202846957,11.83992038762803
0.6,5,0.4,73.32,14.07,73.32109109935557,73.32109109935557,42.83665791105768,17.337260060037814,21.41832895552884,15.13256228803799,1.1263258550083612,1.034440988998667,29.557293958629796,11.96270944142609
0.6,6,1.6,32.54,11.77,32.57931245437816,32.57931245437816,45.02223724568506,19.47703555875592,22.51111862284253,16.039235606109155,0.8314741663316456,1.0122708211679883,31.06534369952269,13.439154535541583
0.6,7,59.18,51.6,11.25,78.51644668475515,78.51644668475515,42.76686951877737,15.848807512379558,21.383434759388685,14.468400893741437,1.0240026878493818,1.1700607424575615,29.509139967956383,10.935677183541895
0.6,8,48.4,80.25,9.89,93.71564703932849,93.71564703932849,31.391055165933025,3.6132744745314853,15.695527582966514,6.908324272677286,1.630479544175847,1.0520800066880678,21.659828064493787,2.493159387426725
0.6,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,39.44454226142539,16.222090928636753,19.722271130712695,14.63779477859873,1.2570495422605088,1.0349850017208235,27.216734160383517,11.19324274075936
0.7,0,48.4,68.94,12.1,84.23350639739509,84.23350639739509,41.954461016634575,19.38800367324467,20.977230508317287,16.19152015523502,1.107834879724463,1.169408737030163,28.948578101477853,13.37772253453882
0.7,1,50.8,98.4,14.31,110.73933357213235,110.73933357213235,42.32036322135753,16.82478949827115,21.160181610678766,15.083283632140981,0.9582285646527902,1.5118054746446146,29.201050622736695,11.609104753807094
0.7,2,75.15,1.6,12.93,75.16703067169809,75.16703067169809,35.508667660697725,6.201263317004328,17.754333830348866,9.157167631299663,3.0373135589174494,0.8618954421776067,24.50098068588143,4.278871688732986
0.7,3,101.6,71.31,15.62,124.12766049515314,124.12766049515314,41.35444950902378,12.864021626640602,20.677224754511894,13.188926830591399,1.0526389715567077,0.8147633998140253,28.534570161226405,8.876174922382015
0.7,4,25.9,51.6,12.25,57.735344460737394,57.735344460737394,38.36355072582338,19.01504360819267,19.18177536291169,16.035028678387828,0.579392309506785,1.0120824348283677,26.47085000081813,13.120380089652942
0.7,5,0.4,71.92,13.99,71.92111233845038,71.92111233845038,42.88117006211533,16.381582500140098,21.440585031057665,14.88329208204046,1.1378792762923566,0.6772262098838181,29.588007342859576,11.303291925096667
0.7,6,1.6,33.68,11.32,33.71798333234062,33.71798333234062,48.87022421252023,16.07260337521395,24.435112106260114,14.74226426607026,1.7005024143848206,0.5449778876529895,33.720454706638954,11.090096328897626
0.7,7,58.14,51.6,10.35,77.73557486762415,77.73557486762415,42.014183211266264,11.345996145933352,21.007091605633132,12.386322800169916,1.2095838932510088,1.0978887385508158,28.98978641577372,7.828737340694012
0.7,8,48.4,79.29,9.58,92.8949089024797,92.8949089024797,31.560504381409185,5.262943792326201,15.780252190704593,8.435978107886893,1.8343020930233416,1.1004092594473325,21.776748023172335,3.6314312167050784
0.7,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,38.802922726213474,16.899191247862028,19.401461363106737,15.116597117821552,0.6513763891982947,1.0486886710719263,26.774016681087296,11.660441961024798
0.8,0,48.4,67.77,11.65,83.2786461225205,83.2786461225205,41.668579221683935,17.67953873358481,20.834289610841967,14.887990096816827,0.8886022739697859,1.2369317453351325,28.75131966296191,12.198881726173518
0.8,1,52.22,98.4,14.22,111.39788328330123,111.39788328330123,43.23909464032626,9.908593744424122,21.619547320163132,11.145681220477996,1.2450882683005626,1.09960109206446,29.834975301825114,6.836929683652643
0.8,2,73.85,1.6,13.04,73.86733039713835,73.86733039713835,28.64267762557986,9.825977512358792,14.321338812789932,11.099118526856932,0.8675549424921738,2.6739190642074337,19.763447561650104,6.779924483527566
0.8,3,101.6,72.88,15.73,125.03621235466147,125.03621235466147,34.726655577582605,7.9490437101964195,17.363327788791302,9.982930527939656,0.7158261779317515,0.3411770260623185,23.961392348531994,5.484840160035529
0.8,4,24.66,51.6,12.36,57.18982077258155,57.18982077258155,42.17823148400246,17.721133517034918,21.089115742001233,14.90549335086767,0.9965899802893872,1.0392076746097665,29.102979723961695,12.227582126754092
0.8,5,0.4,70.51,14.1,70.51113458170987,70.51113458170987,43.47335780064808,20.436260331987064,21.736678900324044,16.006682090784878,0.6976599018033561,1.0998851743702898,29.996616882447174,14.101019629071073
0.8,6,1.6,34.77,10.89,34.80679387705797,34.80679387705797,46.9055181795211,12.960665932018099,23.45275908976055,12.747184289986809,1.0984002639083965,0.5721648550785976,32.36480754386956,8.942859493092488
0.8,7,57.2,51.6,9.45,77.03505695460996,77.03505695460996,43.2532506035532,21.569691094076198,21.6266253017766,16.44457178688416,0.8604196939941393,1.3666857107853907,29.844742916451704,14.883086854912575
0.8,8,48.4,78.37,9.25,92.11089457822023,92.11089457822023,28.982433476056418,3.7053420206402308,14.491216738028209,6.815767339397033,1.370995966209034,0.8753383240298648,19.997879098478926,2.556685994241759
0.8,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,40.87810077560078,10.251266564956783,20.439050387800393,11.336770883667757,1.012938463477288,0.8933528316186041,28.205889535164534,7.07337392982018
0.9,0,48.4,66.65,11.2,82.36979118584678,82.36979118584678,41.65750876828177,15.37719100105782,20.828754384140886,14.034012348170831,1.1092904379537534,1.0690731277110037,28.74368105011442,10.610261790729895
0.9,1,53.65,98.4,14.33,112.07534296177728,112.07534296177728,39.92165015731492,15.121636583602442,19.960825078657464,13.916907740415514,1.102122142630359,0.8387080649644381,27.545938608547292,10.433929242685684
0.9,2,72.55,1.6,13.02,72.56764086009686,72.56764086009686,30.161978117728932,1.4044655085133002,15.080989058864468,4.2412989886802555,1.604959752730988,0.20507237286631602,20.811764901232962,0.969081200874177
0.9,3,101.6,74.45,15.71,125.95778062509676,125.95778062509676,43.07136676480202,11.418956047839444,21.53568338240101,12.093626468724299,1.2877033049857898,1.0242565718010728,29.719243067713393,7.879079673009215
0.9,4,23.44,51.6,12.24,56.67445279841703,56.67445279841703,49.912713326888806,20.260910961938734,24.956356663444403,16.10915773273067,1.2901382867913416,1.0537224827430505,34.439772195553275,13.980028563737726
0.9,5,0.4,69.1,14.08,69.10115773270373,69.10115773270373,42.536837122836275,18.947893005031506,21.268418561418137,15.57843446883031,0.8677646580011041,1.1694588623254973,29.350417614757028,13.07404617347174
0.9,6,1.6,35.81,10.44,35.845726384047516,35.845726384047516,47.15280515329677,22.599906734199212,23.576402576648384,17.013617836619193,1.1897130171683667,0.9126977436777043,32.53543555577477,15.593935646597455
0.9,7,56.23,51.6,9.65,76.31757923309674,76.31757923309674,42.11033717814646,18.620647308876993,21.05516858907323,15.443322365728473,0.9216986644937101,1.2865168412971169,29.056132652921054,12.848246643125124
0.9,8,48.4,77.47,8.99,91.34637869122125,91.34637869122125,26.631359820814055,2.5575210403947817,13.315679910407027,5.723384955177017,0.6537631428337382,0.5289877236446763,18.375638276361695,1.7646895178723991
0.9,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,42.26114409696812,15.145368403413674,21.130572048484062,13.927824021341047,0.8921354069375788,1.0927815249163781,29.160189426907998,10.450304198355434
1.0,0,48.4,65.58,10.75,81.5064193790894,81.5064193790894,40.42534263061307,11.918584759192512,20.212671315306537,12.395257445873517,0.7760667549781111,0.9470204385027948,27.893486415123018,8.223823483842834
1.0,1,55.08,98.4,14.31,112.76686747444926,112.76686747444926,41.78739799025241,13.63679538078089,20.893698995126208,13.258651904619875,1.1416592792350249,0.9469952359550483,28.83330461327416,9.409388812738813
1.0,2,71.26,1.6,12.86,71.27796012793857,71.27796012793857,33.87666774559451,9.29660460815361,16.938333872797255,10.947258844007084,2.295497826807691,3.059608493806337,23.37490074446021,6.41465717962599
1.0,3,101.6,76.01,15.64,126.88609104232032,126.88609104232032,33.68160079960544,17.742587263934965,16.84080039980272,15.123478096340866,0.7239278335321887,0.9729094748998335,23.240304551727753,12.242385212115124
1.0,4,22.26,51.6,11.79,56.19668673507363,56.19668673507363,42.33528331431118,16.953196705439616,21.16764165715559,14.783218885266466,0.7236783669643335,1.328030055058415,29.21134548687471,11.697705726753334
1.0,5,0.4,67.7,14.01,67.70118167358676,67.70118167358676,44.82800090205237,17.017279825932867,22.414000451026187,14.81113283125512,1.2979032402397501,1.0799375574119972,30.931320622416134,11.741923079893677
