Timestamp,Node ID,X Position,Y Position,Speed,Distance DL,Distance UL,Throughput DL,Throughput UL,Spectral Efficiency DL,Spectral Efficiency UL,Fading DL,Fading UL,Useful Throughput DL,Throughput UL
0.1,0,48.4,76.76,13.72,90.74501418810843,90.74501418810843,42.51429432190482,8.962215066517734,21.25714716095241,10.832204094764712,1.2374023092088589,0.35665886415130865,29.334863082114325,6.183928395897236
0.1,1,42.23,98.4,14.35,107.07909646611705,107.07909646611705,34.169442954212556,14.709085566405998,17.08472147710628,13.877204574869557,0.5276483880908726,1.1318142685908563,23.57691563840666,10.149269040820137
0.1,2,82.93,1.6,13.05,82.9454332679021,82.9454332679021,44.851475408300466,14.652213679152148,22.425737704150233,13.850350860521823,1.0929770457414305,0.8508669957764775,30.94751803172732,10.110027438614981
0.1,3,101.6,61.91,15.75,118.97650230192514,118.97650230192514,38.07358750370148,14.765772786458102,19.036793751850745,13.903919481012101,0.8874015640100772,1.0800994857135338,26.27077537755402,10.188383222656089
0.1,4,33.27,51.6,12.38,61.39587038229852,61.39587038229852,45.580589909609714,18.645046811177284,22.790294954804857,15.623951871217077,0.8285972109527697,1.0668060623928235,31.4506070376307,12.865082299712325
0.1,5,0.4,80.33,14.12,80.33099588577251,80.33099588577251,32.11121904324318,3.2197032368818395,16.05560952162159,6.492576500662226,1.4084659387287708,0.7867211079790393,22.156741139837795,2.221595233448469
0.1,6,1.6,26.22,13.67,26.26877233522724,26.26877233522724,48.466497297046494,17.651281571614437,24.233248648523247,15.201879119669904,1.0097942397541806,0.7778150839531583,33.441883134962076,12.17938428441396
0.1,7,65.7,51.6,15.75,83.54070863956088,83.54070863956088,41.22932013722922,11.218976851536638,20.614660068614615,12.119530037500907,1.0990114858932285,0.5802363921981111,28.448230894688162,7.74109402756028
0.1,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,36.88344799625995,16.790222972442358,18.44172399812998,14.826457096951945,0.7452149263120175,1.0630516605727311,25.449579117419365,11.585253850985225
0.1,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,42.97443565982392,15.391873576621215,21.48721782991196,14.19563738712735,1.0419585985967539,1.036425289540836,29.652360605278503,10.620392767868637
0.2,0,48.4,75.39,13.66,89.58912936288644,89.58912936288644,42.38953019367994,15.396023953879325,21.194765096839973,14.584729795129835,1.156579312338949,1.1064055304957465,29.248775833639154,10.623256528176734
0.2,1,43.66,98.4,14.29,107.65108266989236,107.65108266989236,40.18787305106542,13.548563679044815,20.09393652553271,13.68172090423975,0.8826294752159516,0.9556304126084104,27.729632405235137,9.348508938540922
0.2,2,81.63,1.6,12.99,81.64567900385175,81.64567900385175,40.28420229370145,13.791141483738473,20.142101146850724,13.803658470456007,0.7544032747282392,0.8695959086804407,27.796099582653998,9.515887623779546
0.2,3,101.6,63.48,15.69,119.80096159881188,119.80096159881188,37.020828993781,11.328442586072327,18.5104144968905,12.510630644497256,0.5325868432747161,1.0301806109994394,25.54437200570889,7.816625384389905
0.2,4,32.04,51.6,12.32,60.73813958296714,60.73813958296714,47.27264992206672,15.069220493839316,23.63632496103336,14.429108272528717,0.7012438315428648,0.8765438494310992,32.61812844622603,10.397762140749126
0.2,5,0.4,78.93,14.06,78.93101354980817,78.93101354980817,34.548358743641955,5.436508525196867,17.274179371820978,8.66670741517609,2.336231430900023,2.1422816916191607,23.838367533112947,3.751190882385838
0.2,6,1.6,27.57,13.55,27.616388250457373,27.616388250457373,44.63518607211873,22.222490310612063,22.317593036059364,17.522273759032363,1.2074784253832516,1.165016322417683,30.79827838976192,15.333518314322323
0.2,7,64.22,51.6,14.85,82.38184508737346,82.38184508737346,44.52863412541151,13.798851206997936,22.264317062705754,13.807516291710742,1.1184774418753345,0.9139852249033835,30.724757546533937,9.521207332828576
0.2,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,41.61538590120743,11.772378389381304,20.807692950603716,12.753406569094665,1.1010960091028603,0.9346649059954907,28.714616271833126,8.122941088673098
0.2,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,43.774391031557386,19.472044974725147,21.887195515778693,16.402116055372957,1.0461674788591055,1.408798115204332,30.204329811774596,13.43571103256035
0.3,0,48.4,74.03,13.6,88.4477297617073,88.4477297617073,38.692597362051444,10.945650645926815,19.346298681025722,11.866251438618534,0.7653192413371072,0.5359031384502925,26.697892179815494,7.552498945689502
0.3,1,45.09,98.4,14.29,108.23893985068406,108.23893985068406,40.44462151628531,13.703125976054997,20.222310758142655,13.277080254673573,0.9626282883379631,0.8597891862933021,27.90678884623686,9.455156923477947
0.3,2,80.34,1.6,12.94,80.35593070831798,80.35593070831798,43.760017468104024,15.105660810711708,21.880008734052012,13.939995050309795,1.1642425187492822,0.9970860295115249,30.194412052991776,10.422905959391077
0.3,3,101.6,65.04,15.63,120.63482747531909,120.63482747531909,41.21009362958249,14.87374757994573,20.605046814791244,13.832572612714154,1.1278376081425565,1.176863847224297,28.434964604411913,10.262885830162553
