Timestamp,Node ID,X Position,Y Position,Speed,Distance DL,Distance UL,Throughput DL,Throughput UL,Spectral Efficiency DL,Spectral Efficiency UL,Fading DL,Fading UL,Useful Throughput DL,Throughput UL
0.1,0,48.4,76.76,13.72,90.74501418810843,90.74501418810843,41.97652444903125,16.64795040232489,20.988262224515626,15.569539780138035,1.2180022739268952,1.3765032917750026,28.963801869831563,11.487085777604173
0.1,1,42.23,98.4,14.35,107.07909646611705,107.07909646611705,38.86054097882305,15.992903012195482,19.43027048941153,15.260158362110563,1.1959642055253434,1.0237044696293578,26.813773275387906,11.035103078414881
0.1,2,82.93,1.6,13.05,82.9454332679021,82.9454332679021,40.33778128397635,13.841770174278542,20.168890641988174,14.196824243012594,1.0996952812547536,0.9381515634894038,27.833069085943677,9.550821420252193
0.1,3,101.6,61.91,15.75,118.97650230192514,118.97650230192514,37.713542018260526,9.529400354307597,18.856771009130266,11.779535771351597,1.1479774538250593,0.7168817645434179,26.02234399259976,6.575286244472242
0.1,4,33.27,51.6,12.38,61.39587038229852,61.39587038229852,42.42332437653875,16.522032675930618,21.211662188269376,15.51054746753476,0.6885812026972272,1.4125913297398256,29.272093819811737,11.400202546392125
0.1,5,0.4,80.33,14.12,80.33099588577251,80.33099588577251,34.247279202418994,15.247530577491789,17.123639601209497,14.900304554573811,0.39326920287305617,1.0649457909958557,23.630622649669103,10.520796098469333
0.1,6,1.6,26.22,13.67,26.26877233522724,26.26877233522724,50.914639471446506,18.810703304773774,25.457319735723253,16.549996471580883,1.111903468454385,1.2122164209389545,35.13110123529809,12.979385280293902
0.1,7,65.7,51.6,15.75,83.54070863956088,83.54070863956088,39.049739947396716,10.163611924037419,19.524869973698358,12.165204833160153,1.0534421418423177,0.5261883210533124,26.944320563703734,7.0128922275858185
0.1,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,39.667623199237205,11.14848292472043,19.833811599618603,12.740992946484539,0.8805465434637327,0.672521866140141,27.37066000747367,7.6924532180570955
0.1,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,38.93942445634499,19.700150591542233,19.469712228172497,16.93675330452109,0.702633808763688,1.214700054578281,26.86820287487804,13.593103908164139
0.2,0,48.4,75.39,13.66,89.58912936288644,89.58912936288644,39.3373961618582,12.906573327903581,19.6686980809291,13.208494718421392,1.0053411163733301,1.0219498938583862,27.142803351682158,8.90553559625347
0.2,1,43.66,98.4,14.29,107.65108266989236,107.65108266989236,44.630071666304495,8.541378752003277,22.31503583315225,10.745134113644102,1.0837502875569853,0.6227670421242253,30.7947494497501,5.893551338882261
0.2,2,81.63,1.6,12.99,81.64567900385175,81.64567900385175,44.05441787594953,8.815543836532349,22.027208937974766,10.91622315031447,1.1253198912074274,0.8481895872855557,30.397548334405176,6.08272524720732
