Timestamp,Node ID,X Position,Y Position,Speed,Distance DL,Distance UL,Throughput DL,Throughput UL,Spectral Efficiency DL,Spectral Efficiency UL,Fading DL,Fading UL,Useful Throughput DL,Throughput UL
0.1,0,48.4,76.76,13.72,90.74501418810843,90.74501418810843,38.79336675689471,12.378394477895524,19.396683378447356,12.993759718209075,0.8518700029264502,0.9935078582760196,26.76742306225735,8.54109218974791
0.1,1,42.23,98.4,14.35,107.07909646611705,107.07909646611705,43.097524344731696,13.443700470032688,21.548762172365848,13.54135382268718,1.0535677487039363,1.0285850831993302,29.737291797864867,9.276153324322554
0.1,2,82.93,1.6,13.05,82.9454332679021,82.9454332679021,42.43369516260139,16.546313967786467,21.216847581300694,15.022883608764971,1.0575605781115618,1.2518252642780914,29.279249662194957,11.416956637772662
0.1,3,101.6,61.91,15.75,118.97650230192514,118.97650230192514,42.085704686886615,12.53443661395418,21.042852343443307,13.075402942743516,0.9730200777982778,0.9945888738911287,29.039136233951762,8.648761263628383
0.1,4,33.27,51.6,12.38,61.39587038229852,61.39587038229852,40.56317798533506,17.514869190320226,20.28158899266753,15.456320732598542,1.0053884950771081,1.1813026312184731,27.98859280988119,12.085259741320955
0.1,5,0.4,80.33,14.12,80.33099588577251,80.33099588577251,40.424880508585794,12.590537135693614,20.212440254292897,13.104631140481962,1.036082383683054,1.0669970963960607,27.893167550924197,8.687470623628593
0.1,6,1.6,26.22,13.67,26.26877233522724,26.26877233522724,40.958608737075295,10.16262546750301,20.47930436853765,11.773501197416298,2.693524877596642,1.1916856034271432,28.26144002858195,7.012211572577077
0.1,7,65.7,51.6,15.75,83.54070863956088,83.54070863956088,40.441237786923146,16.406228750240086,20.220618893461573,14.959154697607051,0.8409432185816788,1.0134744925154777,27.904454072976968,11.320297837665658
0.1,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,34.67076580689896,14.026224609346338,17.335382903449485,13.831620565782373,0.5582490782468292,1.2186934519263133,23.92282840676028,9.678094980448972
0.1,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,42.68005051618163,11.7108453707194,21.340025258090815,12.638536744080353,1.1245981202442392,0.8064180517265982,29.449234856165322,8.080483305796385
0.2,0,48.4,75.39,13.66,89.58912936288644,89.58912936288644,41.17307626617924,10.872576983202318,20.586538133089622,12.241308658488546,0.8884462952700916,0.7546498281336788,28.409422623663673,7.502078118409599
0.2,1,43.66,98.4,14.29,107.65108266989236,107.65108266989236,40.96130732858163,17.16011467038606,20.480653664290816,15.378773325685776,0.7920351161777089,0.9853802189536519,28.263302056721326,11.840479122566382
