Timestamp,Node ID,X Position,Y Position,Speed,Distance DL,Distance UL,Throughput DL,Throughput UL,Spectral Efficiency DL,Spectral Efficiency UL,Fading DL,Fading UL,Useful Throughput DL,Throughput UL
0.1,0,48.4,76.76,13.72,90.74501418810843,90.74501418810843,29.127422723835906,3.7325691831101215,14.563711361917955,6.56194977679785,1.3468953739167406,1.071313353801743,20.097921679446774,2.5754727363459837
0.1,1,42.23,98.4,14.35,107.07909646611705,107.07909646611705,30.881859334560335,0.5202910743780813,15.44092966728017,2.4499214315242837,0.8966165719253877,0.17870193675135032,21.30848294084663,0.35900084132087606
0.1,2,82.93,1.6,13.05,82.9454332679021,82.9454332679021,40.916416873126025,18.45566018159881,20.458208436563016,14.591292435253692,0.7017165430218699,1.0205022209510652,28.232327642456955,12.734405525303178
0.1,3,101.6,61.91,15.75,118.97650230192514,118.97650230192514,41.28581275962614,11.690977849118216,20.64290637981307,11.61326638174519,0.9428852791901978,1.1177698144826145,28.487210804142034,8.066774715891569
0.1,4,33.27,51.6,12.38,61.39587038229852,61.39587038229852,29.070561690407352,9.908113707514536,14.535280845203678,10.691150915111507,1.1115390530983928,1.8918623867816793,20.05868756638107,6.836598458185029
0.1,5,0.4,80.33,14.12,80.33099588577251,80.33099588577251,44.964083903945216,16.72688880154726,22.482041951972608,13.891097319176415,1.227915708241245,0.9289529576688969,31.025217893722196,11.54155327306761
0.1,6,1.6,26.22,13.67,26.26877233522724,26.26877233522724,47.761818267015165,27.14319242338589,23.880909133507583,17.695361194219128,1.1279554174105888,1.3440869897000383,32.955654604240465,18.728802772136262
0.1,7,65.7,51.6,15.75,83.54070863956088,83.54070863956088,42.07021902457988,15.7639759125282,21.035109512289942,13.485338439249732,1.4822157990555047,0.8657069474602465,29.028451126960114,10.877143379644458
0.1,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,38.647981919054764,9.124171945584347,19.323990959527386,10.259488276401298,0.8266847416916963,0.5477415352961242,26.667107524147784,6.295678642453199
0.1,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,45.05475816418584,17.28722010416349,22.52737908209292,14.12184855768576,1.411232538915186,0.9451198399597873,31.087783133288227,11.928181871872809
0.2,0,48.4,75.39,13.66,89.58912936288644,89.58912936288644,30.999739960370153,6.218751663263557,15.499869980185077,8.732053896014879,1.3906021279008092,0.8659272715898095,21.389820572655402,4.2909386476518545
0.2,1,43.66,98.4,14.29,107.65108266989236,107.65108266989236,35.02876775619409,4.049067400860646,17.514383878097046,7.045994559813607,2.538370144203312,0.9917993048114417,24.16984975177392,2.7938565065938454
0.2,2,81.63,1.6,12.99,81.64567900385175,81.64567900385175,39.358695094210034,16.657252882436964,19.679347547105017,14.291127373168274,0.7191066350044544,1.0032485542654546,27.157499615004923,11.493504488881504
0.2,3,101.6,63.48,15.69,119.80096159881188,119.80096159881188,40.64478198508216,15.111634732743651,20.32239099254108,13.611955613996853,1.0176590084197579,1.0206131961165967,28.04489956970669,10.427027965593119
0.2,4,32.04,51.6,12.32,60.73813958296714,60.73813958296714,23.612357882889736,4.5797097240195495,11.806178941444868,7.4934838639389065,0.2336070045451019,0.48035947392108974,16.292526939193916,3.159999709573489
0.2,5,0.4,78.93,14.06,78.93101354980817,78.93101354980817,41.73332863980841,16.26335028039437,20.86666431990421,14.121141616424113,0.9303009893928958,0.9474774120278232,28.7959967614678,11.221711693472114
0.2,6,1.6,27.57,13.55,27.616388250457373,27.616388250457373,47.07976146969094,20.19109695522865,23.539880734845475,15.734203308843131,0.9666394681306605,0.9420776414312335,32.485035414086745,13.93185689910777
0.2,7,64.22,51.6,14.85,82.38184508737346,82.38184508737346,42.64434412690214,16.485993933008103,21.32217206345107,14.217471564468175,1.0189116128419224,0.8863310655583514,29.424597447562476,11.37533581377559
0.2,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,41.820039110120746,15.523102279982352,20.910019555060376,13.796027773041189,1.0698805333281312,0.9400169780575421,28.855826985983313,10.710940573187822
0.2,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,39.462536574785894,15.013282492197824,19.731268287392947,13.567587424397399,0.5577068436363799,1.0531456926166565,27.229150236602266,10.359164919616498
0.3,0,48.4,74.03,13.6,88.4477297617073,88.4477297617073,30.832523176637743,7.0692517463550395,15.416261588318871,8.920328775636534,1.5851050013965617,1.4744526601490209,21.27444099188004,4.877783704984977
0.3,1,45.09,98.4,14.29,108.23893985068406,108.23893985068406,28.350772350059415,2.8261725922403165,14.175386175029708,5.640186668513413,1.1675824540449344,0.5185629722063144,19.562032921540997,1.9500590886458182
0.3,2,80.34,1.6,12.94,80.35593070831798,80.35593070831798,36.03726947652384,17.314300082029256,18.01863473826192,13.960359675567094,1.1041476070979521,0.9399891680786433,24.865715938801447,11.946867056600185
0.3,3,101.6,65.04,15.63,120.63482747531909,120.63482747531909,35.564116379295584,12.914867174648311,17.782058189647795,12.056995796329378,0.7720793635474552,1.0206058180001247,24.53924030171395,8.911258350507334
0.3,4,30.81,51.6,12.26,60.09838683359146,60.09838683359146,29.87650531892468,1.8589154835847175,14.938252659462341,4.5742927961076445,0.5910728170063666,0.31836988771980645,20.614788670058026,1.282651683673455
0.3,5,0.4,77.53,14.0,77.53103185176887,77.53103185176887,42.274990902141006,12.428472337981455,21.137495451070503,11.827773861664173,1.313140285181476,0.7207130084554801,29.169743722477293,8.575645913207204
0.3,6,1.6,28.88,13.1,28.924287372379634,28.924287372379634,43.869023705161204,31.41153075122635,21.934511852580602,18.803499722602044,0.7291712859217643,1.0313659172998384,30.26962635656123,21.67395621834618
0.3,7,62.82,51.6,13.95,81.29521757151524,81.29521757151524,39.29545924876561,11.141934528230795,19.647729624382805,11.198876068701685,0.8245837094772739,0.9325025184777221,27.113866881648267,7.687934824479248
0.3,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,38.857970428770166,15.876234116436109,19.428985214385083,13.368044567949026,0.9186157127727989,1.0431203891054293,26.81199959585141,10.954601540340914
0.3,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,43.922938392879836,13.246308123844763,21.961469196439918,12.21072819104005,1.108396858695891,1.04733707415703,30.306827491087084,9.139952605452885
0.4,0,48.4,72.7,13.33,87.33756351078269,87.33756351078269,27.13456974110287,7.837661603711322,13.567284870551436,10.041599910003026,1.2938847457466776,1.6545407062102984,18.722853121360977,5.407986506560811
