Timestamp,Node ID,X Position,Y Position,Speed,Distance DL,Distance UL,Throughput DL,Throughput UL,Spectral Efficiency DL,Spectral Efficiency UL,Fading DL,Fading UL,Useful Throughput DL,Throughput UL
0.1,0,48.4,76.76,13.72,90.74501418810843,90.74501418810843,35.67439923688881,10.756053539563744,17.837199618444405,11.962180028087705,0.6201962726425515,0.6453729099274358,24.61533547345328,7.4216769422989834
0.1,1,42.23,98.4,14.35,107.07909646611705,107.07909646611705,35.38808380714562,14.645827825021765,17.69404190357281,13.95856645915007,0.7037026978738056,1.3506952753133796,24.417777826930475,10.105621199265018
0.1,2,82.93,1.6,13.05,82.9454332679021,82.9454332679021,42.924700468049764,20.529163886511036,21.462350234024882,16.526066171847255,0.9862762110966802,1.1103102862722591,29.618043322954335,14.165123081692613
0.1,3,101.6,61.91,15.75,118.97650230192514,118.97650230192514,38.63040791273909,13.970266868539207,19.315203956369544,13.632835918476877,0.8499814919884207,1.2373832007446885,26.65498145978997,9.639484139292053
0.1,4,33.27,51.6,12.38,61.39587038229852,61.39587038229852,29.988778299985242,13.342135344675984,14.994389149992623,13.32283126202464,0.7140283621963185,2.5016515612937043,20.692257026989815,9.206073387826429
0.1,5,0.4,80.33,14.12,80.33099588577251,80.33099588577251,39.33694447351858,17.476678067091687,19.66847223675929,15.24801461819355,0.6686898687991986,1.0544328278160966,27.142491686727816,12.058907866293263
0.1,6,1.6,26.22,13.67,26.26877233522724,26.26877233522724,46.43329723863101,11.224750314244657,23.21664861931551,12.220028003077385,0.8058742173354321,0.4865984330939829,32.0389750946554,7.7450777168288125
0.1,7,65.7,51.6,15.75,83.54070863956088,83.54070863956088,41.09445893227484,17.600756429416073,20.54722946613742,15.302046697344897,1.2567538102057063,0.8403549866047484,28.35517666326964,12.144521936297089
0.1,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,27.101819818540047,7.257198941701969,13.550909909270024,9.825810198735711,0.998647253027892,1.7204292637701417,18.700255674792633,5.007467269774358
0.1,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,29.92372310801821,9.156887687088442,14.961861554009104,11.037171738119122,1.9700896234192729,2.7173300311669886,20.647368944532563,6.318252504091025
0.2,0,48.4,75.39,13.66,89.58912936288644,89.58912936288644,41.8027729231154,12.049645697430819,20.901386461557703,12.379836662705054,0.8652193539936117,0.8369349480899928,28.84391331694962,8.314255531227264
0.2,1,43.66,98.4,14.29,107.65108266989236,107.65108266989236,39.16016002656514,12.330324285316888,19.580080013282572,12.523191606064927,1.185279827816597,1.2086477933359117,27.02051041832994,8.507923756868651
0.2,2,81.63,1.6,12.99,81.64567900385175,81.64567900385175,41.583628863918044,10.879555079467844,20.791814431959022,11.763412967689822,0.7883648457324726,0.6822185228603013,28.692703916103447,7.506893004832811
0.2,3,101.6,63.48,15.69,119.80096159881188,119.80096159881188,39.051614307747435,20.391597069394944,19.525807153873718,16.104728088015538,1.0413410127306981,1.354845838943889,26.945613872345728,14.07020197788251
0.2,4,32.04,51.6,12.32,60.73813958296714,60.73813958296714,29.595416582748395,6.780898706997529,14.7977082913742,9.286913587127835,1.6067619753467297,1.2716136403091398,20.420837442096392,4.678820107828295
0.2,5,0.4,78.93,14.06,78.93101354980817,78.93101354980817,38.29641326601558,15.395776388355653,19.148206633007792,13.993571572633032,0.69100235867789,1.058112490883633,26.424525153550746,10.6230857079654
0.2,6,1.6,27.57,13.55,27.616388250457373,27.616388250457373,47.63041572034947,24.573332513780958,23.815207860174734,17.67908584931389,1.1239848691211238,1.1572255174218276,32.86498684704113,16.95559943450886
0.2,7,64.22,51.6,14.85,82.38184508737346,82.38184508737346,43.49106146820788,16.377931151192218,21.74553073410394,14.433022765067987,1.4285173010430376,0.9382491250595094,30.008832413063438,11.30077249432263
0.2,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,27.87242540181443,7.710859764552171,13.936212700907216,9.903282741836323,0.9186929442584433,1.8253762548632804,19.231973527251956,5.3204932375409975
0.2,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,30.104410787645254,6.544666251971006,15.052205393822627,9.123711169051541,1.1302164229552287,1.6636176190293799,20.772043443475223,4.515819713859994
0.3,0,48.4,74.03,13.6,88.4477297617073,88.4477297617073,40.49003088858645,14.345859554010818,20.245015444293227,13.201921742989063,0.8417984144503836,1.5430198525292615,27.93812131312465,9.898643092267465
0.3,1,45.09,98.4,14.29,108.23893985068406,108.23893985068406,42.48798557354802,14.514605823940578,21.24399278677401,13.279339973638452,0.7495373918724254,1.6910213550517805,29.316710045748135,10.015078018518997
0.3,2,80.34,1.6,12.94,80.35593070831798,80.35593070831798,42.884469810310364,13.67679665901772,21.442234905155182,12.89039013425945,1.0119331521907424,1.0250684203098464,29.59028416911415,9.436989694722225
0.3,3,101.6,65.04,15.63,120.63482747531909,120.63482747531909,34.16178139370536,13.446575801964682,17.08089069685268,12.781438035012998,1.0386154636116487,0.9297978878653267,23.5716291616567,9.27813730335563
0.3,4,30.81,51.6,12.26,60.09838683359146,60.09838683359146,33.72593881293653,6.5405306827402905,16.862969406468267,8.914158673728528,2.858200342455044,1.5775447461597987,23.270897780926205,4.5129661710908
0.3,5,0.4,77.53,14.0,77.53103185176887,77.53103185176887,39.81854396516594,16.414494864539968,19.90927198258297,14.121721029112306,1.0148747931104523,0.9577691709978697,27.474795335964494,11.326001456532577
0.3,6,1.6,28.88,13.1,28.924287372379634,28.924287372379634,45.674712452522364,19.699426258490465,22.837356226261182,15.470368388683111,0.8182117808047488,0.7909331761861416,31.515551592240428,13.59260411835842
0.3,7,62.82,51.6,13.95,81.29521757151524,81.29521757151524,42.03679964603539,17.322220238217373,21.0183998230177,14.506934316077045,1.4273660101140548,0.8315561062915586,29.005391755764418,11.952331964369986
0.3,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,31.691500614509355,5.274338801225279,15.845750307254677,8.004936265604403,1.9701801623468813,0.8269032706719904,21.867135424011455,3.639293772845442
0.3,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,27.084647030389682,5.698795261214642,13.542323515194843,8.320805949902663,1.0979362262233512,1.3607019477612272,18.68840645096888,3.9321687302381028
0.4,0,48.4,72.7,13.33,87.33756351078269,87.33756351078269,42.41887957964395,11.924198593034548,21.209439789821975,12.138392220819808,1.329935466766491,1.148337769461555,29.269026909954324,8.227697029193838
0.4,1,46.52,98.4,14.23,108.84241085165287,108.84241085165287,37.04525284309223,19.151237810701073,18.522626421546118,15.383139940998731,0.7621740016754807,1.0881763780030544,25.561224461733637,13.21435408938374
0.4,2,79.04,1.6,12.92,79.05619267331309,79.05619267331309,43.35831714137542,18.57933604561496,21.67915857068771,15.151710410889033,1.1416878083303152,1.324255197344591,29.91723882754904,12.81974187147432
0.4,3,101.6,66.61,15.62,121.48848546261493,121.48848546261493,40.665257131988014,16.084224039947703,20.33262856599401,14.097646720773977,1.2193412428722965,1.0972587518333778,28.05902742107173,11.098114587563915
0.4,4,29.59,51.6,12.25,59.48216623493129,59.48216623493129,28.857339230248723,4.625833542373342,14.428669615124361,7.56034417627983,0.8603015675150976,0.5247763405570237,19.911564068871616,3.1918251442376055
0.4,5,0.4,76.13,13.99,76.13105082684724,76.13105082684724,42.08911107128406,16.85176200737513,21.044555535642033,14.430096147863498,1.1347306047457257,1.0640279228518301,29.041486639185997,11.627715785088839
0.4,6,1.6,30.15,12.65,30.192424546564656,30.192424546564656,42.08411789897013,19.674404866423938,21.042058949485064,15.591839959510052,0.8261120959838224,1.0564913165634797,29.038041350289387,13.575339357832517
0.4,7,61.52,51.6,13.05,80.29489647542987,80.29489647542987,42.35355275009146,23.317056935044018,21.17677637504573,16.97397010103752,1.2586097265678553,1.2435601431537744,29.223951397563106,16.088769285180373
0.4,8,48.4,82.24,10.24,95.42524613539123,95.42524613539123,31.74970962344115,1.0512869185703044,15.874854811720574,3.604186009156881,2.4364732704526775,0.5217506340894283,21.90729964017439,0.72538797381351
0.4,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,29.21493131088286,6.031581227449466,14.607465655441432,8.633008265081516,1.223803609533338,1.1590227607454975,20.15830260450917,4.161791046940131
0.5,0,48.4,71.4,12.97,86.25844886154631,86.25844886154631,37.70406577245474,17.328648494270915,18.85203288622737,14.821370004858075,1.0434227572287007,1.4465613115818279,26.01580538299377,11.95676746104693
0.5,1,47.94,98.4,14.22,109.45685725435388,109.45685725435388,40.367469772557705,16.11866666034238,20.183734886278852,14.294552370966688,1.3780667510883877,1.1623226488096798,27.853554143064812,11.121879995636242
0.5,2,77.75,1.6,12.98,77.76646127991167,77.76646127991167,43.424662301501655,18.617555820099682,21.712331150750828,15.36269241655876,1.2189399066557092,1.3663843641734132,29.96301698803614,12.84611351586878
0.5,3,101.6,68.17,15.68,122.3507617467092,122.3507617467092,41.51540500614328,14.6544421469832,20.757702503071645,13.629836572105642,0.8970245194218786,0.9681524368880149,28.64562945423886,10.111565081418407
