Timestamp,Node ID,X Position,Y Position,Speed,Distance DL,Distance UL,Throughput DL,Throughput UL,Spectral Efficiency DL,Spectral Efficiency UL,Fading DL,Fading UL,Useful Throughput DL,Throughput UL
0.1,0,48.4,76.76,13.72,90.74501418810843,90.74501418810843,44.357649227306105,11.73730104243379,22.178824613653052,11.85388983971882,1.2956750264286565,1.0642106354760656,30.60677796684121,8.098737719279315
0.1,1,42.23,98.4,14.35,107.07909646611705,107.07909646611705,42.38524089241094,8.968287404985992,21.19262044620547,10.361712163042082,0.834121356424232,0.5209789021115034,29.245816215763547,6.188118309440334
0.1,2,82.93,1.6,13.05,82.9454332679021,82.9454332679021,36.053341511472006,2.583341252001219,18.026670755736006,5.561188994461763,2.052124672082357,0.5332028088274595,24.87680564291568,1.7825054638808409
0.1,3,101.6,61.91,15.75,118.97650230192514,118.97650230192514,38.80952946721689,12.003020221793458,19.404764733608445,11.987318208050935,1.1349486813032714,0.7527464034607929,26.778575332379653,8.282083953037485
0.1,4,33.27,51.6,12.38,61.39587038229852,61.39587038229852,43.3156294290994,23.166914425905272,21.6578147145497,16.65370480653973,0.8097637525900825,1.124789389585535,29.887784306078586,15.985170953874636
0.1,5,0.4,80.33,14.12,80.33099588577251,80.33099588577251,40.680114142544305,13.450050963393956,20.340057071272152,12.689331117290534,0.9621513382855981,0.6157708798290207,28.06927875835557,9.28053516474183
0.1,6,1.6,26.22,13.67,26.26877233522724,26.26877233522724,43.37438739993086,25.926700676090984,21.687193699965434,17.61774793319232,0.6893710318965045,1.0858695633309312,29.92832730595229,17.889423466502777
0.1,7,65.7,51.6,15.75,83.54070863956088,83.54070863956088,40.56945270013422,14.896529100052264,20.284726350067114,13.354244082005545,1.28323789871256,1.1815087930604649,27.99292236309261,10.278605079036062
0.1,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,40.79726241757216,17.22045703033283,20.39863120878608,14.358170356350449,1.0753447862231094,1.098868131566943,28.15011106812479,11.882115350929652
0.1,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,26.51546556052598,2.3278749209336898,13.25773278026299,5.279059851763118,0.9313538756896389,0.49921741715197215,18.295671236762924,1.6062336954442458
0.2,0,48.4,75.39,13.66,89.58912936288644,89.58912936288644,44.432744742434586,13.660172022970528,22.216372371217297,13.229227437795997,1.0976133535062793,0.7073889219505652,30.658593872279862,9.425518695849664
0.2,1,43.66,98.4,14.29,107.65108266989236,107.65108266989236,35.79563501601375,13.48169865406016,17.897817508006874,13.142521811157152,0.738388441027255,1.384585416473862,24.698988161049485,9.30237207130151
0.2,2,81.63,1.6,12.99,81.64567900385175,81.64567900385175,25.753784752824924,3.2063485966476097,12.876892376412462,6.409317227563572,0.5180920767014102,0.6627554170827934,17.770111479449195,2.2123805316868506
0.2,3,101.6,63.48,15.69,119.80096159881188,119.80096159881188,40.413810717703385,13.930159343462492,20.206905358851692,13.359322708731089,1.1466199892251416,1.1965810548639726,27.885529395215332,9.61180994698912
0.2,4,32.04,51.6,12.32,60.73813958296714,60.73813958296714,43.66365581826465,14.270391768531374,21.83182790913233,13.521483631137714,1.1468351446727758,0.5579014698114807,30.127922514602606,9.846570320286647
0.2,5,0.4,78.93,14.06,78.93101354980817,78.93101354980817,41.389887239082896,12.144016976341762,20.694943619541448,12.473478463647218,0.7305548743713569,0.9034663769842708,28.559022194967195,8.379371713675814
0.2,6,1.6,27.57,13.55,27.616388250457373,27.616388250457373,46.596981639883126,20.1176596129174,23.298490819941566,16.054438711751164,1.2176983057805866,0.9771871662969754,32.15191733151936,13.881185132913005
0.2,7,64.22,51.6,14.85,82.38184508737346,82.38184508737346,39.657461204099405,17.375191652173946,19.828730602049706,14.92008167470245,0.9389840323004931,1.0997737667773733,27.363648230828588,11.988882240000022
0.2,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,40.20150736810691,21.464978727528493,20.100753684053455,16.583325679416113,0.9285188521498021,0.8722440121496379,27.739040083993764,14.81083532199466
0.2,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,25.02798528600114,5.540987604008338,12.51399264300057,8.425583520574769,0.8901900053294369,1.1884255918964992,17.269309847340786,3.823281446765753
0.3,0,48.4,74.03,13.6,88.4477297617073,88.4477297617073,41.758264325365765,11.451025521323416,20.879132162682883,12.302238430081596,0.782726130657752,0.8179311648844828,28.813202384502375,7.901207609713157
0.3,1,45.09,98.4,14.29,108.23893985068406,108.23893985068406,40.22532613156731,12.413655890920525,20.112663065783654,12.808898958621768,1.3830115612881124,0.5714620079882925,27.75547503078144,8.565422564735162
0.3,2,80.34,1.6,12.94,80.35593070831798,80.35593070831798,33.584165317438256,5.058085247304749,16.79208265871913,8.17626616575578,1.5775380019877057,1.667045517354292,23.173074069032396,3.4900788206402766
