Timestamp,Node ID,X Position,Y Position,Speed,Distance DL,Distance UL,Throughput DL,Throughput UL,Spectral Efficiency DL,Spectral Efficiency UL,Fading DL,Fading UL,Useful Throughput DL,Throughput UL
0.1,0,48.4,76.76,13.72,90.74501418810843,90.74501418810843,40.32356300518724,18.151798243262515,20.161781502593623,14.91468642632021,1.0843204153875834,1.4142575227863268,27.823258473579195,12.524740787851135
0.1,1,42.23,98.4,14.35,107.07909646611705,107.07909646611705,41.80154696738751,14.18561248347262,20.900773483693754,13.184945683159096,0.879915106121642,0.9603264992273727,28.84306740749738,9.788072613596107
0.1,2,82.93,1.6,13.05,82.9454332679021,82.9454332679021,28.839623090445308,4.293394368796415,14.419811545222656,7.253618164379889,1.869712702718851,1.5650522465552499,19.899339932407262,2.962442114469526
0.1,3,101.6,61.91,15.75,118.97650230192514,118.97650230192514,35.99022234976012,11.882369476166586,17.99511117488006,12.067180955359822,0.8712097348407666,0.9165566369519595,24.83325342133448,8.198834938554944
0.1,4,33.27,51.6,12.38,61.39587038229852,61.39587038229852,39.228518651699815,20.45784813871627,19.614259325849908,15.833767893162033,1.1495611567939443,1.056877281442773,27.06767786967287,14.115915215714224
0.1,5,0.4,80.33,14.12,80.33099588577251,80.33099588577251,40.52701467739509,9.812187574055221,20.263507338697547,10.96572170772107,1.0192851140832646,0.7125486282900263,27.96364012740261,6.770409426098102
0.1,6,1.6,26.22,13.67,26.26877233522724,26.26877233522724,35.484148479514076,5.875572443666285,17.742074239757038,8.485538178017718,1.336519379511068,0.3720579293958541,24.48406245086471,4.054144986129736
0.1,7,65.7,51.6,15.75,83.54070863956088,83.54070863956088,36.513890499072936,8.604188297083214,18.256945249536468,10.268553074053662,0.4912420247681969,0.3489074058718482,25.194584444360324,5.936889924987417
0.1,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,35.69286926772216,15.238759492220165,17.84643463386108,13.665612648924492,0.4790085150155382,0.8205270959738383,24.628079794728286,10.514744049631913
0.1,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,43.693144332275594,20.652830191222883,21.8465721661378,15.9090441193986,1.3875393785507992,1.0962300991712657,30.148269589270157,14.250452831943788
0.2,0,48.4,75.39,13.66,89.58912936288644,89.58912936288644,40.5901858573117,12.89495136281626,20.29509292865585,13.13940506886115,0.9031539486612831,1.0218831350502688,28.00722824154507,8.89751644034322
0.2,1,43.66,98.4,14.29,107.65108266989236,107.65108266989236,35.63388010487124,12.00831800869244,17.816940052435623,12.679640418491537,0.6548838072541563,0.6580891668277915,24.587377272361152,8.285739425997782
0.2,2,81.63,1.6,12.99,81.64567900385175,81.64567900385175,22.679667945434097,8.025831377819229,11.339833972717049,10.365991844218232,0.45630636971195887,2.2740328204142184,15.648970882349525,5.537823650695267
0.2,3,101.6,63.48,15.69,119.80096159881188,119.80096159881188,39.3165579485278,14.095545743931249,19.658278974263904,13.737471200520483,0.976318842452279,0.8836949972845597,27.12842498448418,9.72592656331256
0.2,4,32.04,51.6,12.32,60.73813958296714,60.73813958296714,45.31297610288922,20.23624625454415,22.65648805144461,16.460037683793274,1.1172620743230655,0.9597033619028855,31.265953510993562,13.963009915635462
