Timestamp,Node ID,X Position,Y Position,Speed,Distance DL,Distance UL,Throughput DL,Throughput UL,Spectral Efficiency DL,Spectral Efficiency UL,Fading DL,Fading UL,Useful Throughput DL,Throughput UL
0.1,0,48.4,76.76,13.72,90.74501418810843,90.74501418810843,37.64046892198168,15.678972421092109,18.82023446099084,14.450802565242476,0.7774845903790327,1.1901390528367048,25.971923556167358,10.818490970553555
0.1,1,42.23,98.4,14.35,107.07909646611705,107.07909646611705,42.144204264245154,14.020608170509433,21.072102132122577,13.665218983431128,1.050728941132734,1.2607792203804098,29.079500942329155,9.674219637651507
0.1,2,82.93,1.6,13.05,82.9454332679021,82.9454332679021,46.560736220647335,15.183463557226425,23.280368110323668,14.220622084127344,1.131103496257415,1.153279085941717,32.12690799224666,10.476589854486232
0.1,3,101.6,61.91,15.75,118.97650230192514,118.97650230192514,43.0613342021071,10.712834243075244,21.530667101053552,11.944978214867247,1.3995279876263673,1.202664068515457,29.712320599453896,7.391855627721918
0.1,4,33.27,51.6,12.38,61.39587038229852,61.39587038229852,43.290324724407874,18.0538949572334,21.645162362203937,15.506672869030973,1.2069320662065544,0.9442497981502548,29.87032405984143,12.457187520491045
0.1,5,0.4,80.33,14.12,80.33099588577251,80.33099588577251,43.388623287423684,14.461482023996268,21.694311643711842,13.878405431784632,1.0873549856514704,1.0650216348423636,29.93815006832234,9.978422596557424
0.1,6,1.6,26.22,13.67,26.26877233522724,26.26877233522724,45.8230267116681,19.004514194336416,22.911513355834053,15.909684068273908,0.9665378846163192,0.8107515016397037,31.617888431050986,13.113114794092127
0.1,7,65.7,51.6,15.75,83.54070863956088,83.54070863956088,28.01726591770593,4.825984289789696,14.008632958852965,8.01726282990616,1.0043200884494072,1.704308516160907,19.33191348321709,3.32992915995489
0.1,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,39.24848319822402,8.303261694963227,19.62424159911201,10.51616840715147,0.8938499051161017,0.5088256316167264,27.081453406774575,5.729250569524626
0.1,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,39.47693833232604,17.07079316319522,19.738469166163025,15.078565245608644,0.6184055673095596,1.08840823924016,27.239087449304968,11.7788472826047
0.2,0,48.4,75.39,13.66,89.58912936288644,89.58912936288644,44.14555721635718,16.833040818996906,22.07277860817859,14.71135646341434,1.0720610979249274,0.8180823854897409,30.460434479286455,11.614798165107864
0.2,1,43.66,98.4,14.29,107.65108266989236,107.65108266989236,37.536614148837465,18.587934041803734,18.768307074418736,15.45919914794493,0.870842982800703,1.17443338975135,25.90026376269785,12.825674488844577
0.2,2,81.63,1.6,12.99,81.64567900385175,81.64567900385175,44.19272387349067,14.489820755460839,22.09636193674534,13.649066102403708,1.4882190161111997,1.1329766858410961,30.492979472708562,9.997976321267977
0.2,3,101.6,63.48,15.69,119.80096159881188,119.80096159881188,42.65822607371705,10.847321314763825,21.32911303685853,11.809531880901014,1.438161152809145,1.2803622009718423,29.434175990864766,7.484651707187038
0.2,4,32.04,51.6,12.32,60.73813958296714,60.73813958296714,39.956590700065476,15.810575753293149,19.978295350032738,14.257562143087915,0.6744699148329348,1.1588191122249913,27.570047583045177,10.909297269772273
0.2,5,0.4,78.93,14.06,78.93101354980817,78.93101354980817,36.2113329642644,12.038599714613584,18.1056664821322,12.441118241162805,0.45436291324072325,0.6798378837205483,24.985819745342436,8.306633803083372
0.2,6,1.6,27.57,13.55,27.616388250457373,27.616388250457373,42.2984717878259,17.77322335130232,21.14923589391295,15.11661421597961,0.9173837124368073,0.8269432126006379,29.18594553359987,12.263524112398601
0.2,7,64.22,51.6,14.85,82.38184508737346,82.38184508737346,28.58334041446554,1.8127345448351722,14.29167020723277,4.827680673814441,0.5617565014522209,0.21036285522393705,19.72250488598122,1.2507868359362686
0.2,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,43.35178403032357,18.300337312910912,21.675892015161786,15.33913882073073,0.7747784922679113,0.496986954155805,29.91273098092326,12.627232745908529
0.2,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,41.840386200334976,9.342288189904439,20.92019310016749,10.959684713526167,1.2266755799781317,0.5544815075919337,28.86986647823113,6.4461788510340625
0.3,0,48.4,74.03,13.6,88.4477297617073,88.4477297617073,39.80658697250755,14.909388587665099,19.903293486253776,14.613031251755443,1.5361207572375424,1.003656959916765,27.46654501103021,10.287478125488917
0.3,1,45.09,98.4,14.29,108.23893985068406,108.23893985068406,41.88287519408639,14.657234956897303,20.941437597043194,14.48893355907097,0.9883482574247254,1.1827306012996521,28.899183883919605,10.113492120259139
0.3,2,80.34,1.6,12.94,80.35593070831798,80.35593070831798,44.422980932507784,14.167536867669279,22.211490466253892,14.244839877065377,1.39231309958805,1.0360556499809384,30.65185684343037,9.775600438691802
0.3,3,101.6,65.04,15.63,120.63482747531909,120.63482747531909,41.191776520136955,14.300106116233904,20.59588826006848,14.311330991916453,1.1837909840016034,1.1513977924401217,28.422325798894498,9.867073220201393
0.3,4,30.81,51.6,12.26,60.09838683359146,60.09838683359146,38.99792774823126,16.95382231489755,19.49896387411563,15.58275382126407,1.3883947683504398,1.4800102635137724,26.90857014627957,11.698137397279309
0.3,5,0.4,77.53,14.0,77.53103185176887,77.53103185176887,41.673970851761105,17.12986668003616,20.836985425880556,15.663448645177589,1.0071377945685873,1.0528719776733613,28.75503988771516,11.819608009224948
0.3,6,1.6,28.88,13.1,28.924287372379634,28.924287372379634,46.678286225243355,20.020190360468114,23.33914311262168,16.933412866729128,1.4331985257046445,1.2222291265082945,32.20801749541791,13.813931348722997
0.3,7,62.82,51.6,13.95,81.29521757151524,81.29521757151524,24.756763090180613,6.593585619515005,12.378381545090306,9.717873043994713,0.40582058347701067,2.1692891230800435,17.082166532224623,4.549574077465353
0.3,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,35.064252362550256,12.786090756954133,17.532126181275128,13.532539002439785,0.6334598932905693,0.7394052354833196,24.194334130159675,8.822402622298352
0.3,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,41.78504552132506,13.954794451745544,20.89252276066253,14.137483726296162,1.2600153149606321,0.7522096887027698,28.83168140971429,9.628808171704424
0.4,0,48.4,72.7,13.33,87.33756351078269,87.33756351078269,38.23017210319852,9.10595259153754,19.11508605159926,10.777055641099432,0.8340961425649277,0.7513087696762956,26.378818751206975,6.283107288160902
0.4,1,46.52,98.4,14.23,108.84241085165287,108.84241085165287,40.844877756995054,13.156721853199711,20.422438878497527,12.954220326965505,0.860176427824113,1.151195796316838,28.182965652326583,9.0781380787078
0.4,2,79.04,1.6,12.92,79.05619267331309,79.05619267331309,38.57376758965048,11.035005758743967,19.28688379482524,11.863797212687343,0.9077160157208216,1.011434601587959,26.615899636858828,7.614153973533337
0.4,3,101.6,66.61,15.62,121.48848546261493,121.48848546261493,38.910194432310206,11.331513733210764,19.455097216155103,12.022129377624434,1.2640152990923605,1.035952882124678,26.84803415829404,7.818744475915427
0.4,4,29.59,51.6,12.25,59.48216623493129,59.48216623493129,45.08882048566189,18.219591050515394,22.544410242830946,15.244273959698932,0.9995827852765652,0.8915756090869318,31.111286135106702,12.57151782485562
0.4,5,0.4,76.13,13.99,76.13105082684724,76.13105082684724,39.41604206660449,13.429522875315625,19.70802103330225,13.087832382343283,1.087676225282075,0.8668025719348686,27.197069025957095,9.26637078396778
0.4,6,1.6,30.15,12.65,30.192424546564656,30.192424546564656,46.56243852555549,20.990034282974896,23.281219262777746,16.362287020126455,0.7869129761734235,0.8129293577775858,32.12808258263329,14.483123655252678
0.4,7,61.52,51.6,13.05,80.29489647542987,80.29489647542987,34.703573455749115,8.891634819321654,17.351786727874558,10.649476059434377,2.875369049631735,2.1526435580426453,23.94546568446689,6.135228025331941
0.4,8,48.4,82.24,10.24,95.42524613539123,95.42524613539123,42.09590398519263,10.70093939540782,21.047951992596314,11.68283881424998,1.153955501420285,0.3552105266840913,29.046173749782913,7.383648182831395
0.4,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,40.31597033349764,13.05580968840736,20.157985166748823,12.904445211148964,0.8469220521960221,0.7606150031081962,27.818019530113368,9.008508685001077
0.5,0,48.4,71.4,12.97,86.25844886154631,86.25844886154631,38.09512105678497,13.730864548805403,19.047560528392488,13.281518888685204,1.0862904075293178,0.9851711522339912,26.285633529181627,9.474296538675727
