Timestamp,Node ID,X Position,Y Position,Speed,Distance DL,Distance UL,Throughput DL,Throughput UL,Spectral Efficiency DL,Spectral Efficiency UL,Fading DL,Fading UL,Useful Throughput DL,Throughput UL
0.1,0,48.4,76.76,13.72,90.74501418810843,90.74501418810843,28.173072718998327,5.9086388583227185,14.086536359499163,8.691380014355301,0.5601548547242997,1.5032806853955123,19.439420176108843,4.0769608122426755
0.1,1,42.23,98.4,14.35,107.07909646611705,107.07909646611705,41.725705588212655,11.361186563365218,20.862852794106328,12.051937246106686,0.9853963773850979,0.8496239922692131,28.79073685586673,7.839218728722
0.1,2,82.93,1.6,13.05,82.9454332679021,82.9454332679021,41.39276383048122,16.244377936228464,20.69638191524061,14.41108097462955,0.6256951371137056,1.0190732959099649,28.561007043032042,11.20862077599764
0.1,3,101.6,61.91,15.75,118.97650230192514,118.97650230192514,37.00957378038785,14.294046485866343,18.504786890193927,13.518316523452835,0.9239434581307852,1.026843542496181,25.536605908467617,9.862892075247776
0.1,4,33.27,51.6,12.38,61.39587038229852,61.39587038229852,42.0442611968708,13.594393570232272,21.022130598435403,13.18332429609153,0.9933696576756565,0.9868146826639508,29.01054022584085,9.380131563460267
0.1,5,0.4,80.33,14.12,80.33099588577251,80.33099588577251,47.88915019027822,18.879502197089668,23.94457509513911,15.536038377128074,1.1955951565153575,1.3657926147978114,33.04351363129197,13.02685651599187
0.1,6,1.6,26.22,13.67,26.26877233522724,26.26877233522724,46.24705660234777,23.156737874623175,23.123528301173884,17.206150041279038,0.9347342156908076,1.0319390146414336,31.91046905561996,15.978149133489989
0.1,7,65.7,51.6,15.75,83.54070863956088,83.54070863956088,41.40468786056675,13.086345297748505,20.70234393028338,12.9346357648705,1.2622463255969623,0.8750760264600496,28.569234623791058,9.029578255446468
0.1,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,38.1530768687464,15.445276307261372,19.076538434373205,14.052152584278698,0.87719509670786,1.0778942967307656,26.325623039435015,10.657240652010346
0.1,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,25.395419364464583,3.0669951337462784,12.697709682232292,6.2618341296057585,0.997095683402766,0.5627518519545236,17.52283936148056,2.116226642284932
0.2,0,48.4,75.39,13.66,89.58912936288644,89.58912936288644,30.330267623431148,4.277983151294572,15.165133811715576,7.415048755461623,1.8975178832920643,0.8745001257459221,20.92788466016749,2.951808374393255
0.2,1,43.66,98.4,14.29,107.65108266989236,107.65108266989236,40.614827310657695,10.671646092815017,20.307413655328848,11.71143690878258,1.0710203497472248,0.7104513290863457,28.024230844353806,7.3634358040423615
0.2,2,81.63,1.6,12.99,81.64567900385175,81.64567900385175,37.40173992984256,18.571736179485043,18.70086996492128,15.449724123552098,0.9564588839769809,1.0714205854532208,25.807200551591368,12.814497963844678
0.2,3,101.6,63.48,15.69,119.80096159881188,119.80096159881188,39.13075000638108,14.061803015148824,19.56537500319054,13.443581394482885,1.1065278529875797,0.728340787959736,27.00021750440294,9.702644080452687
0.2,4,32.04,51.6,12.32,60.73813958296714,60.73813958296714,45.08011555452894,13.312380429761399,22.54005777726447,13.080439488859858,1.2213869724706685,0.3225871829702576,31.105279732624965,9.185542496535364
0.2,5,0.4,78.93,14.06,78.93101354980817,78.93101354980817,46.157014441113674,15.677144758189236,23.078507220556837,14.194756936988236,1.1564440217987213,1.0575801651161378,31.84833996436843,10.817229883150572
0.2,6,1.6,27.57,13.55,27.616388250457373,27.616388250457373,48.76675492016104,21.543298892926288,24.383377460080524,16.639894923684576,1.3987274859463508,1.067592787210998,33.649060894911116,14.864876236119137
0.2,7,64.22,51.6,14.85,82.38184508737346,82.38184508737346,43.060066463294845,19.640141506119335,21.530033231647423,15.887910413571388,0.8362508107302487,1.1946808217018585,29.71144585967344,13.55169763922234
0.2,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,43.46257563892857,13.496695265322575,21.731287819464285,13.170679973055444,0.7594155032872277,1.2394058738342566,29.989177190860712,9.312719733072576
0.2,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,32.16010552384343,4.413903665764876,16.080052761921714,7.531923515706717,1.3095241513060853,1.0080005744528284,22.19047281145196,3.045593529377764
0.3,0,48.4,74.03,13.6,88.4477297617073,88.4477297617073,29.51091616371342,6.9331181379366535,14.75545808185671,9.519027608358078,1.2540612739227908,2.073987514476447,20.36253215296226,4.78385151517629
0.3,1,45.09,98.4,14.29,108.23893985068406,108.23893985068406,41.10562955843219,13.416129243744974,20.552814779216096,13.241643851113214,1.2676428193452423,0.8807270250704283,28.36288439531821,9.257129178184032
0.3,2,80.34,1.6,12.94,80.35593070831798,80.35593070831798,41.05448221384799,15.577194392232652,20.527241106924,14.268322140602395,0.7776610888152544,0.7729712690206173,28.32759272755511,10.748264130640528
0.3,3,101.6,65.04,15.63,120.63482747531909,120.63482747531909,36.42799402852007,12.883390868356836,18.213997014260034,12.976075915745563,0.9131947155009444,0.9522477427161338,25.135315879678846,8.889539699166216
0.3,4,30.81,51.6,12.26,60.09838683359146,60.09838683359146,41.142637871942746,12.658743551435265,20.571318935971377,12.862446668216684,0.8774762498232362,0.6625460334864889,28.388420131640494,8.734533050490333
0.3,5,0.4,77.53,14.0,77.53103185176887,77.53103185176887,46.693881107895244,16.137108044860515,23.346940553947622,14.522491788226173,1.4652732820567822,0.8480251708450979,32.21877796444772,11.134604550953755
0.3,6,1.6,28.88,13.1,28.924287372379634,28.924287372379634,46.73821206545866,20.26587110081092,23.36910603272933,16.274622521251644,1.456078169995679,0.8769199911434533,32.24936632516648,13.983451059559533
0.3,7,62.82,51.6,13.95,81.29521757151524,81.29521757151524,38.33306956978012,15.683040267186419,19.166534784890064,14.316716164110224,0.7661033955490558,1.1398300311508738,26.44981800314828,10.821297784358627
0.3,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,45.30080857566301,11.911172735712999,22.650404287831506,12.476867055722742,1.1820163277837965,0.8206769666012351,31.257557917207475,8.218709187641968
0.3,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,33.28960760377981,8.016954107928216,16.644803801889903,10.236063819402883,2.1517876426216778,1.400165966692386,22.969829246608064,5.531698334470469
0.4,0,48.4,72.7,13.33,87.33756351078269,87.33756351078269,35.52969485644718,3.0785744311051038,17.76484742822359,6.09317763818867,2.339223480209214,0.47058916730142925,24.51548945094855,2.1242163574625215
0.4,1,46.52,98.4,14.23,108.84241085165287,108.84241085165287,39.01295176918698,9.466169512792803,19.506475884593492,10.684547869262339,0.959660194693673,0.6427808698321451,26.918936720739012,6.531656963827033
0.4,2,79.04,1.6,12.92,79.05619267331309,79.05619267331309,43.0388407223879,20.23851301993363,21.51942036119395,15.622779774237696,0.9130961450054061,1.2043559261329624,29.69680009844765,13.964573983754205
0.4,3,101.6,66.61,15.62,121.48848546261493,121.48848546261493,37.31903885826796,13.838461500766257,18.659519429133983,12.918524567866847,0.7596184662767471,0.9962178419140598,25.75013681220489,9.548538435528718
0.4,4,29.59,51.6,12.25,59.48216623493129,59.48216623493129,42.34465657992099,15.941479785288127,21.172328289960497,13.865429498994061,1.4402180987491555,0.6349814906373454,29.217813040145483,10.999621051848807
0.4,5,0.4,76.13,13.99,76.13105082684724,76.13105082684724,42.867361987924696,13.040150203582307,21.433680993962348,12.540368759991477,1.3111256884595612,0.7666059880141975,29.57847977166804,8.99770364047179
0.4,6,1.6,30.15,12.65,30.192424546564656,30.192424546564656,45.75187411443115,21.581900828140483,22.87593705721558,16.132952563182993,0.916344175689304,1.1073062631207562,31.568793138957492,14.891511571416933
0.4,7,61.52,51.6,13.05,80.29489647542987,80.29489647542987,39.17345280988517,12.87071746320229,19.58672640494259,12.458632889736464,0.43365068749636043,0.7464120348030826,27.029682438820764,8.88079504960958
0.4,8,48.4,82.24,10.24,95.42524613539123,95.42524613539123,39.774722759199996,11.834943532168607,19.887361379599998,11.946814093317935,0.9790770257779261,1.0127653007994197,27.444558703847996,8.166111037196337
0.4,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,26.259542635501894,5.759557795952454,13.129771317750947,8.334193526281569,0.8341854942370712,1.2633129620187022,18.119084418496307,3.9740948792071933
0.5,0,48.4,71.4,12.97,86.25844886154631,86.25844886154631,25.202421771436164,4.4627744409469425,12.601210885718084,7.322853777721634,0.5878841845939541,0.9453089933303154,17.38967102229095,3.0793143642533902
0.5,1,47.94,98.4,14.22,109.45685725435388,109.45685725435388,35.95155066804674,13.635784256572549,17.97577533402337,12.80023533521913,0.7622627115325541,0.9344402984185997,24.80656996095225,9.408691137035058
0.5,2,77.75,1.6,12.98,77.76646127991167,77.76646127991167,42.36540087518189,14.833320506357115,21.182700437590945,13.350486257029685,1.024406199609205,0.7386888785799548,29.232126603875503,10.234991149386408
0.5,3,101.6,68.17,15.68,122.3507617467092,122.3507617467092,40.17398679109888,13.37105371576744,20.08699339554944,12.67537189693186,1.1022614194657878,0.8005301842999281,27.720050885858228,9.226027063879533
