Timestamp,Node ID,X Position,Y Position,Speed,Distance DL,Distance UL,Throughput DL,Throughput UL,Spectral Efficiency DL,Spectral Efficiency UL,Fading DL,Fading UL,Useful Throughput DL,Throughput UL
0.1,0,48.4,76.76,13.72,90.74501418810843,90.74501418810843,31.15790195477258,1.5826687594561066,15.57895097738629,4.577343452022733,1.2936331277231818,0.2591654426003453,21.49895234879308,1.0920414440247135
0.1,1,42.23,98.4,14.35,107.07909646611705,107.07909646611705,40.968439376049965,15.61494819613674,20.484219688024982,14.377678200269083,1.1794695550781162,1.463022556841488,28.268223169474474,10.77431425533435
0.1,2,82.93,1.6,13.05,82.9454332679021,82.9454332679021,40.154783222931464,17.566617319880137,20.077391611465732,15.249744079103756,1.4013497905105514,1.17676822044378,27.706800423822706,12.120965950717293
0.1,3,101.6,61.91,15.75,118.97650230192514,118.97650230192514,42.45872789587516,14.33003569242142,21.22936394793758,13.773430477596484,1.062507342909389,1.2674979188198285,29.296522248153856,9.88772462777078
0.1,4,33.27,51.6,12.38,61.39587038229852,61.39587038229852,44.79895066034487,13.693159064316987,22.39947533017244,13.463882464127293,1.2341285207110289,0.9762808158366447,30.911275955637958,9.44827975437872
0.1,5,0.4,80.33,14.12,80.33099588577251,80.33099588577251,42.762857099277255,14.359586945985521,21.381428549638628,13.787624877459926,0.8215800826446263,0.6009668073003515,29.506371398501305,9.90811499273001
0.1,6,1.6,26.22,13.67,26.26877233522724,26.26877233522724,46.01589432703447,18.35769523051643,23.007947163517233,15.589334038538091,1.230994672856674,0.4482463856117275,31.75096708565378,12.666809709056336
0.1,7,65.7,51.6,15.75,83.54070863956088,83.54070863956088,44.54894757020512,17.79489329138592,22.27447378510256,15.34850850526078,1.123762684776796,1.1847655079302313,30.738773823441534,12.278476371056286
0.1,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,37.046360879370454,14.773749050686064,18.52318043968523,13.985044223775136,0.8251553033059281,1.070500731546496,25.56198900676561,10.193886844973383
0.1,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,45.08113784103754,11.301807333618022,22.54056892051877,12.231858118016582,0.7577281685868117,0.8908286340999797,31.1059851103159,7.798247060196434
0.2,0,48.4,75.39,13.66,89.58912936288644,89.58912936288644,20.99633193892729,4.289646687687383,10.498165969463646,7.4583039724973705,0.5324388763108945,0.6222822370184419,14.48746903785983,2.959856214504294
0.2,1,43.66,98.4,14.29,107.65108266989236,107.65108266989236,39.97140425561583,10.741768191756364,19.985702127807915,11.802315115665566,1.020419135265878,0.9443823478606848,27.58026893637492,7.4118200523118904
0.2,2,81.63,1.6,12.99,81.64567900385175,81.64567900385175,44.5950451828615,12.154300226879446,22.29752259143075,12.554351898722167,1.3823548199232216,0.634784776923282,30.77058117617443,8.386467156546818
0.2,3,101.6,63.48,15.69,119.80096159881188,119.80096159881188,40.60764122644837,8.260442174380987,20.303820613224186,10.349776359575316,1.162962925640896,0.5168995523236959,28.019272446249374,5.6997051003228805
0.2,4,32.04,51.6,12.32,60.73813958296714,60.73813958296714,42.01152634107211,16.11947501385598,21.005763170536056,14.457884953240713,0.7900555249640806,1.1036321595699288,28.987953175339754,11.122437759560624
0.2,5,0.4,78.93,14.06,78.93101354980817,78.93101354980817,46.05813953897457,15.61558186527907,23.029069769487286,14.230114796512401,1.0030522948671612,1.0591786585815819,31.780116281892454,10.774751487042558
0.2,6,1.6,27.57,13.55,27.616388250457373,27.616388250457373,41.789970211186834,23.44034648626181,20.894985105593417,17.43457364526681,0.5960258554745689,1.2482026578548129,28.835079445718915,16.173839075520647
0.2,7,64.22,51.6,14.85,82.38184508737346,82.38184508737346,41.24266709657138,17.136058541510526,20.621333548285694,14.906812416846106,1.278480691521599,1.2955514321009949,28.45744029663425,11.823880393642261
0.2,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,39.22693789668768,13.082787697423678,19.61346894834384,13.025051970268116,0.6596438219164587,1.4611456832376493,27.066587148714497,9.027123511222337
0.2,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,39.84605753287395,13.963915914019003,19.923028766436975,13.456525241293924,0.9760696791151864,0.9361175911696051,27.493779697683024,9.635101980673111
0.3,0,48.4,74.03,13.6,88.4477297617073,88.4477297617073,29.203829100811536,6.020747754835446,14.601914550405768,9.08425797948881,1.767356365797845,2.435215621624796,20.150642079559958,4.154315950836457
0.3,1,45.09,98.4,14.29,108.23893985068406,108.23893985068406,40.14788723882669,12.523314173543017,20.073943619413345,13.10158626719213,0.8796985889822039,1.398163950419355,27.702042194790415,8.64108677974468
0.3,2,80.34,1.6,12.94,80.35593070831798,80.35593070831798,40.595862039010484,18.60415847225616,20.297931019505242,15.968688821124298,0.8653239816062188,1.0913396152160884,28.011144806917233,12.83686934585675
0.3,3,101.6,65.04,15.63,120.63482747531909,120.63482747531909,37.85873025426461,12.601774978339627,18.929365127132304,13.142564075565465,1.162921947064709,1.126165369062476,26.122523875442578,8.695224735054342
0.3,4,30.81,51.6,12.26,60.09838683359146,60.09838683359146,45.96566244200987,13.219767555685046,22.982831221004936,13.460963676406603,1.5716068654572715,0.6604104979033015,31.71630708498681,9.121639613422682
0.3,5,0.4,77.53,14.0,77.53103185176887,77.53103185176887,45.92386805299956,14.754990261616124,22.961934026499783,14.221116901144523,1.2525583715715576,0.7744905889680187,31.687468956569692,10.180943280515125
0.3,6,1.6,28.88,13.1,28.924287372379634,28.924287372379634,42.34184513947399,22.733631949244355,21.170922569736994,17.652192512336836,0.9324685029679652,0.9314743335448398,29.21587314623705,15.686206044978604
0.3,7,62.82,51.6,13.95,81.29521757151524,81.29521757151524,43.36911290663169,10.807728879186852,21.684556453315846,12.171145762727834,0.8824940460487123,1.0160432247814821,29.924687905575865,7.457332926638927
0.3,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,35.50049162267884,14.569650579036454,17.75024581133942,14.131517836152945,0.636982072432514,0.7659030449001615,24.495339219648397,10.053058899535152
0.3,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,42.99832513950273,14.569759457169335,21.499162569751366,14.131570638050766,1.1822791914488155,1.0017027473634432,29.668844346256883,10.05313402544684
0.4,0,48.4,72.7,13.33,87.33756351078269,87.33756351078269,28.603936259254645,3.161988587040409,14.301968129627323,6.374619299541613,1.5409886853779133,0.821134229252889,19.736716018885705,2.1817721250578823
0.4,1,46.52,98.4,14.23,108.84241085165287,108.84241085165287,39.671792152083206,11.330243120619638,19.835896076041607,12.066844568827491,1.1006011177077415,0.6251285388553429,27.373536584937412,7.817867753227549
0.4,2,79.04,1.6,12.92,79.05619267331309,79.05619267331309,42.32697214963538,15.679508898631187,21.16348607481769,14.195161313302,1.518093891383536,1.2695678773565613,29.20561078324841,10.81886114005552
0.4,3,101.6,66.61,15.62,121.48848546261493,121.48848546261493,41.16522464005976,12.413838010273853,20.58261232002988,12.630691889985657,1.156161306890108,1.0700891893441207,28.404005001641234,8.565548227088957
0.4,4,29.59,51.6,12.25,59.48216623493129,59.48216623493129,42.39792015797623,17.21165226764357,21.198960078988115,14.87254822732417,1.1698578457595115,1.183165211370652,29.254564909003598,11.876040064674061
0.4,5,0.4,76.13,13.99,76.13105082684724,76.13105082684724,40.057823192092116,15.962889463282014,20.02891159604606,14.322863644404086,0.9184523722354907,1.0278220454443021,27.639898002543557,11.014393729664588
