Timestamp,Node ID,X Position,Y Position,Speed,Distance DL,Distance UL,Throughput DL,Throughput UL,Spectral Efficiency DL,Spectral Efficiency UL,Fading DL,Fading UL,Useful Throughput DL,Throughput UL
0.1,0,48.4,76.76,13.72,90.74501418810843,90.74501418810843,39.6607483016513,13.665218141122754,19.830374150825655,13.338495220596855,1.1438719995635716,0.9428646057539231,27.3659163281394,9.4290005173747
0.1,1,42.23,98.4,14.35,107.07909646611705,107.07909646611705,38.368669094262415,17.079481313795938,19.184334547131208,14.911999890877166,0.7949928375707113,1.292551930105957,26.474381675041066,11.784842106519196
0.1,2,82.93,1.6,13.05,82.9454332679021,82.9454332679021,39.684359540581916,13.526848201881394,19.84217977029096,13.270792580329003,0.9589513972544882,0.925549004552592,27.38220808300152,9.333525259298161
0.1,3,101.6,61.91,15.75,118.97650230192514,118.97650230192514,37.15492051250409,12.404790352319454,18.577460256252046,12.708469984374199,0.7061597506149994,1.34959257649415,25.636895153627822,8.559305343100423
0.1,4,33.27,51.6,12.38,61.39587038229852,61.39587038229852,33.53996319537315,5.7445161494893044,16.769981597686574,8.648191154589117,1.3868141352892738,2.3217950108417313,23.14257460480747,3.9637161431476198
0.1,5,0.4,80.33,14.12,80.33099588577251,80.33099588577251,34.687081442262475,7.157815020587288,17.343540721131237,9.653588635401167,1.6744185120569417,2.1088899271248382,23.934086195161104,4.938892364205228
0.1,6,1.6,26.22,13.67,26.26877233522724,26.26877233522724,49.94708365860704,24.91317965763452,24.97354182930352,18.009975956477128,1.2593168960889827,1.4521833145754646,34.463487724438856,17.190093963767815
0.1,7,65.7,51.6,15.75,83.54070863956088,83.54070863956088,41.533987922135125,13.998979920829143,20.766993961067566,13.500403485053884,1.2130902495022606,0.9078916686228318,28.658451666273233,9.659296145372108
0.1,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,43.4485274694002,11.56496723762597,21.7242637347001,12.270740067367495,1.1530784887309213,0.49877646168491296,29.979483953886135,7.979827393961918
0.1,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,47.001902239582,14.804064178698008,23.500951119791,13.883182500400512,1.364683135680517,1.1800644807795209,32.43131254531158,10.214804283301625
0.2,0,48.4,75.39,13.66,89.58912936288644,89.58912936288644,42.85593823760601,11.045652924748572,21.427969118803006,12.187272058419191,1.120052893619209,0.5589097273744285,29.570597383948147,7.621500518076513
0.2,1,43.66,98.4,14.29,107.65108266989236,107.65108266989236,41.314708764860285,13.270816268513547,20.657354382430142,13.358559461997041,0.9916342948815924,1.306860808125728,28.507149047753593,9.156863225274346
0.2,2,81.63,1.6,12.99,81.64567900385175,81.64567900385175,41.10816949713989,12.326570803438074,20.554084748569945,12.874546702901197,0.9276326349457663,0.9002138755833289,28.364636953026523,8.505333854372271
0.2,3,101.6,63.48,15.69,119.80096159881188,119.80096159881188,38.135446177259475,11.24139997554434,19.067723088629737,12.294787020302648,1.167476771132895,1.273700925385943,26.313457862309036,7.7565659831255935
0.2,4,32.04,51.6,12.32,60.73813958296714,60.73813958296714,29.723059155672463,9.58939766954477,14.861529577836233,11.355505558796068,0.847073806755079,1.768558941866332,20.508910817413998,6.616684391985891
0.2,5,0.4,78.93,14.06,78.93101354980817,78.93101354980817,24.291035978797343,8.728986435778358,12.145517989398671,10.834096985147575,0.5312163539358452,1.2478165848853031,16.760814825370165,6.023000640687067
0.2,6,1.6,27.57,13.55,27.616388250457373,27.616388250457373,44.1349569424817,21.10687748084098,22.067478471240854,16.84700886100212,0.82144053603171,0.9519695171444013,30.45312029031237,14.563745461780274
0.2,7,64.22,51.6,14.85,82.38184508737346,82.38184508737346,40.82233245003925,14.936791102482001,20.411166225019628,14.17227149134366,1.2475033820495607,1.1968856543012645,28.16740939052708,10.30638586071258
0.2,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,38.893281142047975,17.687516588511823,19.44664057102399,15.422125742724512,0.7761507840362907,1.4165098252052022,26.8363639880131,12.204386446073157
0.2,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,46.73190042610994,17.007262449024125,23.36595021305497,15.122654024437036,0.7814584473963305,0.7526537119354836,32.24501129401585,11.735011089826646
0.3,0,48.4,74.03,13.6,88.4477297617073,88.4477297617073,41.219080117150746,13.57920146277388,20.609540058575373,13.041837943858933,0.8903831769407833,0.7285950541149298,28.441165280834014,9.369649009313978
0.3,1,45.09,98.4,14.29,108.23893985068406,108.23893985068406,35.86378698718814,11.376110727021969,17.931893493594075,11.937093315377114,0.6609810563122513,0.5519685535421186,24.746013021159815,7.8495164016451575
0.3,2,80.34,1.6,12.94,80.35593070831798,80.35593070831798,39.97509765878408,15.332209695362106,19.987548829392043,13.85811174024903,0.7673756977337742,0.8121594505585356,27.582817384561015,10.579224689799853
0.3,3,101.6,65.04,15.63,120.63482747531909,120.63482747531909,37.1573892858551,11.624066948939562,18.57869464292755,12.066483821104354,0.6149577078825773,1.0295940671756587,25.63859860724002,8.020606194768298
0.3,4,30.81,51.6,12.26,60.09838683359146,60.09838683359146,29.664914587077604,4.341629910353114,14.832457293538804,7.374423655010098,0.6692649064623014,0.6191964696614338,20.468791065083543,2.995724638143648
0.3,5,0.4,77.53,14.0,77.53103185176887,77.53103185176887,26.19341245629288,5.667467347176666,13.09670622814644,8.425509971830595,0.6919610687571779,0.9070397400996791,18.073454594842087,3.9105524695518996
0.3,6,1.6,28.88,13.1,28.924287372379634,28.924287372379634,42.54189568468429,21.795609204908935,21.270947842342146,16.522896780812108,0.7019151242535807,1.260927408605083,29.353908022432158,15.038970351387164
0.3,7,62.82,51.6,13.95,81.29521757151524,81.29521757151524,43.19431431275184,18.65471514846763,21.59715715637592,15.28607529807479,1.133221498737036,1.0045843473853837,29.80407687579877,12.871753452442665
0.3,8,48.4,83.26,10.31,96.30569868912224,96.30569868912224,40.038198850271016,13.692784506119484,20.019099425135508,13.096268496781306,0.9261824302629694,0.8703617436026369,27.626357206687,9.448021309222444
0.3,9,0.4,78.12,10.69,78.12102405882811,78.12102405882811,38.08554237606266,14.872318452921824,19.04277118803133,13.648691630043503,0.7866704356112709,0.887507349108161,26.279024239483235,10.261899732516058
0.4,0,48.4,72.7,13.33,87.33756351078269,87.33756351078269,39.52136692049691,14.301646825900225,19.760683460248455,13.37177565171491,1.3707378015968752,0.8215908988449627,27.269743175142864,9.868136309871154
0.4,1,46.52,98.4,14.23,108.84241085165287,108.84241085165287,39.42975203899814,11.826956309539172,19.71487601949907,12.159971391643056,0.7753810022749122,0.9332828329674882,27.206528906908712,8.160599853582028
0.4,2,79.04,1.6,12.92,79.05619267331309,79.05619267331309,39.427883291532886,13.770805878377566,19.713941645766443,13.121265857814473,0.7993539259019662,0.7317432051566191,27.20523947115769,9.50185605608052
